rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-19-01387,19,19-04,G069472E49588S,2001-03-09T00:00:00,69.47269644560185,-49.5892665,0.965754628014041,0,416.04346,7.0,COPDEM30,23.75819418
RGI2000-v7.0-G-19-01388,19,19-04,G069469E49598S,2001-03-09T00:00:00,69.4691315,-49.598397000000006,0.011381079356966,0,764.8408,5.0,COPDEM30,11.49354998
RGI2000-v7.0-G-19-01389,19,19-04,G069466E49599S,2001-03-09T00:00:00,69.465912,-49.598910000000004,0.086306679888166,0,793.468,4.0,COPDEM30,14.11291980
RGI2000-v7.0-G-19-01390,19,19-04,G069474E49599S,2001-03-09T00:00:00,69.47425538461539,-49.598870000000005,0.033542438660672,0,778.70215,5.0,COPDEM30,12.56404329
RGI2000-v7.0-G-19-01391,19,19-04,G069474E49602S,2001-03-09T00:00:00,69.4751171875,-49.60078,0.023912767728587,0,751.2866,6.0,COPDEM30,12.16492551
RGI2000-v7.0-G-19-01392,19,19-04,G069484E49598S,2001-03-09T00:00:00,69.48390720270271,-49.5980385,0.123250934705995,0,1007.9208,7.0,COPDEM30,14.91499575
RGI2000-v7.0-G-19-01393,19,19-04,G069488E49594S,2001-03-09T00:00:00,69.48835489042476,-49.594391,0.013778360845107,0,1332.6481,4.0,COPDEM30,11.64333768
RGI2000-v7.0-G-19-01394,19,19-04,G069493E49595S,2001-03-09T00:00:00,69.49268931666667,-49.594815,0.012915919988506,0,1609.502,7.0,COPDEM30,11.59107521
RGI2000-v7.0-G-19-01395,19,19-04,G069475E49601S,2001-03-09T00:00:00,69.49149034238573,-49.597453,0.057036747050139,0,1236.056,6.0,COPDEM30,13.34353143
RGI2000-v7.0-G-19-01396,19,19-04,G069500E49598S,2001-03-09T00:00:00,69.49997562022773,-49.5981865,0.295805775162831,0,1164.1125,3.0,COPDEM30,17.61432413
RGI2000-v7.0-G-19-01397,19,19-04,G069506E49597S,2001-03-09T00:00:00,69.50633557966796,-49.597126,0.459025120738035,0,1054.1213,3.0,COPDEM30,19.48519497
RGI2000-v7.0-G-19-01398,19,19-04,G069489E49588S,2001-03-09T00:00:00,69.48874197430932,-49.5878505,0.305559226566971,0,1363.4124,6.0,COPDEM30,17.73883767
RGI2000-v7.0-G-19-01399,19,19-04,G069457E49594S,2001-03-09T00:00:00,69.45730392307692,-49.594621000000004,0.011221114875748,0,809.5787,2.0,COPDEM30,11.48301669
RGI2000-v7.0-G-19-01400,19,19-04,G069457E49598S,2001-03-09T00:00:00,69.45712350000001,-49.597899,0.05014777039128,0,743.71533,4.0,COPDEM30,13.13511770
RGI2000-v7.0-G-19-01401,19,19-04,G069489E49609S,2001-03-09T00:00:00,69.47864055487804,-49.610983000000004,0.763291233506575,0,589.38715,6.0,COPDEM30,22.23131562
RGI2000-v7.0-G-19-01402,19,19-04,G069503E49608S,2001-03-09T00:00:00,69.49890420842218,-49.611075,1.082720530840297,0,965.4224,4.0,COPDEM30,24.56754008
RGI2000-v7.0-G-19-01403,19,19-04,G069495E49622S,2001-03-09T00:00:00,69.49469353270564,-49.6224335,0.092763335252362,0,864.23944,3.0,COPDEM30,14.26399035
RGI2000-v7.0-G-19-01404,19,19-04,G069499E49629S,2001-03-09T00:00:00,69.49942001654412,-49.629064,0.056964731820438,0,684.3574,3.0,COPDEM30,13.34141997
RGI2000-v7.0-G-19-01405,19,19-04,G069532E49615S,2001-03-09T00:00:00,69.53242471530503,-49.6140805,0.01666592490127,0,916.4413,5.0,COPDEM30,11.80735201
RGI2000-v7.0-G-19-01406,19,19-04,G069544E49616S,2001-03-09T00:00:00,69.5439384738372,-49.615714999999994,0.203917461455731,0,818.79114,4.0,COPDEM30,16.32201095
RGI2000-v7.0-G-19-01407,19,19-04,G069546E49611S,2001-03-09T00:00:00,69.5461336827731,-49.610648499999996,0.012562449892163,0,865.7971,4.0,COPDEM30,11.56915269
RGI2000-v7.0-G-19-01408,19,19-04,G069549E49607S,2001-03-09T00:00:00,69.54924089925373,-49.606958500000005,0.014302099563572,0,807.541,3.0,COPDEM30,11.67427940
RGI2000-v7.0-G-19-01409,19,19-04,G069557E49607S,2001-03-09T00:00:00,69.55742584329371,-49.606947000000005,0.024377833088526,0,657.56995,2.0,COPDEM30,12.18587632
RGI2000-v7.0-G-19-01410,19,19-04,G069498E49566S,2001-03-09T00:00:00,69.58275547435898,-49.604917,25.4676472699576,0,385.34436,3.0,COPDEM90,80.65167277
RGI2000-v7.0-G-19-01411,19,19-04,G069458E49578S,2001-03-09T00:00:00,69.4586625625,-49.57868,0.047922492173366,0,764.7609,5.0,COPDEM30,13.06476891
RGI2000-v7.0-G-19-01412,19,19-04,G069455E49574S,2001-03-09T00:00:00,69.45565144444444,-49.573814,0.05977384517608,0,714.79083,1.0,COPDEM30,13.42281663
RGI2000-v7.0-G-19-01413,19,19-04,G069452E49571S,2001-03-09T00:00:00,69.45210826621621,-49.57069,0.429260306160326,0,607.1803,6.0,COPDEM30,19.17251438
RGI2000-v7.0-G-19-01414,19,19-04,G069442E49567S,2001-03-09T00:00:00,69.44204733333335,-49.566863,0.06263389793863,0,771.4002,2.0,COPDEM30,13.50374714
RGI2000-v7.0-G-19-01415,19,19-04,G069439E49569S,2001-03-09T00:00:00,69.439367,-49.569767999999996,0.020465664393659,0,761.36005,4.0,COPDEM30,12.00281557
RGI2000-v7.0-G-19-01416,19,19-04,G069435E49570S,2001-03-09T00:00:00,69.43501954545454,-49.570068000000006,0.0127914698909,0,814.33044,4.0,COPDEM30,11.58339133
RGI2000-v7.0-G-19-01417,19,19-04,G069430E49567S,2001-03-09T00:00:00,69.43008803846155,-49.567723,0.017421318544616,0,707.9325,7.0,COPDEM30,11.84785780
RGI2000-v7.0-G-19-01418,19,19-04,G069434E49564S,2001-03-09T00:00:00,69.43435233333332,-49.563992999999996,0.088519052932014,0,681.6338,2.0,COPDEM30,14.16530123
RGI2000-v7.0-G-19-01419,19,19-04,G069426E49562S,2001-03-09T00:00:00,69.4263724090909,-49.562608,0.022333293910679,0,649.8835,8.0,COPDEM30,12.09220592
RGI2000-v7.0-G-19-01420,19,19-04,G069442E49579S,2001-03-09T00:00:00,69.442923,-49.578768999999994,0.011770484867519,0,655.70996,2.0,COPDEM30,11.51888612
RGI2000-v7.0-G-19-01421,19,19-04,G069489E49544S,2001-03-09T00:00:00,69.4873235,-49.545817,0.127036316998153,0,852.7441,1.0,COPDEM30,14.98990162
RGI2000-v7.0-G-19-01422,19,19-04,G069512E49533S,2001-03-09T00:00:00,69.51187450324676,-49.532847000000004,0.347969517999751,0,562.87134,2.0,COPDEM30,18.25845176
RGI2000-v7.0-G-19-01423,19,19-04,G069506E49525S,2001-03-09T00:00:00,69.5060205,-49.525281,0.013383597602497,0,420.29688,2.0,COPDEM30,11.61962500
RGI2000-v7.0-G-19-01424,19,19-04,G069503E49526S,2001-03-09T00:00:00,69.50309484022556,-49.525765,0.019503538607418,0,513.57947,2.0,COPDEM30,11.95517098
RGI2000-v7.0-G-19-01425,19,19-04,G073293E52992S,1988-01-01T00:00:00,73.29327344647888,-52.9909145,0.202984860126402,0,410.06317,1.0,COPDEM30,16.30753776
RGI2000-v7.0-G-19-01426,19,19-04,G073302E52994S,1988-01-01T00:00:00,73.29762997521286,-52.993964500000004,0.669908541410691,0,401.55524,1.0,COPDEM30,21.45871171
RGI2000-v7.0-G-19-01427,19,19-04,G073300E53000S,1988-01-01T00:00:00,73.30076406889053,-53.000926,1.177271210210489,0,459.52182,5.0,COPDEM30,25.19029813
RGI2000-v7.0-G-19-01428,19,19-04,G073325E53001S,1988-01-01T00:00:00,73.32284405833585,-53.001155,2.563284080894316,0,383.657,3.0,COPDEM30,32.41436325
RGI2000-v7.0-G-19-01429,19,19-04,G073336E53012S,1988-01-01T00:00:00,73.3334828172489,-53.0107925,0.651438271632806,0,472.37427,6.0,COPDEM30,21.29964164
RGI2000-v7.0-G-19-01430,19,19-04,G073347E53011S,1988-01-01T00:00:00,73.34459161954993,-53.0105535,0.494387711804714,0,350.36902,2.0,COPDEM30,19.84377933
RGI2000-v7.0-G-19-01431,19,19-04,G073323E52989S,1988-01-01T00:00:00,73.32152875880217,-52.987714499999996,0.807810111522963,0,378.8462,1.0,COPDEM30,22.58295601
RGI2000-v7.0-G-19-01432,19,19-04,G073433E53056S,1988-01-01T00:00:00,73.42985694378427,-53.055401,4.301849906170377,0,482.1773,8.0,COPDEM30,39.03726195
RGI2000-v7.0-G-19-01433,19,19-04,G073449E53048S,1988-01-01T00:00:00,73.45301738416529,-53.051638499999996,9.650712565390076,0,442.335,8.0,COPDEM30,53.49183444
RGI2000-v7.0-G-19-01434,19,19-04,G073469E53043S,1988-01-01T00:00:00,73.46922112182808,-53.044011,2.426621755774525,0,525.6168,1.0,COPDEM30,31.80866489
RGI2000-v7.0-G-19-01435,19,19-04,G073487E53051S,1988-01-01T00:00:00,73.4881260019337,-53.0578275,7.258183889476506,0,749.6606,1.0,COPDEM30,47.71742359
RGI2000-v7.0-G-19-01436,19,19-04,G073503E53040S,1988-01-01T00:00:00,73.50369553717067,-53.0414175,2.376771959537023,0,458.03735,1.0,COPDEM30,31.58349610
RGI2000-v7.0-G-19-01437,19,19-04,G073523E53053S,1988-01-01T00:00:00,73.5250064646991,-53.0523655,17.482070439592743,0,783.06934,1.0,COPDEM90,68.53619228
RGI2000-v7.0-G-19-01438,19,19-04,G073551E53045S,1988-01-01T00:00:00,73.55542124469112,-53.051235500000004,9.01055032197666,0,405.35205,2.0,COPDEM30,52.02461021
RGI2000-v7.0-G-19-01439,19,19-04,G073566E53057S,1988-01-01T00:00:00,73.57195487192749,-53.056151,11.0969378123574,0,642.95264,1.0,COPDEM30,56.63689324
RGI2000-v7.0-G-19-01440,19,19-04,G073595E53055S,1988-01-01T00:00:00,73.59423685331743,-53.0548365,1.540624576714951,0,389.70242,3.0,COPDEM30,27.37706584
RGI2000-v7.0-G-19-01441,19,19-04,G073582E53077S,1988-01-01T00:00:00,73.59060664993501,-53.0757055,7.172158339665695,0,827.3529,2.0,COPDEM30,47.49323985
RGI2000-v7.0-G-19-01442,19,19-04,G073595E53085S,1988-01-01T00:00:00,73.6037781697439,-53.0816215,5.844327080114514,0,882.2294,2.0,COPDEM30,43.84506031
RGI2000-v7.0-G-19-01443,19,19-04,G073627E53084S,1988-01-01T00:00:00,73.62274908437502,-53.085876999999996,4.28114891721957,0,545.736,2.0,COPDEM30,38.96731240
RGI2000-v7.0-G-19-01444,19,19-04,G073633E53093S,1988-01-01T00:00:00,73.63647391187504,-53.092318500000005,3.022223644333114,0,591.5032,3.0,COPDEM30,34.33836137
RGI2000-v7.0-G-19-01445,19,19-04,G073625E53121S,1988-01-01T00:00:00,73.63807960140109,-53.1240715,10.5015561915743,0,658.1348,3.0,COPDEM30,55.36854652
RGI2000-v7.0-G-19-01446,19,19-04,G073602E53135S,1988-01-01T00:00:00,73.60800688902322,-53.1329705,12.026103415838717,0,780.4636,3.0,COPDEM30,58.55014181
RGI2000-v7.0-G-19-01447,19,19-04,G073559E53156S,1988-01-01T00:00:00,73.55504471583652,-53.152248,23.41298282479543,0,683.48706,5.0,COPDEM90,77.74174956
RGI2000-v7.0-G-19-01448,19,19-04,G073522E53168S,1988-01-01T00:00:00,73.52316583894624,-53.1676055,2.748437787287621,0,699.7455,5.0,COPDEM30,33.20977825
RGI2000-v7.0-G-19-01449,19,19-04,G073504E53162S,1988-01-01T00:00:00,73.50137989841994,-53.162414,1.213574007115129,0,664.3899,6.0,COPDEM30,25.42272691
RGI2000-v7.0-G-19-01450,19,19-04,G073504E53135S,1988-01-01T00:00:00,73.51411173236218,-53.134491,28.388901844414836,0,1006.39343,6.0,COPDEM90,84.59373138
RGI2000-v7.0-G-19-01451,19,19-04,G073466E53129S,1988-01-01T00:00:00,73.4609606296213,-53.1278945,21.632392047698133,0,705.2644,6.0,COPDEM90,75.11488955
RGI2000-v7.0-G-19-01452,19,19-04,G073443E53105S,1988-01-01T00:00:00,73.43815434600049,-53.1082205,21.74639166911587,0,609.8054,7.0,COPDEM90,75.28623720
RGI2000-v7.0-G-19-01453,19,19-04,G073435E53082S,1988-01-01T00:00:00,73.43170538569352,-53.081976,9.284455883852546,0,580.41986,7.0,COPDEM30,52.65856717
RGI2000-v7.0-G-19-01454,19,19-04,G073430E53070S,1988-01-01T00:00:00,73.42520173576975,-53.071652,10.879581690149074,0,435.18823,7.0,COPDEM30,56.17789527
RGI2000-v7.0-G-19-01455,19,19-04,G073650E53110S,1988-01-01T00:00:00,73.68152223480948,-53.1156705,20.683010818580655,0,147.32248,3.0,COPDEM90,73.67000958
RGI2000-v7.0-G-19-01456,19,19-05,G162294E66284S,2015-01-04T00:00:00,162.2720329129774,-66.2818985,7.868303772296883,0,566.11536,7.0,COPDEM30,49.27069568
RGI2000-v7.0-G-19-01457,19,19-05,G162288E66300S,2015-01-04T00:00:00,162.2884872762594,-66.2996735,5.978435599337825,0,682.5212,6.0,COPDEM30,44.23117552
RGI2000-v7.0-G-19-01458,19,19-05,G162304E66316S,2015-01-04T00:00:00,162.30362675631648,-66.31562450000001,4.797065306055397,0,762.52484,7.0,COPDEM30,40.66308530
RGI2000-v7.0-G-19-01459,19,19-05,G162315E66329S,2015-01-04T00:00:00,162.3154337699438,-66.3290385,6.769786793973616,0,1001.146,7.0,COPDEM30,46.42633953
RGI2000-v7.0-G-19-01460,19,19-05,G162367E66320S,2015-01-04T00:00:00,162.36740733075413,-66.319986,5.41578970026265,0,929.59045,3.0,COPDEM30,42.58058903
RGI2000-v7.0-G-19-01461,19,19-05,G162396E66344S,2015-01-04T00:00:00,162.3960803880761,-66.34419,12.825328313683832,0,324.03278,2.0,COPDEM30,60.13745456
RGI2000-v7.0-G-19-01462,19,19-05,G162419E66370S,2015-01-04T00:00:00,162.41911765395804,-66.370313,8.017803456125904,0,381.86945,3.0,COPDEM30,49.64201657
RGI2000-v7.0-G-19-01463,19,19-05,G162445E66394S,2015-01-04T00:00:00,162.44546966466848,-66.394272,14.91617389118085,0,367.4566,3.0,COPDEM90,64.07004793
RGI2000-v7.0-G-19-01464,19,19-05,G162477E66428S,2015-01-04T00:00:00,162.4765787847041,-66.42782249999999,30.268559391253156,0,450.5595,2.0,COPDEM90,87.02361742
RGI2000-v7.0-G-19-01465,19,19-05,G162443E66459S,2015-01-04T00:00:00,162.44348546260653,-66.459333,8.468879923808727,0,440.26544,6.0,COPDEM30,50.74187606
RGI2000-v7.0-G-19-01466,19,19-05,G162403E66451S,2015-01-04T00:00:00,162.40266534593064,-66.45067399999999,7.461235497112814,0,451.87384,6.0,COPDEM30,48.24136710
RGI2000-v7.0-G-19-01467,19,19-05,G162383E66434S,2015-01-04T00:00:00,162.38291243020598,-66.434466,5.063671315039545,0,486.55084,6.0,COPDEM30,41.50364388
RGI2000-v7.0-G-19-01468,19,19-05,G162365E66414S,2015-01-04T00:00:00,162.36451428015388,-66.4137495,5.5584695282032,0,631.2153,6.0,COPDEM30,43.00696938
RGI2000-v7.0-G-19-01469,19,19-05,G162345E66381S,2015-01-04T00:00:00,162.3446131217461,-66.380589,18.794085865775095,0,839.3419,6.0,COPDEM90,70.69300478
RGI2000-v7.0-G-19-01470,19,19-05,G162318E66354S,2015-01-04T00:00:00,162.3182157668756,-66.354195,8.820816066493693,0,541.73975,7.0,COPDEM30,51.57980218
RGI2000-v7.0-G-19-01471,19,19-05,G162344E66294S,2015-01-04T00:00:00,162.34395045859324,-66.294139,7.443406322590089,0,740.3457,2.0,COPDEM30,48.19564948
RGI2000-v7.0-G-19-01472,19,19-05,G162327E66270S,2015-01-04T00:00:00,162.31578061425796,-66.2646785,9.97537366437311,0,528.47656,2.0,COPDEM30,54.21734092
RGI2000-v7.0-G-19-01473,19,19-05,G162278E66251S,2015-01-04T00:00:00,162.27811226497664,-66.2507705,3.001992705690861,0,472.54623,7.0,COPDEM30,34.25676339
RGI2000-v7.0-G-19-01474,19,19-05,G162581E66471S,2015-01-04T00:00:00,162.58052174370218,-66.47054750000001,16.199785402473406,0,244.21483,3.0,COPDEM90,66.34853981
RGI2000-v7.0-G-19-01475,19,19-05,G162644E66491S,2015-01-04T00:00:00,162.64381784627045,-66.491177,0.827253627428108,0,96.44403,7.0,COPDEM30,22.73348778
RGI2000-v7.0-G-19-01476,19,19-05,G162492E66423S,2015-01-04T00:00:00,162.50404908311987,-66.49643900000001,34.24784538867749,0,294.46127,5.0,COPDEM90,91.93032220
RGI2000-v7.0-G-19-01477,19,19-05,G162747E66550S,2015-01-04T00:00:00,162.74025273086858,-66.5538745,4.701834051273409,0,89.603714,7.0,COPDEM30,40.35719806
RGI2000-v7.0-G-19-01478,19,19-05,G163118E66699S,2014-11-03T00:00:00,163.1181689732046,-66.6991195,5.572322994689384,0,414.0,8.0,DEM3,43.04807569
RGI2000-v7.0-G-19-01479,19,19-05,G163133E66719S,2014-11-03T00:00:00,163.13282131381357,-66.719277,8.728437744505174,0,748.0,8.0,DEM3,51.36150140
RGI2000-v7.0-G-19-01480,19,19-05,G163156E66742S,2014-11-03T00:00:00,163.15560729331366,-66.742196,10.079920236224494,0,952.0,7.0,DEM3,54.44844616
RGI2000-v7.0-G-19-01481,19,19-05,G163223E66783S,2014-11-03T00:00:00,163.16974188138917,-66.766757,13.000495485074772,0,765.0,6.0,DEM3,60.47867981
RGI2000-v7.0-G-19-01482,19,19-05,G163188E66792S,2014-11-03T00:00:00,163.1884852400899,-66.792125,11.947395532615024,0,0.0,8.0,COPDEM30,58.39100665
RGI2000-v7.0-G-19-01483,19,19-05,G163202E66817S,2014-11-03T00:00:00,163.20188758333336,-66.8169985,7.48679861501451,0,746.0407,7.0,COPDEM30,48.30682091
RGI2000-v7.0-G-19-01484,19,19-05,G163202E66837S,2014-11-03T00:00:00,163.20230498910686,-66.83653749999999,9.25009039869042,0,645.65015,6.0,COPDEM30,52.57954577
RGI2000-v7.0-G-19-01485,19,19-05,G163218E66858S,2014-11-03T00:00:00,163.21750870430594,-66.858034,8.019911757272727,0,437.0264,6.0,COPDEM30,49.64722821
RGI2000-v7.0-G-19-01486,19,19-05,G163276E66858S,2014-11-03T00:00:00,163.27624545736793,-66.85762249999999,3.371797221279313,0,469.81256,3.0,COPDEM30,35.70743580
RGI2000-v7.0-G-19-01487,19,19-05,G163276E66837S,2014-11-03T00:00:00,163.27562447893422,-66.83713900000001,5.485082959553032,0,545.6558,3.0,COPDEM30,42.78835556
RGI2000-v7.0-G-19-01488,19,19-05,G163275E66814S,2014-11-03T00:00:00,163.27505293609966,-66.814434,9.140304462535243,0,457.985,3.0,COPDEM30,52.32611103
RGI2000-v7.0-G-19-01489,19,19-05,G163272E66781S,2014-11-03T00:00:00,163.271676528976,-66.7805245,11.223487980617612,0,425.69894,2.0,COPDEM30,56.90206439
RGI2000-v7.0-G-19-01490,19,19-05,G163232E66747S,2014-11-03T00:00:00,163.23247183356096,-66.747116,8.952869350521663,0,521.0,3.0,DEM3,51.88988413
RGI2000-v7.0-G-19-01491,19,19-05,G163214E66725S,2014-11-03T00:00:00,163.21360438694916,-66.724996,4.932171455638405,0,456.0,2.0,DEM3,41.09188970
RGI2000-v7.0-G-19-01492,19,19-05,G163196E66712S,2014-11-03T00:00:00,163.19629314685142,-66.711669,4.978275820379182,0,390.0,2.0,DEM3,41.23687021
RGI2000-v7.0-G-19-01493,19,19-05,G163241E66884S,2014-11-03T00:00:00,163.24111030447634,-66.8837045,8.840439855479506,0,299.91336,6.0,COPDEM30,51.62602806
RGI2000-v7.0-G-19-01494,19,19-05,G163281E66885S,2014-11-03T00:00:00,163.2812945732759,-66.884958,2.728069610612206,0,206.46455,3.0,COPDEM30,33.12361658
RGI2000-v7.0-G-19-01495,19,19-05,G164643E67271S,2017-12-13T00:00:00,164.64323805790846,-67.27121199999999,26.26964873634942,0,555.0685,8.0,COPDEM90,81.75549562
RGI2000-v7.0-G-19-01496,19,19-05,G164737E67292S,2017-12-13T00:00:00,164.7371120950816,-67.29179400000001,12.195655081784473,0,772.65857,3.0,COPDEM30,58.89118935
RGI2000-v7.0-G-19-01497,19,19-05,G164649E67315S,2017-12-13T00:00:00,164.64911010229173,-67.3147515,24.45953034733169,0,901.77277,7.0,COPDEM90,79.23920817
RGI2000-v7.0-G-19-01498,19,19-05,G164684E67353S,2017-12-13T00:00:00,164.6842521705501,-67.3534295,28.399559877615904,0,1077.3445,7.0,COPDEM90,84.60773241
RGI2000-v7.0-G-19-01499,19,19-05,G164806E67335S,2017-12-13T00:00:00,164.80617415429458,-67.3354625,14.818064914547575,0,154.09634,3.0,COPDEM90,63.89193560
RGI2000-v7.0-G-19-01500,19,19-05,G164880E67401S,2017-12-13T00:00:00,164.87980838802082,-67.40072599999999,49.00065921154509,0,841.2958,3.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01501,19,19-05,G164719E67418S,2017-12-13T00:00:00,164.71948118608248,-67.4182145,54.77244643250845,0,1047.0791,7.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01502,19,19-05,G164817E67475S,2017-12-13T00:00:00,164.81712669108651,-67.4746355,26.35260070975714,0,536.79364,3.0,COPDEM90,81.86869791
RGI2000-v7.0-G-19-01503,19,19-05,G164860E67510S,2017-12-13T00:00:00,164.85984418745167,-67.5097125,8.840013768290124,0,506.59735,3.0,COPDEM30,51.62502491
RGI2000-v7.0-G-19-01504,19,19-05,G164756E67443S,2017-12-13T00:00:00,164.74890860034932,-67.517886,81.97801036366457,0,662.2182,6.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01505,19,19-05,G164854E67553S,2017-12-13T00:00:00,164.85398388090118,-67.55323949999999,5.505736045062894,0,505.59735,3.0,COPDEM30,42.85002686
RGI2000-v7.0-G-19-01506,19,19-11,G005595E70250S,2001-11-29T00:00:00,5.641488788836343,-70.27411599999999,110.12081149295064,0,99.06377,8.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01507,19,19-11,G006365E70134S,2001-11-29T00:00:00,6.402778421984094,-70.14917750000001,96.08198980361006,0,71.37959,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01508,19,19-11,G010806E70040S,2000-01-20T00:00:00,10.830140024594424,-70.0517625,89.53840789305211,0,86.44303,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01509,19,19-11,G016030E69844S,2000-01-01T00:00:00,15.895558972020975,-69.9031775,878.5369189877011,0,160.2905,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01510,19,19-11,G026381E70283S,2000-02-24T00:00:00,26.360403816711077,-70.256019,1085.425846061263,0,221.1648,8.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01511,19,19-11,G037689E69627S,2000-01-15T00:00:00,37.679472015656174,-69.62984900000001,18.04228602988834,0,73.09326,1.0,COPDEM90,69.46669708
RGI2000-v7.0-G-19-01512,19,19-11,G038319E69639S,2000-01-24T00:00:00,38.294343562865315,-69.650634,17.85595042236868,0,101.27317,5.0,COPDEM90,69.15882253
RGI2000-v7.0-G-19-01513,19,19-11,G038821E69647S,2000-01-24T00:00:00,38.82863352702702,-69.6503895,0.249946912576697,0,39.794235,4.0,TANDEM,16.99925674
RGI2000-v7.0-G-19-01514,19,19-11,G047612E67586S,2001-01-21T00:00:00,47.50792747413885,-67.57297,108.45392707331939,0,153.18277,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01515,19,19-11,G047687E67561S,2001-01-21T00:00:00,47.7020400744681,-67.5577185,1.831724046813662,0,161.96252,7.0,COPDEM30,28.94776803
RGI2000-v7.0-G-19-01516,19,19-11,G047681E67523S,2001-01-21T00:00:00,47.679975270840906,-67.522517,0.172428483976755,0,81.1662,6.0,COPDEM30,15.81343125
RGI2000-v7.0-G-19-01517,19,19-11,G048019E67627S,2001-01-21T00:00:00,48.05447801282966,-67.629291,4.142802684163527,0,122.876144,8.0,COPDEM30,38.49542641
RGI2000-v7.0-G-19-01518,19,19-11,G048533E66747S,2000-01-19T00:00:00,48.55352390444306,-66.7542335,222.25109468592822,0,155.99716,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01519,19,19-11,G057016E67022S,2000-02-01T00:00:00,57.01172626053114,-67.020471,1.147305850295954,0,35.899048,8.0,COPDEM30,24.99573095
RGI2000-v7.0-G-19-01520,19,19-11,G057440E66958S,2000-02-01T00:00:00,57.44864053189143,-66.9600495,1.227402670710985,0,90.53285,6.0,COPDEM30,25.51034891
RGI2000-v7.0-G-19-01521,19,19-11,G057507E66961S,2000-02-01T00:00:00,57.512247589242605,-66.9621185,0.257108602904105,0,44.45,1.0,COPDEM30,17.09882287
RGI2000-v7.0-G-19-01522,19,19-11,G057546E66944S,2000-02-01T00:00:00,57.54636396359342,-66.9441115,0.493292972283762,0,57.565983,1.0,COPDEM30,19.83287458
RGI2000-v7.0-G-19-01523,19,19-11,G057488E66990S,2000-02-01T00:00:00,57.48679052016762,-66.99082849999999,0.431513427403597,0,37.87216,8.0,COPDEM30,19.19655543
RGI2000-v7.0-G-19-01524,19,19-11,G058606E67100S,2002-01-05T00:00:00,58.610918144924334,-67.1042465,10.293293480993109,0,80.65032,1.0,COPDEM30,54.91642820
RGI2000-v7.0-G-19-01525,19,19-11,G058698E67111S,2002-01-05T00:00:00,58.697436276925046,-67.108326,2.544224943055514,0,72.86787,6.0,COPDEM30,32.33087748
RGI2000-v7.0-G-19-01526,19,19-11,G058797E67114S,2002-01-05T00:00:00,58.804509384542044,-67.1117925,3.039794916161599,0,21.40703,4.0,COPDEM30,34.40901070
RGI2000-v7.0-G-19-01527,19,19-11,G059360E67302S,2002-01-05T00:00:00,59.36618405048543,-67.297372,28.83321652321702,0,140.05797,7.0,COPDEM90,85.17519829
RGI2000-v7.0-G-19-01528,19,19-12,G071891E70476S,2001-02-01T00:00:00,71.80522160400906,-70.44197249999999,304.635278518445,0,359.8207,2.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01529,19,19-13,G074423E69798S,2000-01-30T00:00:00,74.43063725505121,-69.8041815,52.78956680868984,0,130.71245,2.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01530,19,19-13,G092449E65757S,2000-02-16T00:00:00,92.46147679781066,-65.7530635,220.9014544512055,0,195.46254,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01531,19,19-13,G096599E66146S,2002-12-17T00:00:00,96.68971413301506,-66.1363655,513.6289466301643,0,221.80766,8.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01532,19,19-13,G097239E66358S,2002-12-17T00:00:00,97.21253294654713,-66.38010650000001,120.74758296095976,0,116.38837,2.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01533,19,19-13,G098765E66425S,2002-12-19T00:00:00,98.78811189529529,-66.428686,124.19598241308724,0,149.15567,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01534,19,19-13,G100760E65550S,2002-12-19T00:00:00,100.77414212105522,-65.54478449999999,1273.6792628550295,0,259.05524,1.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01535,19,19-13,G103069E65282S,2000-02-06T00:00:00,103.12144521058316,-65.298045,378.6312289707134,0,125.351555,7.0,COPDEM90,100.00000000
RGI2000-v7.0-G-19-01536,19,19-14,G134471E66061S,2000-01-26T00:00:00,134.4706118,-66.06087,0.01170525207062,0,-36.836052,7.0,TANDEM,11.51467139
RGI2000-v7.0-G-19-01537,19,19-14,G140000E66663S,2000-02-06T00:00:00,139.99908010561643,-66.6615355,0.036697231299675,0,19.81203,1.0,COPDEM30,12.68191300
