rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-12-00020,12,12-01,G040176E43825N,1999-09-01T00:00:00,40.177936471933464,43.824915000000004,0.258466920350039,0,2687.659,2.0,COPDEM30,17.11754989
RGI2000-v7.0-G-12-00021,12,12-01,G040179E43818N,1999-09-01T00:00:00,40.18108354731861,43.8189285,0.099519760204264,0,2655.4104,2.0,COPDEM30,14.41654537
RGI2000-v7.0-G-12-00022,12,12-01,G040180E43815N,1999-09-01T00:00:00,40.179781563253016,43.8144955,0.050169161950584,0,2785.1794,3.0,COPDEM30,13.13578630
RGI2000-v7.0-G-12-00023,12,12-01,G040181E43811N,1999-09-01T00:00:00,40.181246092193454,43.810057,0.094009963593177,0,2760.5916,2.0,COPDEM30,14.29254620
RGI2000-v7.0-G-12-00024,12,12-01,G040184E43805N,1999-09-01T00:00:00,40.18534263304721,43.8067755,0.087224425536066,0,2671.4211,2.0,COPDEM30,14.13472942
RGI2000-v7.0-G-12-00025,12,12-01,G040202E43806N,1999-09-01T00:00:00,40.201619024946055,43.806494,0.670985797387996,0,2437.6367,1.0,COPDEM30,21.46792118
RGI2000-v7.0-G-12-00026,12,12-01,G040214E43803N,1999-09-01T00:00:00,40.215632262218506,43.8041445,1.284222551094053,0,2530.8547,1.0,COPDEM30,25.86529609
RGI2000-v7.0-G-12-00027,12,12-01,G040217E43795N,1999-09-01T00:00:00,40.218490225761784,43.794776999999996,0.540433683822147,0,2937.097,4.0,COPDEM30,20.29198727
RGI2000-v7.0-G-12-00028,12,12-01,G040215E43791N,1999-09-01T00:00:00,40.21544414996131,43.789387000000005,0.156368368829268,0,2822.3972,4.0,COPDEM30,15.53608167
RGI2000-v7.0-G-12-00029,12,12-01,G040205E43795N,1999-09-01T00:00:00,40.20449168576918,43.7951045,0.099883264963673,0,2680.7778,7.0,COPDEM30,14.42460393
RGI2000-v7.0-G-12-00030,12,12-01,G040228E43795N,1999-09-01T00:00:00,40.228278565642455,43.7951065,0.019695370840578,0,2716.398,3.0,COPDEM30,11.96476276
RGI2000-v7.0-G-12-00031,12,12-01,G040241E43802N,1999-09-01T00:00:00,40.24129652857814,43.8023945,0.193460677004218,0,2561.9214,2.0,COPDEM30,16.15778310
RGI2000-v7.0-G-12-00032,12,12-01,G040236E43810N,1999-09-01T00:00:00,40.23618242865854,43.8102655,0.111145475860298,0,2809.292,2.0,COPDEM30,14.66738827
RGI2000-v7.0-G-12-00033,12,12-01,G040241E43829N,1999-09-01T00:00:00,40.240288593253545,43.828717,0.230867520392395,0,2650.8328,1.0,COPDEM30,16.72681455
RGI2000-v7.0-G-12-00034,12,12-01,G040250E43830N,1999-09-01T00:00:00,40.25011940016883,43.830200500000004,0.049660089220272,0,3060.8633,8.0,COPDEM30,13.11983613
RGI2000-v7.0-G-12-00035,12,12-01,G040258E43833N,1999-09-01T00:00:00,40.25763244133192,43.833441,0.387126259388478,0,2760.976,2.0,COPDEM30,18.71072597
RGI2000-v7.0-G-12-00036,12,12-01,G040257E43832N,1999-09-01T00:00:00,40.26392982963709,43.8338365,0.204021102996935,0,2590.1587,1.0,COPDEM30,16.32361733
RGI2000-v7.0-G-12-00037,12,12-01,G040246E43840N,1999-09-01T00:00:00,40.245763963371395,43.839647,0.139137904256245,0,2448.325,1.0,COPDEM30,15.22216710
RGI2000-v7.0-G-12-00038,12,12-01,G040224E43853N,1999-09-01T00:00:00,40.22411388373139,43.853587000000005,0.121782653375253,0,2600.0698,8.0,COPDEM30,14.88563200
RGI2000-v7.0-G-12-00039,12,12-01,G040232E43860N,1999-09-01T00:00:00,40.23174928255675,43.859688500000004,0.053091014398847,0,2804.9473,3.0,COPDEM30,13.22580824
RGI2000-v7.0-G-12-00040,12,12-01,G040230E43864N,1999-09-01T00:00:00,40.23006301526718,43.864289,0.017973296833486,0,2980.0283,3.0,COPDEM30,11.87690335
RGI2000-v7.0-G-12-00041,12,12-01,G040225E43873N,1999-09-01T00:00:00,40.22510675797102,43.873498999999995,0.196051794268654,0,2362.3516,1.0,COPDEM30,16.19888310
RGI2000-v7.0-G-12-00042,12,12-01,G040223E43780N,1999-09-01T00:00:00,40.22281994021739,43.7797915,0.184075691222018,0,2424.621,2.0,COPDEM30,16.00656603
RGI2000-v7.0-G-12-00043,12,12-01,G040248E43775N,1999-09-01T00:00:00,40.24772798688335,43.77472,0.059296356024448,0,2536.5059,1.0,COPDEM30,13.40911804
RGI2000-v7.0-G-12-00044,12,12-01,G040261E43762N,1999-09-01T00:00:00,40.26126656278027,43.7624795,0.095467488702443,0,2394.3242,8.0,COPDEM30,14.32569391
RGI2000-v7.0-G-12-00045,12,12-01,G040265E43764N,1999-09-01T00:00:00,40.265934039473684,43.764102,0.043027576418855,0,2378.684,1.0,COPDEM30,12.90403254
RGI2000-v7.0-G-12-00046,12,12-01,G040270E43764N,1999-09-01T00:00:00,40.26971768615459,43.7636055,0.087767520596345,0,2414.7927,1.0,COPDEM30,14.14758171
RGI2000-v7.0-G-12-00047,12,12-01,G040318E43790N,1999-09-01T00:00:00,40.318210168307075,43.789891499999996,0.335287393041964,0,1847.7244,2.0,COPDEM30,18.10656086
RGI2000-v7.0-G-12-00048,12,12-01,G040332E43781N,1999-09-01T00:00:00,40.33202657835821,43.781416500000006,0.222259625020634,0,1932.1486,3.0,COPDEM30,16.60021867
RGI2000-v7.0-G-12-00049,12,12-01,G040360E43777N,1999-09-01T00:00:00,40.36199671640625,43.776694500000005,0.291310511406537,0,2470.6355,1.0,COPDEM30,17.55624644
RGI2000-v7.0-G-12-00050,12,12-01,G040370E43773N,1999-09-01T00:00:00,40.370533716747325,43.772890000000004,0.130268912352208,0,2499.4937,3.0,COPDEM30,15.05298989
RGI2000-v7.0-G-12-00051,12,12-01,G040377E43772N,1999-09-01T00:00:00,40.37668305752362,43.771944500000004,0.053096052870334,0,2474.0679,2.0,COPDEM30,13.22596131
RGI2000-v7.0-G-12-00052,12,12-01,G040378E43776N,1999-09-01T00:00:00,40.378274021243904,43.775822,0.079967563725245,0,2120.417,3.0,COPDEM30,13.95899514
RGI2000-v7.0-G-12-00053,12,12-01,G040387E43775N,1999-09-01T00:00:00,40.38590946977776,43.773763,0.090859257084527,0,2364.0312,1.0,COPDEM30,14.22000170
RGI2000-v7.0-G-12-00054,12,12-01,G040374E43794N,1999-09-01T00:00:00,40.373864645806265,43.793966499999996,0.11591821285752,0,2682.5063,1.0,COPDEM30,14.76654694
RGI2000-v7.0-G-12-00055,12,12-01,G040422E43729N,1999-09-01T00:00:00,40.42165485137795,43.73006,0.538548011527571,0,2588.809,1.0,COPDEM30,20.27401627
RGI2000-v7.0-G-12-00056,12,12-01,G040421E43728N,1999-09-01T00:00:00,40.43240525992579,43.729434999999995,0.117290036861542,0,2593.5964,1.0,COPDEM30,14.79466863
RGI2000-v7.0-G-12-00057,12,12-01,G040430E43725N,1999-09-01T00:00:00,40.43034549238578,43.725085,0.106160241975341,0,2829.691,7.0,COPDEM30,14.56151372
RGI2000-v7.0-G-12-00058,12,12-01,G040436E43725N,1999-09-01T00:00:00,40.43654446794872,43.724843,0.067242277654436,0,2956.8909,7.0,COPDEM30,13.63035624
RGI2000-v7.0-G-12-00059,12,12-01,G040443E43724N,1999-09-01T00:00:00,40.44266360983346,43.724127499999994,0.035049008257232,0,3112.7349,8.0,COPDEM30,12.62099325
RGI2000-v7.0-G-12-00060,12,12-01,G040442E43733N,1999-09-01T00:00:00,40.441003621601375,43.733713,0.614720983660135,0,2326.173,8.0,COPDEM30,20.97658020
RGI2000-v7.0-G-12-00061,12,12-01,G040461E43735N,1999-09-01T00:00:00,40.45921261881152,43.736436499999996,0.80774831564969,0,2716.2275,1.0,COPDEM30,22.58247471
RGI2000-v7.0-G-12-00062,12,12-01,G040478E43744N,1999-09-01T00:00:00,40.47837507701456,43.7435325,0.132470528502766,0,2639.7327,2.0,COPDEM30,15.09551014
RGI2000-v7.0-G-12-00063,12,12-01,G040514E43745N,1999-09-01T00:00:00,40.513943394210706,43.745325,0.265471157658777,0,2545.7644,8.0,COPDEM30,17.21334506
RGI2000-v7.0-G-12-00064,12,12-01,G040522E43741N,1999-09-01T00:00:00,40.52224128937553,43.7413625,0.062829034996912,0,2908.5093,3.0,COPDEM30,13.50920089
RGI2000-v7.0-G-12-00065,12,12-01,G040534E43735N,1999-09-01T00:00:00,40.5338287919034,43.7340155,0.445512417162788,0,2573.48,2.0,COPDEM30,19.34454032
RGI2000-v7.0-G-12-00066,12,12-01,G040512E43685N,1999-09-01T00:00:00,40.51215661969112,43.685505,0.163012723593194,0,2189.609,1.0,COPDEM30,15.65247679
RGI2000-v7.0-G-12-00067,12,12-01,G040521E43679N,1999-09-01T00:00:00,40.516874696975805,43.6798735,0.040789736374694,0,2920.0808,2.0,COPDEM30,12.82750567
RGI2000-v7.0-G-12-00068,12,12-01,G040522E43680N,1999-09-01T00:00:00,40.521838538138326,43.680598,0.12116179445271,0,2562.3708,2.0,COPDEM30,14.87316239
RGI2000-v7.0-G-12-00069,12,12-01,G040507E43680N,1999-09-01T00:00:00,40.50705518538136,43.6796935,0.026405287191316,0,2987.4907,8.0,COPDEM30,12.27495852
RGI2000-v7.0-G-12-00070,12,12-01,G040499E43679N,1999-09-01T00:00:00,40.49871655543494,43.679102,0.038357014979692,0,2891.5923,1.0,COPDEM30,12.74189258
RGI2000-v7.0-G-12-00071,12,12-01,G040496E43682N,1999-09-01T00:00:00,40.496226896344,43.68178,0.061777810386429,0,2722.3447,2.0,COPDEM30,13.47971994
RGI2000-v7.0-G-12-00072,12,12-01,G040461E43705N,1999-09-01T00:00:00,40.45935225264026,43.7049565,0.837846160766241,0,2824.4617,3.0,COPDEM30,22.81475117
RGI2000-v7.0-G-12-00073,12,12-01,G040451E43712N,1999-09-01T00:00:00,40.45196641129032,43.71283,0.378856634680247,0,2850.5261,1.0,COPDEM30,18.61718634
RGI2000-v7.0-G-12-00074,12,12-01,G040441E43714N,1999-09-01T00:00:00,40.44079410406533,43.714339499999994,0.134954302971341,0,2627.0,8.0,COPDEM30,15.14305779
RGI2000-v7.0-G-12-00075,12,12-01,G040452E43713N,1999-09-01T00:00:00,40.46646264988404,43.717718500000004,0.693938545363918,0,2560.899,1.0,COPDEM30,21.66241634
RGI2000-v7.0-G-12-00076,12,12-01,G040577E43678N,1999-09-01T00:00:00,40.576458334467475,43.6784375,1.064664276651366,0,2792.4575,8.0,COPDEM30,24.44555981
RGI2000-v7.0-G-12-00077,12,12-01,G040586E43684N,1999-09-01T00:00:00,40.58525255867347,43.6838875,0.081344825745335,0,2756.143,8.0,COPDEM30,13.99294200
RGI2000-v7.0-G-12-00078,12,12-01,G040576E43677N,1999-09-01T00:00:00,40.59048792545872,43.6771375,0.123505415448187,0,2981.3145,2.0,COPDEM30,14.92006722
RGI2000-v7.0-G-12-00079,12,12-01,G040593E43673N,1999-09-01T00:00:00,40.5928063549875,43.672934999999995,0.051040087561443,0,3138.9495,2.0,COPDEM30,13.16288747
RGI2000-v7.0-G-12-00080,12,12-01,G040599E43659N,1999-09-01T00:00:00,40.59873543021201,43.6592205,0.309707246300304,0,2958.8003,2.0,COPDEM30,17.79118863
RGI2000-v7.0-G-12-00081,12,12-01,G040607E43656N,1999-09-01T00:00:00,40.60695625098942,43.655795999999995,0.196754881691322,0,2895.3289,2.0,COPDEM30,16.20998847
RGI2000-v7.0-G-12-00082,12,12-01,G040616E43654N,1999-09-01T00:00:00,40.61621054195804,43.654245,0.283280921564225,0,2751.762,1.0,COPDEM30,17.45137978
RGI2000-v7.0-G-12-00083,12,12-01,G040616E43647N,1999-09-01T00:00:00,40.61564509062271,43.646679,0.079765183291409,0,2818.2236,4.0,COPDEM30,13.95398229
RGI2000-v7.0-G-12-00084,12,12-01,G040611E43642N,1999-09-01T00:00:00,40.610802431573276,43.6421675,0.088565582502511,0,2946.5847,3.0,COPDEM30,14.16639582
RGI2000-v7.0-G-12-00085,12,12-01,G040619E43605N,1999-09-01T00:00:00,40.61959375960073,43.6055635,0.089002595429694,0,2739.137,1.0,COPDEM30,14.17666239
RGI2000-v7.0-G-12-00086,12,12-01,G040661E43591N,1999-09-01T00:00:00,40.660368466177545,43.5908995,0.080161205512606,0,2580.949,2.0,COPDEM30,13.96378560
RGI2000-v7.0-G-12-00087,12,12-01,G040661E43566N,1999-09-01T00:00:00,40.66160815842124,43.5664165,0.123921150075038,0,2703.224,2.0,COPDEM30,14.92834104
RGI2000-v7.0-G-12-00088,12,12-01,G040671E43563N,1999-09-01T00:00:00,40.670815426829265,43.563441,0.438119973582798,0,2582.9373,1.0,COPDEM30,19.26668845
RGI2000-v7.0-G-12-00089,12,12-01,G040681E43563N,1999-09-01T00:00:00,40.681112500000005,43.562780000000004,0.101329966930873,0,2730.6704,2.0,COPDEM30,14.45653156
RGI2000-v7.0-G-12-00090,12,12-01,G040678E43555N,1999-09-01T00:00:00,40.67814735130719,43.5549035,0.070717478540924,0,2799.3882,3.0,COPDEM30,13.72298614
RGI2000-v7.0-G-12-00091,12,12-01,G040680E43551N,1999-09-01T00:00:00,40.680327141129034,43.5511265,0.065135402100733,0,2765.8071,2.0,COPDEM30,13.57302936
RGI2000-v7.0-G-12-00092,12,12-01,G040672E43553N,1999-09-01T00:00:00,40.6720000237069,43.552592000000004,0.066192055779125,0,2718.9517,8.0,COPDEM30,13.60189435
RGI2000-v7.0-G-12-00093,12,12-01,G040692E43542N,1999-09-01T00:00:00,40.69240440180879,43.541805499999995,0.043703079531018,0,2634.5908,2.0,COPDEM30,12.92673941
RGI2000-v7.0-G-12-00094,12,12-01,G040765E43517N,1999-09-01T00:00:00,40.76516904849138,43.5168775,0.049428796537648,0,2294.439,2.0,COPDEM30,13.11256231
RGI2000-v7.0-G-12-00095,12,12-01,G040836E43492N,1999-09-01T00:00:00,40.83628828723404,43.49145,0.023456534709306,0,2406.9092,1.0,COPDEM30,12.14417369
RGI2000-v7.0-G-12-00096,12,12-01,G040843E43490N,1999-09-01T00:00:00,40.842411295624935,43.489572,0.124294554386073,0,2472.421,1.0,COPDEM30,14.93576060
RGI2000-v7.0-G-12-00097,12,12-01,G040931E43457N,1999-09-01T00:00:00,40.93214885114736,43.456035,0.128626226950598,0,2719.9236,8.0,COPDEM30,15.02102982
RGI2000-v7.0-G-12-00098,12,12-01,G040938E43455N,1999-09-01T00:00:00,40.9381553005618,43.455578,0.088916882962845,0,2808.2415,2.0,COPDEM30,14.17465077
RGI2000-v7.0-G-12-00099,12,12-01,G040977E43436N,1999-09-01T00:00:00,40.97747255,43.435845,0.076308489965956,0,2742.816,1.0,COPDEM30,13.86735879
RGI2000-v7.0-G-12-00100,12,12-01,G040977E43427N,1999-09-01T00:00:00,40.97711710520143,43.426477500000004,0.051614488701578,0,2689.419,1.0,COPDEM30,13.18063512
RGI2000-v7.0-G-12-00101,12,12-01,G040963E43425N,1999-09-01T00:00:00,40.963247543878815,43.424574500000006,0.074318194207641,0,2681.8599,1.0,COPDEM30,13.81659090
RGI2000-v7.0-G-12-00102,12,12-01,G040992E43435N,1999-09-01T00:00:00,40.99449117188112,43.4355975,1.165277345788749,0,2671.0269,1.0,COPDEM30,25.11272179
RGI2000-v7.0-G-12-00103,12,12-01,G041004E43443N,1999-09-01T00:00:00,41.00431500986842,43.4433775,0.044002726037001,0,2566.6387,1.0,COPDEM30,12.93675574
RGI2000-v7.0-G-12-00104,12,12-01,G040993E43464N,1999-09-01T00:00:00,40.992899972658094,43.463499,0.058792529084039,0,2884.8752,8.0,COPDEM30,13.39460391
RGI2000-v7.0-G-12-00105,12,12-01,G040995E43468N,1999-09-01T00:00:00,40.99477573880141,43.4681055,0.08526831868514,0,2700.749,2.0,COPDEM30,14.08810353
RGI2000-v7.0-G-12-00106,12,12-01,G041088E43473N,1999-09-01T00:00:00,41.08919594739716,43.47187,0.055494919220434,0,3044.0173,8.0,COPDEM30,13.29803035
RGI2000-v7.0-G-12-00107,12,12-01,G041096E43467N,1999-09-01T00:00:00,41.09662895342498,43.4666785,0.06191049219172,0,2877.6284,2.0,COPDEM30,13.48345467
RGI2000-v7.0-G-12-00108,12,12-01,G041102E43464N,1999-09-01T00:00:00,41.10172102173914,43.464012,0.033454999987053,0,2841.8257,2.0,COPDEM30,12.56069912
RGI2000-v7.0-G-12-00109,12,12-01,G041103E43457N,1999-09-01T00:00:00,41.102599131493506,43.457389,0.022244785285769,0,2953.9482,2.0,COPDEM30,12.08805601
RGI2000-v7.0-G-12-00110,12,12-01,G041112E43441N,1999-09-01T00:00:00,41.1122059284086,43.441299,0.062068117692281,0,2928.405,1.0,COPDEM30,13.48788633
RGI2000-v7.0-G-12-00111,12,12-01,G041119E43442N,1999-09-01T00:00:00,41.11769826538874,43.442518500000006,0.102848121895617,0,2918.8584,1.0,COPDEM30,14.48979197
RGI2000-v7.0-G-12-00112,12,12-01,G041109E43431N,1999-09-01T00:00:00,41.10856558536585,43.431265499999995,0.026459051408672,0,3104.7007,8.0,COPDEM30,12.27727339
RGI2000-v7.0-G-12-00113,12,12-01,G041107E43428N,1999-09-01T00:00:00,41.10714395957854,43.4278165,0.036911049368239,0,3130.9187,2.0,COPDEM30,12.68971479
RGI2000-v7.0-G-12-00114,12,12-01,G041100E43430N,1999-09-01T00:00:00,41.101991734450394,43.4311085,0.660982333517396,0,2929.2976,1.0,COPDEM30,21.38211480
RGI2000-v7.0-G-12-00115,12,12-01,G041108E43421N,1999-09-01T00:00:00,41.109156990541194,43.4221665,1.48668427882773,0,2914.3638,1.0,COPDEM30,27.07015286
RGI2000-v7.0-G-12-00116,12,12-01,G041113E43410N,1999-09-01T00:00:00,41.11133388469827,43.4122625,1.009490526830357,0,3142.853,3.0,COPDEM30,24.06627681
RGI2000-v7.0-G-12-00117,12,12-01,G041099E43410N,1999-09-01T00:00:00,41.10147519848485,43.408341,1.082682393777947,0,3077.1548,7.0,COPDEM30,24.56728352
RGI2000-v7.0-G-12-00118,12,12-01,G041103E43398N,1999-09-01T00:00:00,41.10652851546152,43.400959,0.068789283728116,0,2969.6516,4.0,COPDEM30,13.67187957
RGI2000-v7.0-G-12-00119,12,12-01,G041104E43399N,1999-09-01T00:00:00,41.10433704452345,43.398606,0.093359812424585,0,2970.6921,3.0,COPDEM30,14.27767732
RGI2000-v7.0-G-12-00120,12,12-01,G041098E43409N,1999-09-01T00:00:00,41.09663895890411,43.3986065,0.043956275687567,0,2959.7114,7.0,COPDEM30,12.93520528
RGI2000-v7.0-G-12-00121,12,12-01,G041111E43403N,1999-09-01T00:00:00,41.11049724038462,43.4030005,0.105890202036457,0,3028.6719,3.0,COPDEM30,14.55570846
RGI2000-v7.0-G-12-00122,12,12-01,G041126E43400N,1999-09-01T00:00:00,41.12481277322861,43.3996845,0.036533848422226,0,2708.5771,2.0,COPDEM30,12.67593615
RGI2000-v7.0-G-12-00123,12,12-01,G041127E43401N,1999-09-01T00:00:00,41.13524578588897,43.4033125,0.312456278423625,0,2606.7026,8.0,COPDEM30,17.82569042
RGI2000-v7.0-G-12-00124,12,12-01,G041144E43406N,1999-09-01T00:00:00,41.14156052579149,43.404843,0.034034179929778,0,2760.0598,8.0,COPDEM30,12.58276969
RGI2000-v7.0-G-12-00125,12,12-01,G041145E43407N,1999-09-01T00:00:00,41.14568936875479,43.40537449999999,0.111649016119161,0,2974.6228,8.0,COPDEM30,14.67794903
RGI2000-v7.0-G-12-00126,12,12-01,G041151E43406N,1999-09-01T00:00:00,41.14947265767186,43.4092955,0.407690164433187,0,2799.477,8.0,COPDEM30,18.93908677
RGI2000-v7.0-G-12-00127,12,12-01,G041160E43411N,1999-09-01T00:00:00,41.15853229637439,43.4116205,0.104776199147761,0,3431.865,8.0,COPDEM30,14.53168126
RGI2000-v7.0-G-12-00128,12,12-01,G041167E43406N,1999-09-01T00:00:00,41.165579122119816,43.405112,0.241867912311397,0,3157.105,4.0,COPDEM30,16.88520957
RGI2000-v7.0-G-12-00129,12,12-01,G041165E43403N,1999-09-01T00:00:00,41.16482576046511,43.4029325,0.025757676830878,0,3147.8376,3.0,COPDEM30,12.24688777
RGI2000-v7.0-G-12-00130,12,12-01,G041160E43391N,1999-09-01T00:00:00,41.158063358993196,43.400341,0.17672879730606,0,3115.4905,4.0,COPDEM30,15.88547740
RGI2000-v7.0-G-12-00131,12,12-01,G041149E43393N,1999-09-01T00:00:00,41.149214857968815,43.393293,0.861604696130769,0,2849.5127,8.0,COPDEM30,22.99517297
RGI2000-v7.0-G-12-00132,12,12-01,G041148E43386N,1999-09-01T00:00:00,41.14804710474612,43.385239,0.089864270104293,0,2892.0684,7.0,COPDEM30,14.19683177
RGI2000-v7.0-G-12-00133,12,12-01,G041157E43386N,1999-09-01T00:00:00,41.156796655977814,43.386105,0.052267396042363,0,2943.0596,4.0,COPDEM30,13.20068893
RGI2000-v7.0-G-12-00134,12,12-01,G041161E43392N,1999-09-01T00:00:00,41.16450267309457,43.3904015,0.655905810138976,0,2844.225,2.0,COPDEM30,21.33832169
RGI2000-v7.0-G-12-00135,12,12-01,G041161E43391N,1999-09-01T00:00:00,41.17114338384467,43.384482000000006,0.037550739772345,0,2854.5671,1.0,COPDEM30,12.71292186
RGI2000-v7.0-G-12-00136,12,12-01,G041162E43391N,1999-09-01T00:00:00,41.17414683088235,43.384637,0.04402965746071,0,2849.8555,1.0,COPDEM30,12.93765431
RGI2000-v7.0-G-12-00137,12,12-01,G041200E43387N,1999-09-01T00:00:00,41.18769373876405,43.386261,0.407675065987505,0,2901.7866,8.0,COPDEM30,18.93892124
RGI2000-v7.0-G-12-00138,12,12-01,G041188E43382N,1999-09-01T00:00:00,41.18927296857923,43.381176499999995,0.367222199638759,0,3016.567,7.0,COPDEM30,18.48384059
RGI2000-v7.0-G-12-00139,12,12-01,G041198E43376N,1999-09-01T00:00:00,41.198502341792654,43.375356,0.643226067388354,0,2933.921,5.0,COPDEM30,21.22819261
RGI2000-v7.0-G-12-00140,12,12-01,G041201E43388N,1999-09-01T00:00:00,41.1978025409836,43.3904605,1.599271465743573,0,2919.528,1.0,COPDEM30,27.70472274
RGI2000-v7.0-G-12-00141,12,12-01,G041208E43396N,1999-09-01T00:00:00,41.20794553103469,43.3964595,0.130387823135485,0,2971.3435,8.0,COPDEM30,15.05529557
RGI2000-v7.0-G-12-00142,12,12-01,G041229E43392N,1999-09-01T00:00:00,41.2304619802855,43.391056500000005,3.000292232632834,0,2865.915,1.0,COPDEM30,34.24989232
RGI2000-v7.0-G-12-00143,12,12-01,G041240E43398N,1999-09-01T00:00:00,41.240425551244016,43.398266500000005,1.497682398819024,0,3013.4863,8.0,COPDEM30,27.13317688
RGI2000-v7.0-G-12-00144,12,12-01,G041249E43405N,1999-09-01T00:00:00,41.2497448653169,43.4029095,0.106688131524666,0,2927.8774,2.0,COPDEM30,14.57284089
RGI2000-v7.0-G-12-00145,12,12-01,G041252E43395N,1999-09-01T00:00:00,41.2544573167533,43.396562,0.451645684002168,0,3106.219,2.0,COPDEM30,19.40864252
RGI2000-v7.0-G-12-00146,12,12-01,G041242E43409N,1999-09-01T00:00:00,41.242196918478264,43.4086805,0.131556339021474,0,3018.8638,7.0,COPDEM30,15.07789744
RGI2000-v7.0-G-12-00147,12,12-01,G041239E43411N,1999-09-01T00:00:00,41.24114830288461,43.412818,0.074789614962041,0,2877.5322,1.0,COPDEM30,13.82867660
RGI2000-v7.0-G-12-00148,12,12-01,G041240E43412N,1999-09-01T00:00:00,41.246074522060496,43.4130325,0.082563827488831,0,2996.0098,1.0,COPDEM30,14.02274908
RGI2000-v7.0-G-12-00149,12,12-01,G041254E43418N,1999-09-01T00:00:00,41.254331750000006,43.418109,0.039968380517546,0,3072.2307,1.0,COPDEM30,12.79889310
RGI2000-v7.0-G-12-00150,12,12-01,G041249E43423N,1999-09-01T00:00:00,41.248373592989964,43.423030499999996,0.328584950781492,0,2946.8062,2.0,COPDEM30,18.02512619
