rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-11-00897,11,11-01,G007524E46006N,2003-08-13T00:00:00,7.525070425958965,46.005601,0.062415299774541,0,3136.1743,7,COPDEM30,13.49762759
RGI2000-v7.0-G-11-00898,11,11-01,G007525E46008N,2003-08-13T00:00:00,7.525340064814815,46.0077415,0.038249891286556,0,3204.829,7,COPDEM30,12.73806112
RGI2000-v7.0-G-11-00899,11,11-01,G007524E46011N,2003-08-13T00:00:00,7.521861628742514,46.009068,0.179360528302289,0,3090.2012,6,COPDEM30,15.92913683
RGI2000-v7.0-G-11-00900,11,11-01,G007516E46017N,2003-08-13T00:00:00,7.51526604463792,46.0152185,0.136848673269612,0,3214.004,6,COPDEM30,15.17902886
RGI2000-v7.0-G-11-00901,11,11-01,G007525E46023N,2003-08-13T00:00:00,7.524550203703704,46.022854,0.066341227430122,0,3530.0103,2,COPDEM30,13.60595072
RGI2000-v7.0-G-11-00902,11,11-01,G007527E46027N,2003-08-13T00:00:00,7.526939708333334,46.0277455,0.21697122166634,0,3076.288,3,COPDEM30,16.52122377
RGI2000-v7.0-G-11-00903,11,11-01,G007530E46034N,2003-08-13T00:00:00,7.530255782407407,46.034268499999996,0.027911236796534,0,3004.734,3,COPDEM30,12.33893190
RGI2000-v7.0-G-11-00904,11,11-01,G007530E46043N,2003-08-13T00:00:00,7.530629435185185,46.042105500000005,0.171972384438287,0,3016.6992,3,COPDEM30,15.80573745
RGI2000-v7.0-G-11-00905,11,11-01,G007534E46048N,2003-08-13T00:00:00,7.534172564814815,46.047411999999994,0.018003476377474,0,2835.894,3,COPDEM30,11.87847847
RGI2000-v7.0-G-11-00906,11,11-01,G007520E46047N,2003-08-13T00:00:00,7.521381876823082,46.047162,0.069342685554346,0,2941.5977,8,COPDEM30,13.68661991
RGI2000-v7.0-G-11-00907,11,11-01,G007553E45994N,2003-08-13T00:00:00,7.543183451851852,46.014396500000004,10.484145442154047,0,3222.2598,1,COPDEM30,55.33092219
RGI2000-v7.0-G-11-00908,11,11-01,G007557E46018N,2003-08-13T00:00:00,7.55664,46.018539,0.039618763358307,0,3106.4827,2,COPDEM30,12.78662477
RGI2000-v7.0-G-11-00909,11,11-01,G007558E46017N,2003-08-13T00:00:00,7.557858477777778,46.016394000000005,0.022617525883569,0,3161.264,2,COPDEM30,12.10547740
RGI2000-v7.0-G-11-00910,11,11-01,G007581E46002N,2003-08-13T00:00:00,7.570872885993811,46.015164999999996,9.182024935318154,0,3269.7898,1,COPDEM30,52.42259878
RGI2000-v7.0-G-11-00911,11,11-01,G007599E46023N,2003-08-13T00:00:00,7.593465999999999,46.025883,1.088889302979792,0,3150.7346,8,COPDEM30,24.60898023
RGI2000-v7.0-G-11-00912,11,11-01,G007601E46030N,2003-08-13T00:00:00,7.600545935185185,46.0294825,0.536678672413909,0,3461.7856,7,COPDEM30,20.25616984
RGI2000-v7.0-G-11-00913,11,11-01,G007608E46021N,2003-08-13T00:00:00,7.608654898148148,46.021048,0.159399251053097,0,3677.8965,4,COPDEM30,15.58947701
RGI2000-v7.0-G-11-00914,11,11-01,G007606E46017N,2003-08-13T00:00:00,7.606277,46.017399999999995,0.010808935533581,0,3535.576,4,COPDEM30,11.45552443
RGI2000-v7.0-G-11-00915,11,11-01,G007620E46033N,2003-08-13T00:00:00,7.620630500000001,46.032425,0.081943714618815,0,3678.6216,5,COPDEM30,14.00761376
RGI2000-v7.0-G-11-00916,11,11-01,G007616E46037N,2003-08-13T00:00:00,7.6156785,46.036685,0.104802928034855,0,3882.1511,1,COPDEM30,14.53225925
RGI2000-v7.0-G-11-00917,11,11-01,G007621E46038N,2003-08-13T00:00:00,7.621070935185186,46.03810300000001,0.051326089215781,0,3671.8455,2,COPDEM30,13.17173667
RGI2000-v7.0-G-11-00918,11,11-01,G007620E46052N,2003-08-13T00:00:00,7.619558780555556,46.0521205,0.016397771433388,0,3613.141,4,COPDEM30,11.79275297
RGI2000-v7.0-G-11-00919,11,11-01,G007618E46052N,2003-08-13T00:00:00,7.615688293518518,46.0518055,0.021871616286298,0,3755.546,4,COPDEM30,12.07046777
RGI2000-v7.0-G-11-00920,11,11-01,G007621E46056N,2003-08-13T00:00:00,7.620607442244941,46.0567275,0.077437901060904,0,3252.461,1,COPDEM30,13.89587328
RGI2000-v7.0-G-11-00921,11,11-01,G007627E46052N,2003-08-13T00:00:00,7.628258000000001,46.0531725,0.136866104318634,0,3013.5112,3,COPDEM30,15.17935869
RGI2000-v7.0-G-11-00922,11,11-01,G007639E46058N,2003-08-13T00:00:00,7.648350858691312,46.0561745,14.02547482877523,0,3082.908,1,COPDEM90,62.43084079
RGI2000-v7.0-G-11-00923,11,11-01,G007661E46071N,2003-08-13T00:00:00,7.658454412037037,46.0713585,0.149475620416597,0,3159.209,7,COPDEM30,15.41269079
RGI2000-v7.0-G-11-00924,11,11-01,G007666E46072N,2003-08-13T00:00:00,7.666026016666667,46.072352,0.02351609171118,0,3542.3755,6,COPDEM30,12.14689403
RGI2000-v7.0-G-11-00925,11,11-01,G007682E46077N,2003-08-13T00:00:00,7.670209187037036,46.0826675,6.129919004519916,0,3111.1958,1,COPDEM30,44.66214253
RGI2000-v7.0-G-11-00926,11,11-01,G007701E46104N,2003-08-13T00:00:00,7.6910845,46.0941405,0.976137174077684,0,2971.3384,7,COPDEM30,23.83195164
RGI2000-v7.0-G-11-00927,11,11-01,G007701E46103N,2003-08-13T00:00:00,7.696793,46.098931,0.013506365934626,0,2970.29,6,COPDEM30,11.62703648
RGI2000-v7.0-G-11-00928,11,11-01,G007700E46103N,2003-08-13T00:00:00,7.699220151053284,46.1030085,0.36110292059263,0,3193.6182,6,COPDEM30,18.41285757
RGI2000-v7.0-G-11-00929,11,11-01,G007710E46100N,2003-08-13T00:00:00,7.709369488888889,46.100559000000004,0.014410538187348,0,3782.7566,7,COPDEM30,11.68061462
RGI2000-v7.0-G-11-00930,11,11-01,G007708E46093N,2003-08-13T00:00:00,7.707405868781095,46.0932465,0.057814154283532,0,3631.4712,7,COPDEM30,13.36624037
RGI2000-v7.0-G-11-00931,11,11-01,G007715E46092N,2003-08-13T00:00:00,7.713526141666667,46.088725499999995,1.403377106784851,0,3373.3066,4,COPDEM30,26.58499059
RGI2000-v7.0-G-11-00932,11,11-01,G007726E46094N,2003-08-13T00:00:00,7.727249,46.091039,0.474752007701233,0,3155.5913,4,COPDEM30,19.64631502
RGI2000-v7.0-G-11-00933,11,11-01,G007733E46096N,2003-08-13T00:00:00,7.733351992592593,46.095697,0.036803012579712,0,3375.6594,5,COPDEM30,12.68577558
RGI2000-v7.0-G-11-00934,11,11-01,G007738E46095N,2003-08-13T00:00:00,7.738236004068566,46.0942655,0.447575991389065,0,3171.125,5,COPDEM30,19.36615686
RGI2000-v7.0-G-11-00935,11,11-01,G007744E46097N,2003-08-13T00:00:00,7.744197266666666,46.096635000000006,0.099230277572505,0,3176.2642,3,COPDEM30,14.41011728
RGI2000-v7.0-G-11-00936,11,11-01,G007739E46100N,2003-08-13T00:00:00,7.738813566585276,46.099988999999994,0.080740353589455,0,3385.087,2,COPDEM30,13.97807859
RGI2000-v7.0-G-11-00937,11,11-01,G007718E46113N,2003-08-13T00:00:00,7.72893,46.1107675,4.051124062333118,0,3459.365,3,COPDEM30,38.17836610
RGI2000-v7.0-G-11-00938,11,11-01,G007752E46124N,2003-08-13T00:00:00,7.752742995584991,46.124072,0.092973175320616,0,3057.876,4,COPDEM30,14.26881042
RGI2000-v7.0-G-11-00939,11,11-01,G007755E46131N,2003-08-13T00:00:00,7.754941490254872,46.131699,0.071739659530227,0,3059.017,2,COPDEM30,13.74979643
RGI2000-v7.0-G-11-00940,11,11-01,G007740E46133N,2003-08-13T00:00:00,7.740624675950783,46.1336405,1.168405199445208,0,3266.3901,2,COPDEM30,25.13299108
RGI2000-v7.0-G-11-00941,11,11-01,G007736E46145N,2003-08-13T00:00:00,7.737557349161427,46.145180499999995,0.198406736409485,0,3225.444,4,COPDEM30,16.23600195
RGI2000-v7.0-G-11-00942,11,11-01,G007727E46145N,2003-08-13T00:00:00,7.727558500000001,46.145044,0.116975216722004,0,3093.778,8,COPDEM30,14.78822958
RGI2000-v7.0-G-11-00943,11,11-01,G007731E46155N,2003-08-13T00:00:00,7.731817055555556,46.154134,0.03386717029389,0,3446.3442,6,COPDEM30,12.57642492
RGI2000-v7.0-G-11-00944,11,11-01,G007731E46157N,2003-08-13T00:00:00,7.731975355555561,46.157062999999994,0.035137729984838,0,3513.6814,8,COPDEM30,12.62430850
RGI2000-v7.0-G-11-00945,11,11-01,G007733E46159N,2003-08-13T00:00:00,7.73242027549222,46.161703,0.219021546967452,0,3147.3066,1,COPDEM30,16.55196331
RGI2000-v7.0-G-11-00946,11,11-01,G007730E46169N,2003-08-13T00:00:00,7.730190069036446,46.169603,0.016677370201801,0,2976.2534,1,COPDEM30,11.80797250
RGI2000-v7.0-G-11-00947,11,11-01,G007737E46172N,2003-08-13T00:00:00,7.735656455555556,46.173081499999995,0.101756043333596,0,3141.6365,1,COPDEM30,14.46589123
RGI2000-v7.0-G-11-00948,11,11-01,G007742E46174N,2003-08-13T00:00:00,7.739855722222222,46.1764235,0.524943778015902,0,3003.5767,1,COPDEM30,20.14342055
RGI2000-v7.0-G-11-00949,11,11-01,G007745E46173N,2003-08-13T00:00:00,7.74538,46.1727815,0.011705617231577,0,3234.2424,7,COPDEM30,11.51469501
RGI2000-v7.0-G-11-00950,11,11-01,G007746E46166N,2003-08-13T00:00:00,7.745588806666667,46.167061000000004,0.114373148229982,0,3003.6748,3,COPDEM30,14.73467391
RGI2000-v7.0-G-11-00951,11,11-01,G007738E46154N,2003-08-13T00:00:00,7.740526,46.1555825,0.741117645702014,0,3106.1,2,COPDEM30,22.05234660
RGI2000-v7.0-G-11-00952,11,11-01,G007724E46156N,2003-08-13T00:00:00,7.72166737739491,46.1562205,0.030409763541163,0,3152.7776,1,COPDEM30,12.44137536
RGI2000-v7.0-G-11-00953,11,11-01,G007729E46125N,2003-08-13T00:00:00,7.721576000000001,46.1349865,5.76686770181907,0,3155.526,1,COPDEM30,43.62002483
RGI2000-v7.0-G-11-00954,11,11-01,G007728E46124N,2003-08-13T00:00:00,7.701809479310345,46.135425999999995,0.260254326568736,0,3392.604,1,COPDEM30,17.14211789
RGI2000-v7.0-G-11-00955,11,11-01,G007702E46120N,2003-08-13T00:00:00,7.683318044444444,46.135090500000004,5.234763914954596,0,3373.5261,1,COPDEM30,42.03144904
RGI2000-v7.0-G-11-00956,11,11-01,G007673E46139N,2003-08-13T00:00:00,7.673119,46.139295000000004,0.061231276040763,0,3408.698,3,COPDEM30,13.46429359
RGI2000-v7.0-G-11-00957,11,11-01,G007671E46149N,2003-08-13T00:00:00,7.675531088745496,46.1472665,0.415521710872746,0,3130.3218,2,COPDEM30,19.02453629
RGI2000-v7.0-G-11-00958,11,11-01,G007667E46152N,2003-08-13T00:00:00,7.6673535,46.152862999999996,0.036018303704876,0,3165.1318,2,COPDEM30,12.65698843
RGI2000-v7.0-G-11-00959,11,11-01,G007665E46151N,2003-08-13T00:00:00,7.665211625766878,46.151005999999995,0.010777486183749,0,3372.804,2,COPDEM30,11.45340541
RGI2000-v7.0-G-11-00960,11,11-01,G007687E46127N,2003-08-13T00:00:00,7.686968056906907,46.125023,0.314675791745554,0,3373.8384,8,COPDEM30,17.85343588
RGI2000-v7.0-G-11-00961,11,11-01,G007683E46116N,2003-08-13T00:00:00,7.683215790598291,46.1158905,0.020927968237629,0,3132.2168,7,COPDEM30,12.02531029
RGI2000-v7.0-G-11-00962,11,11-01,G007700E46112N,2003-08-13T00:00:00,7.6901125,46.110599,1.621800763211368,0,3324.7466,7,COPDEM30,27.82899183
RGI2000-v7.0-G-11-00963,11,11-01,G007703E46081N,2003-08-13T00:00:00,7.703416350925925,46.0813255,0.121565924360923,0,3699.5928,4,COPDEM30,14.88128274
RGI2000-v7.0-G-11-00964,11,11-01,G007703E46078N,2003-08-13T00:00:00,7.702603202888209,46.079031,0.106397330115549,0,3653.7239,4,COPDEM30,14.56660450
RGI2000-v7.0-G-11-00965,11,11-01,G007706E46073N,2003-08-13T00:00:00,7.71017924074074,46.074161000000004,0.277434955191731,0,3433.807,3,COPDEM30,17.37409325
RGI2000-v7.0-G-11-00966,11,11-01,G007700E46064N,2003-08-13T00:00:00,7.710147593599034,46.0679065,3.741761669445764,0,3214.2283,2,COPDEM30,37.08108726
RGI2000-v7.0-G-11-00967,11,11-01,G007709E46058N,2003-08-13T00:00:00,7.7071275,46.0553065,0.941079575165227,0,3404.2424,5,COPDEM30,23.58129584
RGI2000-v7.0-G-11-00968,11,11-01,G007698E46056N,2003-08-13T00:00:00,7.697810474924925,46.055698500000005,0.012556572902759,0,3618.093,4,COPDEM30,11.56878561
RGI2000-v7.0-G-11-00969,11,11-01,G007695E46055N,2003-08-13T00:00:00,7.694142028703704,46.0550245,0.039621878641116,0,3561.332,5,COPDEM30,12.78673433
RGI2000-v7.0-G-11-00970,11,11-01,G007685E46051N,2003-08-13T00:00:00,7.6872785,46.050084999999996,2.129968617369885,0,3238.3928,4,COPDEM30,30.43217681
RGI2000-v7.0-G-11-00971,11,11-01,G007684E46042N,2003-08-13T00:00:00,7.684759988888889,46.0418215,0.030611651072032,0,3468.2173,3,COPDEM30,12.44946598
RGI2000-v7.0-G-11-00972,11,11-01,G007677E46041N,2003-08-13T00:00:00,7.676843207407401,46.041652,0.011501545709616,0,3839.1338,5,COPDEM30,11.50143363
RGI2000-v7.0-G-11-00973,11,11-01,G007674E46035N,2003-08-13T00:00:00,7.674460719842277,46.035078,0.01551431077234,0,3591.0156,6,COPDEM30,11.74379039
RGI2000-v7.0-G-11-00974,11,11-01,G007669E46034N,2003-08-13T00:00:00,7.668708950846757,46.0320905,0.354849862858358,0,3286.7908,6,COPDEM30,18.33969862
RGI2000-v7.0-G-11-00975,11,11-01,G007657E46032N,2003-08-13T00:00:00,7.65774,46.028816500000005,1.07518683740773,0,3314.9607,4,COPDEM30,24.51677031
RGI2000-v7.0-G-11-00976,11,11-01,G007650E46034N,2003-08-13T00:00:00,7.6494605,46.034524,0.035118441399056,0,3609.4019,8,COPDEM30,12.62358810
RGI2000-v7.0-G-11-00977,11,11-01,G007640E46025N,2003-08-13T00:00:00,7.643496783187137,46.0221945,2.334795378301762,0,3297.7046,5,COPDEM30,31.39205213
RGI2000-v7.0-G-11-00978,11,11-01,G007625E45991N,2003-08-13T00:00:00,7.646621066666667,45.9999705,15.357600869248401,0,2984.078,2,COPDEM90,64.86428502
RGI2000-v7.0-G-11-00979,11,11-01,G007659E45982N,2003-08-13T00:00:00,7.646180005493598,45.986288,0.082842315780781,0,3397.1895,1,COPDEM30,14.02952775
RGI2000-v7.0-G-11-00980,11,11-01,G007651E45981N,2003-08-13T00:00:00,7.650741033333333,45.981887,0.046827776079539,0,3639.0903,7,COPDEM30,13.02956170
RGI2000-v7.0-G-11-00981,11,11-01,G007655E45980N,2003-08-13T00:00:00,7.655252930855019,45.979512,0.023412238104184,0,3840.5742,1,COPDEM30,12.14214814
RGI2000-v7.0-G-11-00982,11,11-01,G007660E45983N,2003-08-13T00:00:00,7.659535944444444,45.9865825,1.601961944902776,0,3182.8784,1,COPDEM30,27.71960895
RGI2000-v7.0-G-11-00983,11,11-01,G007663E45970N,2003-08-13T00:00:00,7.663220498148148,45.970299,0.06663387294183,0,3166.874,5,COPDEM30,13.61389528
RGI2000-v7.0-G-11-00984,11,11-01,G007656E45967N,2003-08-13T00:00:00,7.655937220370371,45.967231999999996,0.101749667924459,0,3065.4673,5,COPDEM30,14.46575133
RGI2000-v7.0-G-11-00985,11,11-01,G007647E45969N,2003-08-13T00:00:00,7.646801,45.9687445,0.128771708204726,0,3269.957,5,COPDEM30,15.02386851
RGI2000-v7.0-G-11-00986,11,11-01,G007641E45968N,2003-08-13T00:00:00,7.641388,45.968410500000005,0.027916830625343,0,3403.7864,5,COPDEM30,12.33916626
RGI2000-v7.0-G-11-00987,11,11-01,G007639E45970N,2003-08-13T00:00:00,7.639422525925926,45.969602,0.024318561267938,0,3507.4324,5,COPDEM30,12.18321735
RGI2000-v7.0-G-11-00988,11,11-01,G007635E45967N,2003-08-13T00:00:00,7.634843530555555,45.9668475,0.088243647799235,0,3046.431,5,COPDEM30,14.15881653
RGI2000-v7.0-G-11-00989,11,11-01,G007631E45970N,2003-08-13T00:00:00,7.6305025,45.970170499999995,0.014016529751693,0,3459.0415,5,COPDEM30,11.65747996
RGI2000-v7.0-G-11-00990,11,11-01,G007620E45962N,2003-08-13T00:00:00,7.61967065925926,45.96194,0.894157833245847,0,2956.546,5,COPDEM30,23.23838870
RGI2000-v7.0-G-11-00991,11,11-01,G007608E45957N,2003-08-13T00:00:00,7.6085545,45.9574845,0.784221219205814,0,3289.0474,4,COPDEM30,22.39787720
RGI2000-v7.0-G-11-00992,11,11-01,G007590E45943N,2003-08-13T00:00:00,7.5897565,45.9430785,0.01350546516898,0,3581.0405,8,COPDEM30,11.62698223
RGI2000-v7.0-G-11-00993,11,11-01,G007579E45938N,2003-08-13T00:00:00,7.57916726422809,45.9381365,0.41829288119057,0,3166.9673,8,COPDEM30,19.05457921
RGI2000-v7.0-G-11-00994,11,11-01,G007581E45930N,2003-08-13T00:00:00,7.580998,45.9298745,0.135064984319343,0,3112.9766,7,COPDEM30,15.14516637
RGI2000-v7.0-G-11-00995,11,11-01,G007577E45921N,2003-08-13T00:00:00,7.575524397657951,45.9228025,0.239051126444953,0,2932.4102,8,COPDEM30,16.84499969
RGI2000-v7.0-G-11-00996,11,11-01,G007580E45918N,2003-08-13T00:00:00,7.580333687962963,45.9179855,0.132593055552764,0,3295.646,1,COPDEM30,15.09786611
RGI2000-v7.0-G-11-00997,11,11-01,G007588E45920N,2003-08-13T00:00:00,7.588178949138078,45.920170999999996,0.022348633407425,0,3160.8848,2,COPDEM30,12.09292431
RGI2000-v7.0-G-11-00998,11,11-01,G007590E45911N,2003-08-13T00:00:00,7.589556525,45.9105115,0.078092210776478,0,2957.1443,2,COPDEM30,13.91229770
RGI2000-v7.0-G-11-00999,11,11-01,G007585E45910N,2003-08-13T00:00:00,7.585377000337326,45.909812,0.018010266204285,0,3087.7683,2,COPDEM30,11.87883266
RGI2000-v7.0-G-11-01000,11,11-01,G007566E45916N,2003-08-13T00:00:00,7.566431056410612,45.915925,0.157689158266463,0,2884.7073,1,COPDEM30,15.55941319
RGI2000-v7.0-G-11-01001,11,11-01,G007560E45914N,2003-08-13T00:00:00,7.559941006963376,45.9136795,0.014406685415094,0,3185.3318,8,COPDEM30,11.68038994
RGI2000-v7.0-G-11-01002,11,11-01,G007554E45913N,2003-08-13T00:00:00,7.553781499999999,45.912521999999996,0.206198216796468,0,2866.8618,8,COPDEM30,16.35726753
RGI2000-v7.0-G-11-01003,11,11-01,G007555E45907N,2003-08-13T00:00:00,7.555462,45.907413000000005,0.015309169976302,0,3324.4692,8,COPDEM30,11.73222323
RGI2000-v7.0-G-11-01004,11,11-01,G007544E45891N,2003-08-13T00:00:00,7.544492435185186,45.890535,0.023418311845638,0,2527.727,1,COPDEM30,12.14242599
RGI2000-v7.0-G-11-01005,11,11-01,G007544E45887N,2003-08-13T00:00:00,7.5436215,45.886876,0.011710487260347,0,2820.0938,1,COPDEM30,11.51501007
RGI2000-v7.0-G-11-01006,11,11-01,G007548E45886N,2003-08-13T00:00:00,7.548090999999999,45.885988,0.095462479555248,0,2937.1782,1,COPDEM30,14.32558042
RGI2000-v7.0-G-11-01007,11,11-01,G007548E45882N,2003-08-13T00:00:00,7.5482035,45.881669,0.069336436394544,0,3275.3247,7,COPDEM30,13.68645379
RGI2000-v7.0-G-11-01008,11,11-01,G007553E45878N,2003-08-13T00:00:00,7.553319,45.878224,0.050429111647482,0,3033.1975,2,COPDEM30,13.14389979
RGI2000-v7.0-G-11-01009,11,11-01,G007540E45876N,2003-08-13T00:00:00,7.539641993976318,45.87643,0.012601430466822,0,3070.0815,8,COPDEM30,11.57158531
RGI2000-v7.0-G-11-01010,11,11-01,G007534E45877N,2003-08-13T00:00:00,7.535638303030298,45.875674000000004,0.033269670107801,0,2964.2173,8,COPDEM30,12.55359655
RGI2000-v7.0-G-11-01011,11,11-01,G007535E45880N,2003-08-13T00:00:00,7.535299005300839,45.879884000000004,0.081034527001187,0,2853.7634,1,COPDEM30,13.98531897
RGI2000-v7.0-G-11-01012,11,11-01,G007493E45875N,2003-08-13T00:00:00,7.493086425925926,45.8754225,0.111650413216729,0,3061.5454,1,COPDEM30,14.67797830
RGI2000-v7.0-G-11-01013,11,11-01,G007491E45873N,2003-08-13T00:00:00,7.490626022222222,45.873495,0.078389149919593,0,3260.3994,1,COPDEM30,13.91972874
RGI2000-v7.0-G-11-01014,11,11-01,G007494E45872N,2003-08-13T00:00:00,7.493575,45.871646,0.016199125927417,0,3319.7288,2,COPDEM30,11.78186102
RGI2000-v7.0-G-11-01015,11,11-01,G007376E45894N,2003-08-13T00:00:00,7.377634085185186,45.893657000000005,0.095104646026423,0,3093.0718,2,COPDEM30,14.31746576
RGI2000-v7.0-G-11-01016,11,11-01,G007370E45895N,2003-08-13T00:00:00,7.370178816106085,45.892795,0.909121022399951,0,3044.5547,6,COPDEM30,23.34869733
RGI2000-v7.0-G-11-01017,11,11-01,G007321E45985N,2003-08-13T00:00:00,7.325222687037037,45.987705,0.27504725705861,0,2880.3618,1,COPDEM30,17.34229272
RGI2000-v7.0-G-11-01018,11,11-01,G007371E46010N,2003-08-13T00:00:00,7.370668500000001,46.009828,0.063025457958484,0,3207.6514,5,COPDEM30,13.51468203
RGI2000-v7.0-G-11-01019,11,11-01,G007370E46016N,2003-08-13T00:00:00,7.371576460269361,46.0184845,0.195178430401559,0,3522.6038,3,COPDEM30,16.18506042
RGI2000-v7.0-G-11-01020,11,11-01,G007378E46022N,2003-08-13T00:00:00,7.377673,46.0220785,0.075631262429438,0,3198.2898,4,COPDEM30,13.85015940
RGI2000-v7.0-G-11-01021,11,11-01,G007385E46017N,2003-08-13T00:00:00,7.385825281481619,46.018302500000004,1.328856274626764,0,3011.824,1,COPDEM30,26.13864399
RGI2000-v7.0-G-11-01022,11,11-01,G007389E46013N,2003-08-13T00:00:00,7.389183,46.0127905,0.041414362838662,0,3304.3157,1,COPDEM30,12.84907268
RGI2000-v7.0-G-11-01023,11,11-01,G007393E46008N,2003-08-13T00:00:00,7.398610727686668,46.0103855,0.791290598180767,0,3168.0356,3,COPDEM30,22.45363229
RGI2000-v7.0-G-11-01024,11,11-01,G007378E46031N,2003-08-13T00:00:00,7.378582959259259,46.030732,0.256606089191168,0,2905.5762,2,COPDEM30,17.09188222
RGI2000-v7.0-G-11-01025,11,11-01,G007371E46029N,2003-08-13T00:00:00,7.3710936,46.028343500000005,0.33044697318088,0,3231.133,2,COPDEM30,18.04783243
RGI2000-v7.0-G-11-01026,11,11-01,G007369E46039N,2003-08-13T00:00:00,7.369071999999999,46.0377515,0.334430083969023,0,3255.7026,3,COPDEM30,18.09619024
RGI2000-v7.0-G-11-01027,11,11-01,G007359E46033N,2003-08-13T00:00:00,7.359302008178439,46.0338315,0.061872081317833,0,2984.0713,8,COPDEM30,13.48237389
RGI2000-v7.0-G-11-01028,11,11-01,G007366E46043N,2003-08-13T00:00:00,7.363421885185185,46.0452855,0.787544979831814,0,3000.7405,1,COPDEM30,22.42412235
RGI2000-v7.0-G-11-01029,11,11-01,G007370E46049N,2003-08-13T00:00:00,7.370319823085962,46.048494000000005,0.159528284682525,0,2859.9917,1,COPDEM30,15.59173889
RGI2000-v7.0-G-11-01030,11,11-01,G007353E46047N,2003-08-13T00:00:00,7.351109990885309,46.0485645,0.164767169871746,0,3063.4536,8,COPDEM30,15.68281315
RGI2000-v7.0-G-11-01031,11,11-01,G007351E46054N,2003-08-13T00:00:00,7.349370411111112,46.0548875,0.113446406181606,0,2991.391,8,COPDEM30,14.71545285
RGI2000-v7.0-G-11-01032,11,11-01,G007358E46058N,2003-08-13T00:00:00,7.3598915,46.0597615,0.251568414415027,0,3032.6611,3,COPDEM30,17.02192347
RGI2000-v7.0-G-11-01033,11,11-01,G007356E46066N,2003-08-13T00:00:00,7.357482500000001,46.069041999999996,1.016397959388455,0,3053.5195,1,COPDEM30,24.11431897
RGI2000-v7.0-G-11-01034,11,11-01,G007349E46065N,2003-08-13T00:00:00,7.34238134370095,46.0681205,1.203469385846575,0,2955.3333,1,COPDEM30,25.35838532
RGI2000-v7.0-G-11-01035,11,11-01,G007338E46063N,2003-08-13T00:00:00,7.337889493363624,46.0626835,0.020710210576932,0,2993.3472,8,COPDEM30,12.01474596
RGI2000-v7.0-G-11-01036,11,11-01,G007329E46078N,2003-08-13T00:00:00,7.328838588888889,46.079829000000004,0.273700795252285,0,2921.811,1,COPDEM30,17.32429900
RGI2000-v7.0-G-11-01037,11,11-01,G007319E46085N,2003-08-13T00:00:00,7.321248995236129,46.0870115,0.372742644590207,0,2962.7925,2,COPDEM30,18.54737143
RGI2000-v7.0-G-11-01038,11,11-01,G007315E46087N,2003-08-13T00:00:00,7.314604842526693,46.0871825,0.013571855214372,0,3055.4297,8,COPDEM30,11.63097628
RGI2000-v7.0-G-11-01039,11,11-01,G007312E46081N,2003-08-13T00:00:00,7.306777750925925,46.084370500000006,0.70211655475198,0,2882.2734,8,COPDEM30,21.73093537
RGI2000-v7.0-G-11-01040,11,11-01,G007296E46090N,2003-08-13T00:00:00,7.296495460602141,46.0897375,0.026920952205857,0,2853.0447,1,COPDEM30,12.29706479
RGI2000-v7.0-G-11-01041,11,11-01,G007305E46074N,2003-08-13T00:00:00,7.304170962037038,46.074473499999996,0.041414542902319,0,2874.5288,1,COPDEM30,12.84907887
RGI2000-v7.0-G-11-01042,11,11-01,G007356E46079N,2003-08-13T00:00:00,7.355619,46.0795455,0.135945611306423,0,2951.4397,1,COPDEM30,15.16191242
RGI2000-v7.0-G-11-01043,11,11-01,G007363E46102N,2003-08-13T00:00:00,7.362725006663913,46.101653,0.011704688410658,0,2963.779,4,COPDEM30,11.51463492
RGI2000-v7.0-G-11-01044,11,11-01,G007362E46105N,2003-08-13T00:00:00,7.362208993033182,46.1059665,0.037811943718347,0,3019.4995,2,COPDEM30,12.72234108
RGI2000-v7.0-G-11-01045,11,11-01,G007359E46115N,2003-08-13T00:00:00,7.358832506333471,46.115098,0.029713654398757,0,2890.234,2,COPDEM30,12.41327086
RGI2000-v7.0-G-11-01046,11,11-01,G007427E46073N,2003-08-13T00:00:00,7.426356,46.075276,0.134138239266645,0,3277.8335,1,COPDEM30,15.12748427
RGI2000-v7.0-G-11-01047,11,11-01,G007422E46067N,2003-08-13T00:00:00,7.421929546117306,46.0672475,0.046920302660205,0,3169.3682,8,COPDEM30,13.03255327
RGI2000-v7.0-G-11-01048,11,11-01,G007436E46069N,2003-08-13T00:00:00,7.435514062281621,46.0678575,0.055471047907298,0,3280.0007,2,COPDEM30,13.29732094
RGI2000-v7.0-G-11-01049,11,11-01,G007438E46061N,2003-08-13T00:00:00,7.440651361467234,46.061832499999994,0.514986415135665,0,3183.018,3,COPDEM30,20.04675755
RGI2000-v7.0-G-11-01050,11,11-01,G007439E46057N,2003-08-13T00:00:00,7.439703833333334,46.055947,0.454626196848587,0,3200.961,3,COPDEM30,19.43963636
RGI2000-v7.0-G-11-01051,11,11-01,G007435E46048N,2003-08-13T00:00:00,7.436874999863187,46.0529705,0.028327216378366,0,3194.8684,5,COPDEM30,12.35629676
