rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-04-01138,04,04-03,G278325E73580N,2001-07-29T00:00:00,-81.674543,73.580269,0.110115688931603,0,453.1507,1.0,COPDEM30,14.64571577
RGI2000-v7.0-G-04-01139,04,04-03,G278343E73581N,2001-07-29T00:00:00,-81.65697221447749,73.580805,0.113258993716919,0,373.43057,1.0,COPDEM30,14.71155630
RGI2000-v7.0-G-04-01140,04,04-03,G278291E73589N,2001-07-29T00:00:00,-81.708647,73.5885615,0.100879388046008,0,357.16315,8.0,COPDEM30,14.44661220
RGI2000-v7.0-G-04-01141,04,04-03,G277929E73516N,2001-07-29T00:00:00,-82.07078576645881,73.51568599999999,0.028143716273136,0,544.57886,7.0,COPDEM30,12.34865246
RGI2000-v7.0-G-04-01142,04,04-03,G277691E73562N,2001-07-29T00:00:00,-82.29711579342978,73.5609555,18.03073914709175,0,803.11145,1.0,COPDEM90,69.44766499
RGI2000-v7.0-G-04-01143,04,04-03,G277616E73571N,2001-07-29T00:00:00,-82.3752537320562,73.56680499999999,4.071378960311618,0,642.95734,1.0,COPDEM30,38.24872167
RGI2000-v7.0-G-04-01144,04,04-03,G277636E73593N,2001-07-29T00:00:00,-82.36354797293487,73.5925305,0.144107592361931,0,549.84595,2.0,COPDEM30,15.31461081
RGI2000-v7.0-G-04-01145,04,04-03,G277631E73597N,2001-07-29T00:00:00,-82.36866499750472,73.5969495,0.068680747129406,0,497.27518,2.0,COPDEM30,13.66898166
RGI2000-v7.0-G-04-01146,04,04-03,G277594E73602N,2001-07-29T00:00:00,-82.4062519588256,73.60245699999999,0.16235476039012,0,512.4344,1.0,COPDEM30,15.64105779
RGI2000-v7.0-G-04-01147,04,04-03,G277556E73605N,2001-07-29T00:00:00,-82.44428220915842,73.60450800000001,0.116633680549244,0,584.5148,1.0,COPDEM30,14.78123430
RGI2000-v7.0-G-04-01148,04,04-03,G277485E73601N,2001-07-29T00:00:00,-82.5151852555866,73.6012455,0.040753994781193,0,365.9674,8.0,COPDEM30,12.82626661
RGI2000-v7.0-G-04-01149,04,04-03,G277530E73584N,2001-07-29T00:00:00,-82.47993603224884,73.584791,0.257138948342147,0,459.1535,1.0,COPDEM30,17.09924178
RGI2000-v7.0-G-04-01150,04,04-03,G277711E73603N,2001-07-29T00:00:00,-82.2899644298155,73.60416749999999,0.176301414051109,0,627.3277,1.0,COPDEM30,15.87835667
RGI2000-v7.0-G-04-01151,04,04-03,G277754E73587N,2001-07-29T00:00:00,-82.24562315134507,73.5872885,0.193427793248291,0,701.75836,2.0,COPDEM30,16.15725974
RGI2000-v7.0-G-04-01152,04,04-03,G276742E73332N,2001-07-29T00:00:00,-83.25777183660564,73.3318635,0.078577371123568,0,728.42267,1.0,COPDEM30,13.92443177
RGI2000-v7.0-G-04-01153,04,04-03,G276729E73330N,2001-07-29T00:00:00,-83.27139943617021,73.330331,0.105145801753412,0,787.9058,2.0,COPDEM30,14.53966707
RGI2000-v7.0-G-04-01154,04,04-03,G276727E73324N,2001-07-29T00:00:00,-83.27316727372093,73.32421249999999,0.127891856230381,0,966.4403,1.0,COPDEM30,15.00667593
RGI2000-v7.0-G-04-01155,04,04-03,G276735E73323N,2001-07-29T00:00:00,-83.26477869128587,73.3227905,0.012158645504759,0,1035.7314,1.0,COPDEM30,11.54372748
RGI2000-v7.0-G-04-01156,04,04-03,G276706E73323N,2001-07-29T00:00:00,-83.29437999999999,73.3233905,0.038730151109918,0,972.1239,7.0,COPDEM30,12.75519684
RGI2000-v7.0-G-04-01157,04,04-03,G276584E73337N,2001-07-29T00:00:00,-83.41649868122677,73.3369995,0.024547780103753,0,748.07556,1.0,COPDEM30,12.19348237
RGI2000-v7.0-G-04-01158,04,04-03,G276571E73323N,2001-07-29T00:00:00,-83.429357950586,73.32348400000001,0.060788153042529,0,779.5959,2.0,COPDEM30,13.45173550
RGI2000-v7.0-G-04-01159,04,04-03,G276564E73321N,2001-07-29T00:00:00,-83.4358070601257,73.321044,0.030170540020217,0,853.35394,2.0,COPDEM30,12.43175366
RGI2000-v7.0-G-04-01160,04,04-03,G276728E73284N,2001-07-29T00:00:00,-83.27161617615656,73.28416250000001,0.055835515534075,0,600.2221,7.0,COPDEM30,13.30813558
RGI2000-v7.0-G-04-01161,04,04-03,G276779E73274N,2001-07-29T00:00:00,-83.22259744444412,73.2747645,0.084438751409346,0,832.1385,8.0,COPDEM30,14.06816854
RGI2000-v7.0-G-04-01162,04,04-03,G276723E73253N,2001-07-29T00:00:00,-83.27733799969484,73.253208,0.187325841266076,0,724.2932,7.0,COPDEM30,16.05936176
RGI2000-v7.0-G-04-01163,04,04-03,G276652E73214N,2001-07-29T00:00:00,-83.34755600820479,73.2136295,0.012159433371514,0,691.60895,8.0,COPDEM30,11.54377749
RGI2000-v7.0-G-04-01164,04,04-03,G276672E73192N,2001-07-29T00:00:00,-83.327697,73.192368,0.058764169588276,0,757.7166,8.0,COPDEM30,13.39378509
RGI2000-v7.0-G-04-01165,04,04-03,G276578E73203N,2001-07-29T00:00:00,-83.42174956063829,73.203094,0.04052975204686,0,697.4882,1.0,COPDEM30,12.81848034
RGI2000-v7.0-G-04-01166,04,04-03,G276548E73201N,2001-07-29T00:00:00,-83.45210617816818,73.2005635,0.024097031316858,0,680.9047,1.0,COPDEM30,12.17325059
RGI2000-v7.0-G-04-01167,04,04-03,G276798E73006N,2001-07-29T00:00:00,-83.20166592537313,73.005814,0.014862769608701,0,665.17804,1.0,COPDEM30,11.70678143
RGI2000-v7.0-G-04-01168,04,04-03,G276831E72998N,2001-07-29T00:00:00,-83.16946668482309,72.9984395,0.031970382658038,0,722.8006,7.0,COPDEM30,12.50323690
RGI2000-v7.0-G-04-01169,04,04-03,G276864E72998N,2001-07-29T00:00:00,-83.13579466781971,72.99760950000001,0.031291951610987,0,766.476,8.0,COPDEM30,12.47653438
RGI2000-v7.0-G-04-01170,04,04-03,G276869E73008N,2001-07-29T00:00:00,-83.13130197287663,73.0079295,0.04030277522367,0,652.92053,1.0,COPDEM30,12.81057715
RGI2000-v7.0-G-04-01171,04,04-03,G276848E73010N,2001-07-29T00:00:00,-83.1515159894441,73.00954899999999,0.048854132157818,0,619.21967,1.0,COPDEM30,13.09441592
RGI2000-v7.0-G-04-01172,04,04-03,G276905E73006N,2001-07-29T00:00:00,-83.0947370967742,73.00612749999999,0.01801328345071,0,668.48615,8.0,COPDEM30,11.87899004
RGI2000-v7.0-G-04-01173,04,04-03,G276932E73005N,2001-07-29T00:00:00,-83.06841473950158,73.0052905,0.190915245234984,0,723.38074,1.0,COPDEM30,16.11713888
RGI2000-v7.0-G-04-01174,04,04-03,G276950E73011N,2001-07-29T00:00:00,-83.05023666376451,73.0111265,0.073621609298303,0,776.0455,7.0,COPDEM30,13.79866232
RGI2000-v7.0-G-04-01175,04,04-03,G276963E73000N,2001-07-29T00:00:00,-83.03749447261825,73.00049050000001,0.414732852893252,0,797.05444,8.0,COPDEM30,19.01596579
RGI2000-v7.0-G-04-01176,04,04-03,G276950E72990N,2001-07-29T00:00:00,-83.04980358565038,72.989739,0.087807438417677,0,822.3252,8.0,COPDEM30,14.14852479
RGI2000-v7.0-G-04-01177,04,04-03,G276936E72989N,2001-07-29T00:00:00,-83.06442466930233,72.989003,0.054716457244574,0,843.24304,2.0,COPDEM30,13.27481688
RGI2000-v7.0-G-04-01178,04,04-03,G276924E72980N,2001-07-29T00:00:00,-83.07621009962511,72.979851,0.030616687057874,0,780.64233,7.0,COPDEM30,12.44966746
RGI2000-v7.0-G-04-01179,04,04-03,G276942E72967N,2001-07-29T00:00:00,-83.0583689960585,72.9667815,0.03579926596169,0,700.191,8.0,COPDEM30,12.64889715
RGI2000-v7.0-G-04-01180,04,04-03,G276963E72971N,2001-07-29T00:00:00,-83.0374891605959,72.9707875,0.051556261841379,0,743.25793,8.0,COPDEM30,13.17884056
RGI2000-v7.0-G-04-01181,04,04-03,G276979E72977N,2001-07-29T00:00:00,-83.02094670279642,72.976642,1.046082275137235,0,764.6864,8.0,COPDEM30,24.31894291
RGI2000-v7.0-G-04-01182,04,04-03,G276995E72961N,2001-07-29T00:00:00,-83.00466834306134,72.9607885,0.051558015283984,0,800.0342,7.0,COPDEM30,13.17889462
RGI2000-v7.0-G-04-01183,04,04-03,G277028E72957N,2001-07-29T00:00:00,-82.97168927669765,72.957223,0.05403320209666,0,838.02606,7.0,COPDEM30,13.25430601
RGI2000-v7.0-G-04-01184,04,04-03,G277047E72965N,2001-07-29T00:00:00,-82.95323894866071,72.9645695,0.030173718689181,0,807.56024,1.0,COPDEM30,12.43188175
RGI2000-v7.0-G-04-01185,04,04-03,G277036E72969N,2001-07-29T00:00:00,-82.96402199326857,72.96865199999999,0.067096916545654,0,801.96295,2.0,COPDEM30,13.62643015
RGI2000-v7.0-G-04-01186,04,04-03,G277060E72958N,2001-07-29T00:00:00,-82.9398533045466,72.95764700000001,0.436818228405029,0,788.16003,2.0,COPDEM30,19.25291158
RGI2000-v7.0-G-04-01187,04,04-03,G277044E72947N,2001-07-29T00:00:00,-82.95614648362354,72.9474085,0.282807167456948,0,787.2565,8.0,COPDEM30,17.44514639
RGI2000-v7.0-G-04-01188,04,04-03,G277004E72950N,2001-07-29T00:00:00,-82.99629482047708,72.949693,0.018689960621742,0,653.10846,7.0,COPDEM30,11.91395723
RGI2000-v7.0-G-04-01189,04,04-03,G276983E72932N,2001-07-29T00:00:00,-83.01745344737424,72.932278,0.038497181249247,0,800.1191,6.0,COPDEM30,12.74689780
RGI2000-v7.0-G-04-01190,04,04-03,G277030E72932N,2001-07-29T00:00:00,-82.96974331926444,72.931679,0.960537552895997,0,785.0541,8.0,COPDEM30,23.72098249
RGI2000-v7.0-G-04-01191,04,04-03,G277081E72934N,2001-07-29T00:00:00,-82.91923621208178,72.9338525,0.558147034787719,0,840.62524,2.0,COPDEM30,20.45929342
RGI2000-v7.0-G-04-01192,04,04-03,G277107E72931N,2001-07-29T00:00:00,-82.89271149999999,72.9309845,0.02093753853173,0,775.39716,1.0,COPDEM30,12.02577332
RGI2000-v7.0-G-04-01193,04,04-03,G277141E72932N,2001-07-29T00:00:00,-82.85888111291821,72.93160449999999,0.041430536871028,0,837.4793,7.0,COPDEM30,12.84962896
RGI2000-v7.0-G-04-01194,04,04-03,G277153E72924N,2001-07-29T00:00:00,-82.84684017208644,72.9238055,0.713975370215554,0,794.827,1.0,COPDEM30,21.82958886
RGI2000-v7.0-G-04-01195,04,04-03,G277179E72928N,2001-07-29T00:00:00,-82.82112798413488,72.92753300000001,0.078567281231237,0,820.3312,1.0,COPDEM30,13.92417980
RGI2000-v7.0-G-04-01196,04,04-03,G277182E72921N,2001-07-29T00:00:00,-82.81797787053571,72.921418,0.030396685097558,0,868.84503,1.0,COPDEM30,12.44085032
RGI2000-v7.0-G-04-01197,04,04-03,G277168E72901N,2001-07-29T00:00:00,-82.83162003835176,72.9006925,0.437035557788146,0,847.38745,1.0,COPDEM30,19.25521309
RGI2000-v7.0-G-04-01198,04,04-03,G277149E72944N,2001-07-29T00:00:00,-82.85059713101161,72.944298,1.967905001778491,0,820.5734,8.0,COPDEM30,29.63948524
RGI2000-v7.0-G-04-01199,04,04-03,G277110E72963N,2001-07-29T00:00:00,-82.8902324358736,72.9633385,0.141622241023404,0,712.5055,8.0,COPDEM30,15.26858228
RGI2000-v7.0-G-04-01200,04,04-03,G277165E72966N,2001-07-29T00:00:00,-82.83542530493577,72.9662855,1.852806412121182,0,802.24365,8.0,COPDEM30,29.05649645
RGI2000-v7.0-G-04-01201,04,04-03,G277161E72974N,2001-07-29T00:00:00,-82.83858935067414,72.97412349999999,0.092546175267412,0,816.8121,7.0,COPDEM30,14.25899640
RGI2000-v7.0-G-04-01202,04,04-03,G277130E72982N,2001-07-29T00:00:00,-82.8697368401487,72.982028,0.033099469477342,0,786.7749,8.0,COPDEM30,12.54705634
RGI2000-v7.0-G-04-01203,04,04-03,G277140E72985N,2001-07-29T00:00:00,-82.8603672091078,72.9846445,0.088039424569049,0,800.4789,8.0,COPDEM30,14.15400135
RGI2000-v7.0-G-04-01204,04,04-03,G277158E72991N,2001-07-29T00:00:00,-82.84214516534882,72.99050199999999,0.240023166427539,0,764.1734,8.0,COPDEM30,16.85890229
RGI2000-v7.0-G-04-01205,04,04-03,G277185E72993N,2001-07-29T00:00:00,-82.81543356914894,72.993297,0.098842388931822,0,795.69385,8.0,COPDEM30,14.40148932
RGI2000-v7.0-G-04-01206,04,04-03,G277143E73007N,2001-07-29T00:00:00,-82.85724648102678,73.0072345,0.021164626958617,0,815.79407,8.0,COPDEM30,12.03672946
RGI2000-v7.0-G-04-01207,04,04-03,G277102E73022N,2001-07-29T00:00:00,-82.89844760618439,73.02234200000001,0.050657256875125,0,857.7968,7.0,COPDEM30,13.15100339
RGI2000-v7.0-G-04-01208,04,04-03,G277113E73035N,2001-07-29T00:00:00,-82.88712994851116,73.0348065,0.158732419386856,0,824.2451,8.0,COPDEM30,15.57777323
RGI2000-v7.0-G-04-01209,04,04-03,G277097E73038N,2001-07-29T00:00:00,-82.9029706472366,73.0379705,0.054647890653272,0,723.4946,1.0,COPDEM30,13.27276436
RGI2000-v7.0-G-04-01210,04,04-03,G277132E73037N,2001-07-29T00:00:00,-82.86823382222582,73.036919,0.121589849387624,0,820.84045,1.0,COPDEM30,14.88176305
RGI2000-v7.0-G-04-01211,04,04-03,G277118E73052N,2001-07-29T00:00:00,-82.88160381156716,73.0519585,0.180356092592338,0,844.15753,8.0,COPDEM30,15.94556929
RGI2000-v7.0-G-04-01212,04,04-03,G277127E73062N,2001-07-29T00:00:00,-82.87280257369403,73.0623575,0.030402211004691,0,830.57996,1.0,COPDEM30,12.44107217
RGI2000-v7.0-G-04-01213,04,04-03,G277112E73063N,2001-07-29T00:00:00,-82.8881224057034,73.0630535,0.111441277430421,0,796.3278,1.0,COPDEM30,14.67359502
RGI2000-v7.0-G-04-01214,04,04-03,G277150E73061N,2001-07-29T00:00:00,-82.85026044224486,73.0608525,0.073177063387843,0,828.0389,1.0,COPDEM30,13.78717631
RGI2000-v7.0-G-04-01215,04,04-03,G277211E73044N,2001-07-29T00:00:00,-82.7890049864566,73.043975,0.189587824371111,0,751.9186,8.0,COPDEM30,16.09583576
RGI2000-v7.0-G-04-01216,04,04-03,G277206E73036N,2001-07-29T00:00:00,-82.79440019851117,73.035909,0.177842307340397,0,886.08997,1.0,COPDEM30,15.90398952
RGI2000-v7.0-G-04-01217,04,04-03,G277192E73033N,2001-07-29T00:00:00,-82.80768097270472,73.032891,0.116896500034866,0,857.6208,8.0,COPDEM30,14.78661822
RGI2000-v7.0-G-04-01218,04,04-03,G277322E73074N,2001-07-29T00:00:00,-82.678132846772,73.0744545,0.779270123059593,0,795.98914,7.0,COPDEM30,22.35867890
RGI2000-v7.0-G-04-01219,04,04-03,G277341E73079N,2001-07-29T00:00:00,-82.65914577985075,73.07938949999999,1.453926389345199,0,811.22327,1.0,COPDEM30,26.88104180
RGI2000-v7.0-G-04-01220,04,04-03,G277256E73097N,2001-07-29T00:00:00,-82.74378178252789,73.09662399999999,0.081060044469547,0,758.10565,1.0,COPDEM30,13.98594640
RGI2000-v7.0-G-04-01221,04,04-03,G277000E73026N,2001-07-29T00:00:00,-82.99952738361267,73.0264575,0.056515494028186,0,732.37885,1.0,COPDEM30,13.32821827
RGI2000-v7.0-G-04-01222,04,04-03,G277001E73009N,2001-07-29T00:00:00,-82.99916049999999,73.009142,0.049981729099458,0,801.43976,1.0,COPDEM30,13.12992315
RGI2000-v7.0-G-04-01223,04,04-03,G277016E73003N,2001-07-29T00:00:00,-82.98392896136485,73.00263100000001,0.020040331847292,0,797.8115,2.0,COPDEM30,11.98189431
RGI2000-v7.0-G-04-01224,04,04-03,G277043E72992N,2001-07-29T00:00:00,-82.9567699159696,72.992131,1.003102331578846,0,788.511,2.0,COPDEM30,24.02169950
RGI2000-v7.0-G-04-01225,04,04-03,G276905E72997N,2001-07-29T00:00:00,-83.09501180795274,72.99688549999999,0.178551217795351,0,748.95935,1.0,COPDEM30,15.91574498
RGI2000-v7.0-G-04-01226,04,04-03,G276866E72985N,2001-07-29T00:00:00,-83.133624410957,72.98545150000001,0.059220802577662,0,744.6312,8.0,COPDEM30,13.40694545
RGI2000-v7.0-G-04-01227,04,04-03,G276850E72982N,2001-07-29T00:00:00,-83.15046064738806,72.98222150000001,0.020268235607022,0,638.3186,8.0,COPDEM30,11.99313175
RGI2000-v7.0-G-04-01228,04,04-03,G276911E72959N,2001-07-29T00:00:00,-83.08870600749029,72.9594105,0.052456953389266,0,672.2517,8.0,COPDEM30,13.20648762
RGI2000-v7.0-G-04-01229,04,04-03,G276932E72940N,2001-07-29T00:00:00,-83.06755949999999,72.93957950000001,0.028819931697861,0,645.8745,8.0,COPDEM30,12.37670078
RGI2000-v7.0-G-04-01230,04,04-03,G276917E72937N,2001-07-29T00:00:00,-83.0834771594293,72.936604,0.016211538683093,0,592.486,7.0,COPDEM30,11.78254357
RGI2000-v7.0-G-04-01231,04,04-03,G276926E72933N,2001-07-29T00:00:00,-83.07439885120311,72.93345350000001,0.030171731696948,0,676.1572,7.0,COPDEM30,12.43180168
RGI2000-v7.0-G-04-01232,04,04-03,G276800E72927N,2001-07-29T00:00:00,-83.19980556744187,72.9268965,0.230558895216549,0,781.17786,1.0,COPDEM30,16.72231682
RGI2000-v7.0-G-04-01233,04,04-03,G276770E72936N,2001-07-29T00:00:00,-83.23026982682632,72.935974,0.283235483146033,0,713.33264,2.0,COPDEM30,17.45078215
RGI2000-v7.0-G-04-01234,04,04-03,G276733E72940N,2001-07-29T00:00:00,-83.26697652797802,72.93988350000001,0.027241964929351,0,813.3136,1.0,COPDEM30,12.31071961
RGI2000-v7.0-G-04-01235,04,04-03,G276723E72930N,2001-07-29T00:00:00,-83.27672547942998,72.93021300000001,0.337048159619307,0,774.4524,8.0,COPDEM30,18.12781885
RGI2000-v7.0-G-04-01236,04,04-03,G276710E72920N,2001-07-29T00:00:00,-83.29008730789909,72.9202385,0.295163031610342,0,829.9873,8.0,COPDEM30,17.60604721
RGI2000-v7.0-G-04-01237,04,04-03,G276681E72915N,2001-07-29T00:00:00,-83.31868504815418,72.9148775,0.121131594989226,0,818.48285,7.0,COPDEM30,14.87255504
RGI2000-v7.0-G-04-01238,04,04-03,G276703E72907N,2001-07-29T00:00:00,-83.29731770581395,72.9072275,0.02206709646115,0,838.5328,6.0,COPDEM30,12.07969972
RGI2000-v7.0-G-04-01239,04,04-03,G276718E72904N,2001-07-29T00:00:00,-83.2817719172093,72.9037695,0.029944423497122,0,837.4181,6.0,COPDEM30,12.42262399
RGI2000-v7.0-G-04-01240,04,04-03,G276734E72898N,2001-07-29T00:00:00,-83.26622054290237,72.8984495,0.016436740153638,0,857.7025,6.0,COPDEM30,11.79488191
RGI2000-v7.0-G-04-01241,04,04-03,G276764E72904N,2001-07-29T00:00:00,-83.235884,72.904436,0.221765877965266,0,727.91754,1.0,COPDEM30,16.59288344
RGI2000-v7.0-G-04-01242,04,04-03,G276787E72898N,2001-07-29T00:00:00,-83.21334159983839,72.8979545,0.043684740163575,0,796.0858,8.0,COPDEM30,12.92612527
RGI2000-v7.0-G-04-01243,04,04-03,G276809E72899N,2001-07-29T00:00:00,-83.1906548467742,72.899374,0.058090235345787,0,758.2583,1.0,COPDEM30,13.37426824
RGI2000-v7.0-G-04-01244,04,04-03,G276825E72899N,2001-07-29T00:00:00,-83.17508220895522,72.899174,0.024541264862226,0,759.0594,1.0,COPDEM30,12.19319126
RGI2000-v7.0-G-04-01245,04,04-03,G276747E72915N,2001-07-29T00:00:00,-83.25259579104477,72.915285,0.165269392537918,0,818.1041,1.0,COPDEM30,15.69146738
RGI2000-v7.0-G-04-01246,04,04-03,G276681E72929N,2001-07-29T00:00:00,-83.31850349999999,72.9291455,0.027688359951612,0,704.9301,1.0,COPDEM30,12.32957476
RGI2000-v7.0-G-04-01247,04,04-03,G276657E72923N,2001-07-29T00:00:00,-83.34283887592593,72.9226775,0.029950200048696,0,804.49554,2.0,COPDEM30,12.42285765
RGI2000-v7.0-G-04-01248,04,04-03,G276647E72915N,2001-07-29T00:00:00,-83.35322534166721,72.91473350000001,0.042334979190386,0,757.8484,8.0,COPDEM30,12.88056521
RGI2000-v7.0-G-04-01249,04,04-03,G276652E72909N,2001-07-29T00:00:00,-83.3483085,72.90875500000001,0.030848545259198,0,799.4057,7.0,COPDEM30,12.45892555
RGI2000-v7.0-G-04-01250,04,04-03,G276644E72934N,2001-07-29T00:00:00,-83.35603641450643,72.9340335,0.092982149138193,0,698.13196,1.0,COPDEM30,14.26901642
RGI2000-v7.0-G-04-01251,04,04-03,G276631E72936N,2001-07-29T00:00:00,-83.3689588097015,72.9364135,0.019359916187167,0,757.4558,2.0,COPDEM30,11.94795882
RGI2000-v7.0-G-04-01252,04,04-03,G276596E72938N,2001-07-29T00:00:00,-83.40354626242399,72.93797850000001,0.251056902394104,0,744.3429,1.0,COPDEM30,17.01478103
RGI2000-v7.0-G-04-01253,04,04-03,G276610E72952N,2001-07-29T00:00:00,-83.3896390437189,72.95200750000001,0.07518772411585,0,739.24664,1.0,COPDEM30,13.83885320
RGI2000-v7.0-G-04-01254,04,04-03,G276666E72942N,2001-07-29T00:00:00,-83.33435005337067,72.941546,0.047731476073198,0,730.84656,8.0,COPDEM30,13.05865482
RGI2000-v7.0-G-04-01255,04,04-03,G276699E72944N,2001-07-29T00:00:00,-83.30091661634609,72.94354050000001,0.070696055434207,0,764.6844,1.0,COPDEM30,13.72242218
RGI2000-v7.0-G-04-01256,04,04-03,G276997E72861N,2001-07-29T00:00:00,-83.00333507996811,72.8605755,0.014861783230261,0,701.6211,8.0,COPDEM30,11.70672479
RGI2000-v7.0-G-04-01257,04,04-03,G277064E72853N,2001-07-29T00:00:00,-82.93612367517511,72.85301799999999,0.092543895010225,0,700.63525,7.0,COPDEM30,14.25894393
RGI2000-v7.0-G-04-01258,04,04-03,G277114E72850N,2001-07-29T00:00:00,-82.88589423048327,72.850264,0.073622344139003,0,786.2355,8.0,COPDEM30,13.79868128
RGI2000-v7.0-G-04-01259,04,04-03,G276268E72982N,2001-07-29T00:00:00,-83.73220547678275,72.98209800000001,0.051104862518486,0,568.6516,8.0,COPDEM30,13.16489385
RGI2000-v7.0-G-04-01260,04,04-03,G276213E72983N,2001-07-29T00:00:00,-83.7868109055141,72.982979,0.038495147637207,0,600.35266,1.0,COPDEM30,12.74682525
RGI2000-v7.0-G-04-01261,04,04-03,G276201E72983N,2001-07-29T00:00:00,-83.79860152582756,72.983418,0.015987867456956,0,596.53314,1.0,COPDEM30,11.77020395
RGI2000-v7.0-G-04-01262,04,04-03,G276186E72986N,2001-07-29T00:00:00,-83.81365420909552,72.98555350000001,0.040751963415538,0,555.81274,1.0,COPDEM30,12.82619618
RGI2000-v7.0-G-04-01263,04,04-03,G276129E72994N,2001-07-29T00:00:00,-83.87089842393806,72.993585,0.159384432753004,0,570.3505,1.0,COPDEM30,15.58921719
RGI2000-v7.0-G-04-01264,04,04-03,G276091E72986N,2001-07-29T00:00:00,-83.90868657462687,72.98612800000001,0.059430552003183,0,600.18494,1.0,COPDEM30,13.41297351
RGI2000-v7.0-G-04-01265,04,04-03,G275581E73013N,2001-07-29T00:00:00,-84.41912680234935,73.0131735,0.057635751439042,0,455.09875,1.0,COPDEM30,13.36104259
RGI2000-v7.0-G-04-01266,04,04-03,G275566E73008N,2001-07-29T00:00:00,-84.43438519962686,73.00759450000001,0.015078049834135,0,506.14267,1.0,COPDEM30,11.71909795
RGI2000-v7.0-G-04-01267,04,04-03,G275541E73001N,2001-07-29T00:00:00,-84.45856665408783,73.0006205,0.011029913451958,0,544.0,6.0,ASTER,11.47032753
RGI2000-v7.0-G-04-01268,04,04-03,G275531E73010N,2001-07-29T00:00:00,-84.46903352052237,73.0104605,0.078348371932956,0,454.6807,1.0,COPDEM30,13.91870909
RGI2000-v7.0-G-04-01269,04,04-03,G275742E72733N,1999-08-09T00:00:00,-84.25751061127696,72.732575,0.050423256520937,0,654.4834,8.0,COPDEM30,13.14371727
RGI2000-v7.0-G-04-01270,04,04-03,G275755E72730N,1999-08-09T00:00:00,-84.2454686978441,72.729934,0.022507320916916,0,713.90454,1.0,COPDEM30,12.10034162
RGI2000-v7.0-G-04-01271,04,04-03,G275756E72720N,1999-08-09T00:00:00,-84.2437841821906,72.71971149999999,0.420758471998447,0,726.02637,1.0,COPDEM30,19.08122572
RGI2000-v7.0-G-04-01272,04,04-03,G275717E72725N,1999-08-09T00:00:00,-84.28380425469584,72.7251835,0.390525262283291,0,714.9318,1.0,COPDEM30,18.74888287
RGI2000-v7.0-G-04-01273,04,04-03,G275692E72719N,1999-08-09T00:00:00,-84.28891583662653,72.715322,0.781872637590857,0,681.1149,1.0,COPDEM30,22.37929873
RGI2000-v7.0-G-04-01274,04,04-03,G275708E72704N,1999-08-09T00:00:00,-84.29162669995044,72.70416900000001,0.045882210963012,0,808.2333,8.0,COPDEM30,12.99881866
RGI2000-v7.0-G-04-01275,04,04-03,G275699E72701N,1999-08-09T00:00:00,-84.29892333048676,72.700863,0.119553230123688,0,821.4707,8.0,COPDEM30,14.84070585
RGI2000-v7.0-G-04-01276,04,04-03,G275689E72697N,1999-08-09T00:00:00,-84.31141729804236,72.69732099999999,0.055374579433379,0,812.6696,8.0,COPDEM30,13.29445254
RGI2000-v7.0-G-04-01277,04,04-03,G275733E72706N,1999-08-09T00:00:00,-84.26493476625019,72.7062075,0.100946315331559,0,800.3657,1.0,COPDEM30,14.44808698
RGI2000-v7.0-G-04-01278,04,04-03,G275754E72705N,1999-08-09T00:00:00,-84.24562999028402,72.7041135,0.171454100379257,0,814.2343,8.0,COPDEM30,15.79698229
RGI2000-v7.0-G-04-01279,04,04-03,G275796E72710N,1999-08-09T00:00:00,-84.20401565082022,72.7096675,1.282772578621318,0,808.03625,1.0,COPDEM30,25.85633707
RGI2000-v7.0-G-04-01280,04,04-03,G275800E72722N,1999-08-09T00:00:00,-84.2003465,72.72224700000001,0.050193449403589,0,664.3924,1.0,COPDEM30,13.13654525
RGI2000-v7.0-G-04-01281,04,04-03,G275864E72712N,1999-08-09T00:00:00,-84.1356546257546,72.7124885,0.019583945484425,0,717.4098,8.0,COPDEM30,11.95919711
RGI2000-v7.0-G-04-01282,04,04-03,G275862E72709N,1999-08-09T00:00:00,-84.13754766791045,72.709097,0.02183539869994,0,757.54364,8.0,COPDEM30,12.06875280
RGI2000-v7.0-G-04-01283,04,04-03,G275880E72716N,1999-08-09T00:00:00,-84.12465902559586,72.7159755,0.134968016175129,0,669.0627,1.0,COPDEM30,15.14331908
RGI2000-v7.0-G-04-01284,04,04-03,G275941E72712N,1999-08-09T00:00:00,-84.05909511309767,72.71225799999999,0.023640377534856,0,559.86975,1.0,COPDEM30,12.15255987
RGI2000-v7.0-G-04-01285,04,04-03,G275965E72719N,1999-08-09T00:00:00,-84.034573425926,72.7187505,0.043454209081261,0,503.46988,1.0,COPDEM30,12.91839425
RGI2000-v7.0-G-04-01286,04,04-03,G275922E72697N,1999-08-09T00:00:00,-84.0777915,72.6972955,0.037816319558972,0,679.8924,1.0,COPDEM30,12.72249860
RGI2000-v7.0-G-04-01287,04,04-03,G275834E72683N,1999-08-09T00:00:00,-84.14475258895706,72.68363,2.477703160734391,0,800.4997,2.0,COPDEM30,32.03701022
RGI2000-v7.0-G-04-01288,04,04-03,G275811E72681N,1999-08-09T00:00:00,-84.18913414369388,72.680849,0.926281904938521,0,804.57434,8.0,COPDEM30,23.47409564
