rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-06-00307,06,06-01,G344689E64581N,2000-09-09T00:00:00,-15.311454454965736,64.581178,0.117549014715954,0,961.02924,5,COPDEM30,14.79995905
RGI2000-v7.0-G-06-00308,06,06-01,G344711E64584N,2000-09-09T00:00:00,-15.278973269988583,64.5836745,0.253644084636644,0,1051.443,5,COPDEM30,17.05083262
RGI2000-v7.0-G-06-00309,06,06-01,G344658E64603N,2000-09-09T00:00:00,-15.344899063117673,64.6005875,30.58733476050511,0,1009.7825,2,COPDEM90,87.42814484
RGI2000-v7.0-G-06-00310,06,06-01,G344620E64636N,2000-09-09T00:00:00,-15.37731768375104,64.63415900000001,22.23049278834859,0,1031.5032,2,COPDEM90,76.00891293
RGI2000-v7.0-G-06-00311,06,06-01,G344573E64652N,2000-09-09T00:00:00,-15.42835699096393,64.65071449999999,12.523793338755826,0,1062.4663,2,COPDEM30,59.54456069
RGI2000-v7.0-G-06-00312,06,06-01,G344523E64659N,2000-09-09T00:00:00,-15.477118491268381,64.6595375,6.052439845904095,0,1107.7688,2,COPDEM30,44.44238972
RGI2000-v7.0-G-06-00313,06,06-01,G344487E64661N,2000-09-09T00:00:00,-15.517221064878893,64.660744,2.928748632784337,0,1098.7688,1,COPDEM30,33.95902193
RGI2000-v7.0-G-06-00314,06,06-01,G344392E64628N,2000-09-09T00:00:00,-15.607607532654526,64.6385435,129.63930323722025,0,1143.6761,1,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00315,06,06-01,G344582E64548N,2000-09-09T00:00:00,-15.417167696721311,64.54343,38.495561841840406,0,1105.0493,4,COPDEM90,96.86270846
RGI2000-v7.0-G-06-00316,06,06-01,G344635E64474N,2000-09-09T00:00:00,-15.366443893748533,64.474884,0.756626933473246,0,1059.1929,2,COPDEM30,22.17780271
RGI2000-v7.0-G-06-00317,06,06-01,G344641E64469N,2000-09-09T00:00:00,-15.358321163352274,64.469238,0.095410156113353,0,1191.86,1,COPDEM30,14.32439482
RGI2000-v7.0-G-06-00318,06,06-01,G344650E64471N,2000-09-09T00:00:00,-15.350408680017615,64.4710155,0.082257309656334,0,1107.6356,1,COPDEM30,14.01527492
RGI2000-v7.0-G-06-00319,06,06-01,G344775E64533N,2000-09-09T00:00:00,-15.226370276291618,64.5335625,0.109085734737757,0,1102.8607,2,COPDEM30,14.62393815
RGI2000-v7.0-G-06-00320,06,06-01,G344768E64539N,2000-09-09T00:00:00,-15.234057066840887,64.53882999999999,0.362794871448824,0,1091.6567,2,COPDEM30,18.43254379
RGI2000-v7.0-G-06-00321,06,06-01,G344989E64553N,2003-08-26T00:00:00,-15.010641824863256,64.55243150000001,0.635654804791988,0,1109.7083,7,COPDEM30,21.16191479
RGI2000-v7.0-G-06-00322,06,06-01,G345007E64547N,2003-08-26T00:00:00,-14.997467030296786,64.54701850000001,0.320722608940184,0,989.0132,2,COPDEM30,17.92853274
RGI2000-v7.0-G-06-00323,06,06-01,G345009E64543N,2003-08-26T00:00:00,-14.991537612068964,64.54245499999999,0.106127132192671,0,1019.1504,2,COPDEM30,14.56080233
RGI2000-v7.0-G-06-00324,06,06-01,G345000E64558N,2003-08-26T00:00:00,-14.99910369461486,64.558859,0.217396762145445,0,963.5593,2,COPDEM30,16.52761560
RGI2000-v7.0-G-06-00325,06,06-01,G344996E64583N,1999-01-01T00:00:00,-15.004580653846155,64.583205,0.586616307676533,0,984.1291,8,COPDEM30,20.72272336
RGI2000-v7.0-G-06-00326,06,06-01,G344955E64620N,2003-08-26T00:00:00,-15.046007433302172,64.6186405,2.77140296040823,0,997.6137,2,COPDEM30,33.30654372
RGI2000-v7.0-G-06-00327,06,06-01,G344942E64614N,2003-08-26T00:00:00,-15.061052239523537,64.6161675,2.198217326354301,0,1058.4858,7,COPDEM30,30.75694091
RGI2000-v7.0-G-06-00328,06,06-01,G345088E64683N,2003-08-26T00:00:00,-14.906882437375957,64.6815805,3.116148685815137,0,1081.884,6,COPDEM30,34.71366307
RGI2000-v7.0-G-06-00329,06,06-01,G345117E64687N,2003-08-26T00:00:00,-14.881829787354059,64.68439649999999,2.769696294188664,0,1102.9255,3,COPDEM30,33.29936638
RGI2000-v7.0-G-06-00330,06,06-01,G345100E64708N,2003-08-26T00:00:00,-14.900122095323951,64.70857699999999,5.542968293944359,0,1038.9979,2,COPDEM30,42.96091300
RGI2000-v7.0-G-06-00331,06,06-01,G345067E64704N,2003-08-26T00:00:00,-14.93309347413793,64.7059,5.615774160776809,0,1073.5409,8,COPDEM30,43.17667457
RGI2000-v7.0-G-06-00332,06,06-01,G345385E64734N,1999-01-01T00:00:00,-14.615575398550718,64.73422,0.158951660006252,0,957.3792,1,COPDEM30,15.58162390
RGI2000-v7.0-G-06-00333,06,06-01,G345524E64916N,1999-01-01T00:00:00,-14.475392699275364,64.916225,0.192608643445098,0,950.7772,1,COPDEM30,16.14420818
RGI2000-v7.0-G-06-00334,06,06-01,G345629E64950N,1999-01-01T00:00:00,-14.370266312500004,64.94959499999999,0.207420259178766,0,979.2051,7,COPDEM30,16.37607801
RGI2000-v7.0-G-06-00335,06,06-01,G345651E64967N,1999-01-01T00:00:00,-14.353184444444457,64.96575999999999,0.514252637850061,0,820.5154,8,COPDEM30,20.03959745
RGI2000-v7.0-G-06-00336,06,06-01,G345728E64968N,1999-01-01T00:00:00,-14.271861867007697,64.96825000000001,0.090915238316294,0,866.4076,8,COPDEM30,14.22130154
RGI2000-v7.0-G-06-00337,06,06-01,G345723E64929N,2003-08-26T00:00:00,-14.27651504175462,64.92908299999999,0.139250735297608,0,928.8718,7,COPDEM30,15.22428408
RGI2000-v7.0-G-06-00338,06,06-01,G345724E64927N,2003-08-26T00:00:00,-14.275931369763507,64.9268485,0.06582573780658,0,930.23206,7,COPDEM30,13.59191378
RGI2000-v7.0-G-06-00339,06,06-01,G345897E64902N,1999-01-01T00:00:00,-14.107740044642853,64.901825,0.330318432983119,0,742.5758,1,COPDEM30,18.04626701
RGI2000-v7.0-G-06-00340,06,06-01,G345728E64968N,1999-01-01T00:00:00,-14.072882500000025,64.89526000000001,0.089917606433138,0,845.89795,1,COPDEM30,14.19807704
RGI2000-v7.0-G-06-00341,06,06-01,G345893E64983N,1999-01-01T00:00:00,-14.106166875000001,64.983495,0.236066906925366,0,879.23486,1,COPDEM30,16.80214038
RGI2000-v7.0-G-06-00342,06,06-01,G345869E64988N,1999-01-01T00:00:00,-14.130773499999998,64.98841,0.117413962872088,0,760.43085,8,COPDEM30,14.79720093
RGI2000-v7.0-G-06-00343,06,06-01,G345571E65039N,1999-01-01T00:00:00,-14.4284926909091,65.03864,0.212382787024612,0,879.26624,2,COPDEM30,16.45190098
RGI2000-v7.0-G-06-00344,06,06-01,G345570E65077N,1999-01-01T00:00:00,-14.429686785714289,65.077755,0.282256226473133,0,1022.46045,8,COPDEM30,17.43789086
RGI2000-v7.0-G-06-00345,06,06-01,G346082E65162N,1999-01-01T00:00:00,-13.917785312499994,65.16186,0.131729480975589,0,878.074,8,COPDEM30,15.08123787
RGI2000-v7.0-G-06-00346,06,06-01,G346052E65424N,1999-01-01T00:00:00,-13.945927777777788,65.42328,0.113869190036913,0,940.063,2,COPDEM30,14.72423129
RGI2000-v7.0-G-06-00347,06,06-01,G346046E65505N,1999-01-01T00:00:00,-13.954453571428573,65.50384,0.449812330773523,0,710.66785,7,COPDEM30,19.38952698
RGI2000-v7.0-G-06-00348,06,06-01,G346060E65513N,1999-01-01T00:00:00,-13.939846857142857,65.51228,0.38546281424636,0,661.21344,3,COPDEM30,18.69199123
RGI2000-v7.0-G-06-00349,06,06-01,G346075E65520N,1999-01-01T00:00:00,-13.92460125000003,65.52020999999999,0.263379736611145,0,625.8847,4,COPDEM30,17.18487497
RGI2000-v7.0-G-06-00350,06,06-01,G346083E65526N,1999-01-01T00:00:00,-13.917171578947364,65.52590000000001,0.058600888599715,0,755.2929,1,COPDEM30,13.38906686
RGI2000-v7.0-G-06-00351,06,06-01,G346057E65524N,1999-01-01T00:00:00,-13.94254499999998,65.523505,0.096627360325666,0,646.005,1,COPDEM30,14.35189184
RGI2000-v7.0-G-06-00352,06,06-01,G345246E65632N,1999-01-01T00:00:00,-14.751586923076928,65.63191,0.445541583935057,0,975.7156,8,COPDEM30,19.34484620
RGI2000-v7.0-G-06-00353,06,06-01,G345233E65621N,1999-01-01T00:00:00,-14.76601360576924,65.61803499999999,0.519088098812246,0,1074.0706,8,COPDEM30,20.08668763
RGI2000-v7.0-G-06-00354,06,06-01,G345230E65608N,1999-01-01T00:00:00,-14.769580625000017,65.6067,0.173490454062841,0,1128.0076,7,COPDEM30,15.83130594
RGI2000-v7.0-G-06-00355,06,06-01,G345220E65588N,1999-01-01T00:00:00,-14.780106515151509,65.58863,0.071535644404659,0,1137.1826,8,COPDEM30,13.74446075
RGI2000-v7.0-G-06-00356,06,06-01,G345218E65579N,1999-01-01T00:00:00,-14.78234493315508,65.57967500000001,0.243152880823052,0,1124.5398,8,COPDEM30,16.90347482
RGI2000-v7.0-G-06-00357,06,06-01,G344443E64813N,2000-09-09T00:00:00,-15.556700973866674,64.813018,0.248913022245431,0,1392.2797,1,COPDEM30,16.98476573
RGI2000-v7.0-G-06-00358,06,06-01,G344443E64804N,2000-09-09T00:00:00,-15.556573940476186,64.8060145,0.436836738497368,0,1716.1332,1,COPDEM30,19.25310763
RGI2000-v7.0-G-06-00359,06,06-01,G344437E64800N,1999-01-01T00:00:00,-15.543560958049895,64.807335,0.706964848085247,0,1231.998,3,COPDEM30,21.77136824
RGI2000-v7.0-G-06-00360,06,06-01,G344455E64798N,2000-09-09T00:00:00,-15.543748027871619,64.7977205,0.48156181856647,0,1503.3541,4,COPDEM30,19.71525174
RGI2000-v7.0-G-06-00361,06,06-01,G344446E64794N,2000-09-09T00:00:00,-15.555686961210835,64.795232,0.406166517752319,0,1621.3127,3,COPDEM30,18.92236726
RGI2000-v7.0-G-06-00362,06,06-01,G344421E64795N,2000-09-09T00:00:00,-15.579608103275536,64.794815,0.966090239625934,0,1472.4441,7,COPDEM30,23.76058454
RGI2000-v7.0-G-06-00363,06,06-01,G344419E64804N,2000-09-09T00:00:00,-15.587037788439014,64.80434650000001,0.824658314583457,0,1379.4702,8,COPDEM30,22.71349793
RGI2000-v7.0-G-06-00364,06,06-01,G344437E64800N,1999-01-01T00:00:00,-15.581939034653477,64.809605,0.448548986264963,0,1195.7212,7,COPDEM30,19.37633198
RGI2000-v7.0-G-06-00365,06,06-01,G343733E64587N,2000-09-09T00:00:00,-16.243014569889162,64.59734900000001,1428.72422373809,0,1224.8297,1,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00366,06,06-01,G343411E64668N,2000-09-09T00:00:00,-16.587807494266055,64.666702,1.107182825231936,0,1739.5292,3,COPDEM30,24.73118575
RGI2000-v7.0-G-06-00367,06,06-01,G343399E64654N,2000-09-09T00:00:00,-16.606099968804465,64.65521150000001,1.276426946308008,0,1785.3192,3,COPDEM30,25.81706931
RGI2000-v7.0-G-06-00368,06,06-01,G343395E64648N,2000-09-09T00:00:00,-16.60634214362888,64.64765750000001,0.13307951679869,0,1822.0093,2,COPDEM30,15.10720915
RGI2000-v7.0-G-06-00369,06,06-01,G343386E64642N,2000-09-09T00:00:00,-16.618322325647974,64.64166850000001,0.71920796271162,0,1881.9302,4,COPDEM30,21.87285815
RGI2000-v7.0-G-06-00370,06,06-01,G343368E64632N,2000-09-09T00:00:00,-16.628127864583334,64.6325355,0.809497010545627,0,1878.1473,4,COPDEM30,22.59608725
RGI2000-v7.0-G-06-00371,06,06-01,G343301E64671N,2000-09-09T00:00:00,-16.701024884920635,64.66998050000001,2.505046931263872,0,1687.7611,1,COPDEM30,32.15827607
RGI2000-v7.0-G-06-00372,06,06-01,G343337E64691N,2000-09-09T00:00:00,-16.657852477431213,64.69160600000001,3.319965268543046,0,1542.8418,1,COPDEM30,35.50908059
RGI2000-v7.0-G-06-00373,06,06-01,G343357E64676N,2000-09-09T00:00:00,-16.620218707258523,64.68142399999999,26.099767377750208,0,1699.308,1,COPDEM90,81.52310400
RGI2000-v7.0-G-06-00374,06,06-01,G343410E64680N,2000-09-09T00:00:00,-16.589019904500866,64.68116850000001,2.040369409604383,0,1598.9213,3,COPDEM30,29.99780999
RGI2000-v7.0-G-06-00375,06,06-01,G342946E64674N,2000-09-09T00:00:00,-17.085974024582363,64.657872,1060.6391527885348,0,1405.7062,1,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00376,06,06-01,G343523E64267N,2000-09-09T00:00:00,-16.57593206590016,64.275119,1067.744236783819,0,1285.8032,4,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00377,06,06-01,G343797E64215N,2000-09-09T00:00:00,-16.19831950114249,64.21515450000001,12.973871466114733,0,791.19806,8,COPDEM30,60.42696508
RGI2000-v7.0-G-06-00378,06,06-01,G343786E64195N,2000-09-09T00:00:00,-16.21261010294117,64.1957895,0.817833966260738,0,1016.85657,8,COPDEM30,22.66078423
RGI2000-v7.0-G-06-00379,06,06-01,G343786E64191N,2000-09-09T00:00:00,-16.213587279315956,64.191012,0.062298898080122,0,1069.335,8,COPDEM30,13.49436461
RGI2000-v7.0-G-06-00380,06,06-01,G344015E64304N,2000-09-09T00:00:00,-16.06803168622449,64.325726,137.0571374786972,0,1223.5884,3,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00381,06,06-01,G344143E64422N,2000-09-09T00:00:00,-15.88779014806867,64.408394,212.26686896039675,0,1289.261,4,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00382,06,06-01,G345028E64513N,2003-08-26T00:00:00,-14.972571811886297,64.51232999999999,0.469968565113634,0,1020.4897,6,COPDEM30,19.59759547
RGI2000-v7.0-G-06-00383,06,06-01,G345025E64516N,2003-08-26T00:00:00,-14.973571168749938,64.5165645,0.053608993394036,0,1121.0975,8,COPDEM30,13.24150624
RGI2000-v7.0-G-06-00384,06,06-01,G345024E64518N,2003-08-26T00:00:00,-14.975128556653495,64.5186965,0.271649633045528,0,1076.9459,7,COPDEM30,17.29680259
RGI2000-v7.0-G-06-00385,06,06-01,G345036E64516N,2003-08-26T00:00:00,-14.964034270270265,64.5162,0.071152477272853,0,1195.6882,2,COPDEM30,13.73441904
RGI2000-v7.0-G-06-00386,06,06-01,G345048E64515N,2003-08-26T00:00:00,-14.95343745889101,64.51532850000001,0.094527506387033,0,1165.057,1,COPDEM30,14.30434562
RGI2000-v7.0-G-06-00387,06,06-01,G345050E64513N,2003-08-26T00:00:00,-14.948930379940418,64.513212,0.143832776598603,0,1049.8759,4,COPDEM30,15.30954087
RGI2000-v7.0-G-06-00388,06,06-01,G345041E64512N,2003-08-26T00:00:00,-14.958761944743937,64.511874,0.069961506552923,0,1198.1515,5,COPDEM30,13.70303325
RGI2000-v7.0-G-06-00389,06,06-01,G345055E64521N,2003-08-26T00:00:00,-14.943962506578945,64.522369,2.692881945999431,0,997.6503,1,COPDEM30,32.97400404
RGI2000-v7.0-G-06-00390,06,06-01,G342721E64022N,2000-09-09T00:00:00,-17.27987135807601,64.022921,0.175997398474936,0,296.73694,5,COPDEM30,15.87328614
RGI2000-v7.0-G-06-00391,06,06-01,G341102E63937N,1999-08-01T00:00:00,-18.90060347222222,63.937325,0.102333428813897,0,963.79285,2,COPDEM30,14.47854352
RGI2000-v7.0-G-06-00392,06,06-01,G341049E63943N,1999-08-01T00:00:00,-18.950866944444446,63.94323,0.092764498228971,0,1020.68915,1,COPDEM30,14.26401708
RGI2000-v7.0-G-06-00393,06,06-01,G341033E63910N,1999-09-09T00:00:00,-18.96759184920635,63.909842499999996,0.456541748892278,0,968.3432,8,COPDEM30,19.45950225
RGI2000-v7.0-G-06-00394,06,06-01,G341034E63898N,1999-09-09T00:00:00,-18.963926399862814,63.897512000000006,1.221969125704245,0,968.8325,3,COPDEM30,25.47597973
RGI2000-v7.0-G-06-00395,06,06-01,G341023E63890N,1999-09-09T00:00:00,-18.977483626443135,63.8899845,0.08166184551292,0,1085.5458,6,COPDEM30,14.00071515
RGI2000-v7.0-G-06-00396,06,06-01,G341004E63888N,1999-09-09T00:00:00,-18.998425563644485,63.888522,0.472246495461858,0,1110.2958,1,COPDEM30,19.62082705
RGI2000-v7.0-G-06-00397,06,06-01,G340971E63890N,1999-09-09T00:00:00,-19.024276624871924,63.889381,3.552276583823216,0,981.0537,7,COPDEM30,36.38647780
RGI2000-v7.0-G-06-00398,06,06-01,G340999E63903N,1999-09-09T00:00:00,-19.004697740466103,63.903393,5.622749419910855,0,984.2119,1,COPDEM30,43.19727227
RGI2000-v7.0-G-06-00399,06,06-01,G340889E63894N,1999-09-09T00:00:00,-19.110363291139244,63.894315,0.074592617634657,0,1042.6683,2,COPDEM30,13.82363087
RGI2000-v7.0-G-06-00400,06,06-01,G340883E63887N,1999-09-09T00:00:00,-19.118847957446814,63.887872,0.232149850319548,0,1051.1174,2,COPDEM30,16.74547038
RGI2000-v7.0-G-06-00401,06,06-01,G340880E63880N,1999-09-09T00:00:00,-19.119737068756,63.8800875,0.182509134530045,0,1013.474,7,COPDEM30,15.98095230
RGI2000-v7.0-G-06-00402,06,06-01,G340862E63892N,1999-09-09T00:00:00,-19.14158220840801,63.892461,1.371760194524059,0,1057.1967,7,COPDEM30,26.39710335
RGI2000-v7.0-G-06-00403,06,06-01,G340873E63899N,1999-09-09T00:00:00,-19.127534283986556,63.898354499999996,0.61592945310177,0,1007.292,1,COPDEM30,20.98736423
RGI2000-v7.0-G-06-00404,06,06-01,G341001E63741N,1999-09-09T00:00:00,-18.978506334183674,63.736899,111.56182395367665,0,865.53033,2,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00405,06,06-01,G341014E63675N,1999-09-09T00:00:00,-18.985126788366337,63.676621499999996,43.19879859947337,0,1032.3568,3,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00406,06,06-01,G341054E63650N,1999-09-09T00:00:00,-18.93197238131313,63.646128000000004,20.386370842517014,0,811.54846,3,COPDEM90,73.21177648
RGI2000-v7.0-G-06-00407,06,06-01,G341024E63606N,1999-09-09T00:00:00,-18.956627386931043,63.603408,145.0210959470629,0,952.4525,3,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00408,06,06-01,G341007E63562N,1999-09-09T00:00:00,-18.992961112021867,63.562993000000006,7.129605467766599,0,898.8948,4,COPDEM30,47.38184950
RGI2000-v7.0-G-06-00409,06,06-01,G340953E63564N,1999-09-09T00:00:00,-19.03762043382353,63.5589395,12.413616268976778,0,1150.2952,5,COPDEM30,59.32614711
RGI2000-v7.0-G-06-00410,06,06-01,G340906E63561N,1999-09-09T00:00:00,-19.0920514114024,63.558987,9.342649115884438,0,1140.5923,5,COPDEM30,52.79204630
RGI2000-v7.0-G-06-00411,06,06-01,G340862E63556N,1999-09-09T00:00:00,-19.13381359491472,63.558466499999994,2.979692146265476,0,1006.8863,5,COPDEM30,34.16649873
RGI2000-v7.0-G-06-00412,06,06-01,G340826E63570N,1999-09-09T00:00:00,-19.174047537572253,63.56073,22.131504380832975,0,1129.6451,6,COPDEM90,75.86178603
RGI2000-v7.0-G-06-00413,06,06-01,G340762E63569N,1999-09-09T00:00:00,-19.23872960299225,63.5698665,1.757483141989528,0,932.34076,6,COPDEM30,28.55981400
RGI2000-v7.0-G-06-00414,06,06-01,G340765E63600N,1999-09-09T00:00:00,-19.25195281857593,63.5869865,55.094813795455416,0,1240.889,6,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00415,06,06-01,G340665E63614N,1999-09-09T00:00:00,-19.332371527297745,63.6066395,18.063762544022726,0,1059.1399,5,COPDEM90,69.50207945
RGI2000-v7.0-G-06-00416,06,06-01,G340598E63636N,1999-09-09T00:00:00,-19.40474286099665,63.637604499999995,3.829892653007112,0,940.5287,1,COPDEM30,37.39815614
RGI2000-v7.0-G-06-00417,06,06-01,G340511E63634N,2000-08-28T00:00:00,-19.48405765282924,63.636978,3.882461294990076,0,1095.0618,2,COPDEM30,37.58554719
RGI2000-v7.0-G-06-00418,06,06-01,G340491E63645N,2000-08-28T00:00:00,-19.504496086354965,63.6429785,2.982459622024748,0,985.1646,1,COPDEM30,34.17771879
RGI2000-v7.0-G-06-00419,06,06-01,G340445E63641N,2000-08-28T00:00:00,-19.54368469220396,63.6472395,10.88900135056544,0,1105.6702,1,COPDEM30,56.19788160
RGI2000-v7.0-G-06-00420,06,06-01,G340412E63640N,2000-08-28T00:00:00,-19.580724217833442,63.647048,3.413702919712434,0,1032.8824,2,COPDEM30,35.86669233
RGI2000-v7.0-G-06-00421,06,06-01,G340379E63643N,2000-08-28T00:00:00,-19.620736788013815,63.6487575,7.841497579651997,0,1309.5743,1,COPDEM30,49.20374377
RGI2000-v7.0-G-06-00422,06,06-01,G340338E63649N,2000-08-28T00:00:00,-19.667460168118467,63.648364,6.509848662423419,0,1111.1337,1,COPDEM30,45.72016710
RGI2000-v7.0-G-06-00423,06,06-01,G340292E63642N,2000-08-28T00:00:00,-19.714552821908605,63.6439255,5.974051194036345,0,1088.8616,8,COPDEM30,44.21862116
RGI2000-v7.0-G-06-00424,06,06-01,G340285E63628N,2000-08-28T00:00:00,-19.71343662772477,63.627421,1.634968435684355,0,1074.7361,6,COPDEM30,27.90122380
RGI2000-v7.0-G-06-00425,06,06-01,G340318E63621N,2000-08-28T00:00:00,-19.68527992134831,63.619316,7.533947665272903,0,1199.0197,6,COPDEM30,48.42725260
RGI2000-v7.0-G-06-00426,06,06-01,G340340E63608N,2000-08-28T00:00:00,-19.664973014906828,63.608439000000004,3.421137730096543,0,1109.3815,6,COPDEM30,35.89484495
RGI2000-v7.0-G-06-00427,06,06-01,G340367E63607N,2000-08-28T00:00:00,-19.63452632837344,63.6055595,4.637468470655832,0,1129.7382,5,COPDEM30,40.14869517
RGI2000-v7.0-G-06-00428,06,06-01,G340395E63604N,2000-08-28T00:00:00,-19.602631704038334,63.6025785,4.249350582790194,0,1190.9836,5,COPDEM30,38.85953420
RGI2000-v7.0-G-06-00429,06,06-01,G340423E63599N,2000-08-28T00:00:00,-19.576806278606966,63.601619,1.087753033406731,0,1144.4043,4,COPDEM30,24.60135591
RGI2000-v7.0-G-06-00430,06,06-01,G340459E63613N,2000-08-28T00:00:00,-19.554611760805138,63.60373250000001,15.729838911931493,0,1090.404,4,COPDEM90,65.52520533
RGI2000-v7.0-G-06-00431,06,06-01,G340692E63664N,1999-09-09T00:00:00,-19.311012146381564,63.662902,1.622363246158626,0,1251.0596,7,COPDEM30,27.83208334
RGI2000-v7.0-G-06-00432,06,06-01,G340702E63675N,1999-09-09T00:00:00,-19.29362352375262,63.673404000000005,8.658717613310742,0,1324.8802,8,COPDEM30,51.19597859
RGI2000-v7.0-G-06-00433,06,06-01,G340725E63687N,1999-09-09T00:00:00,-19.278377065913624,63.686136000000005,1.735496539709264,0,1299.141,7,COPDEM30,28.44335441
RGI2000-v7.0-G-06-00434,06,06-01,G340695E63697N,1999-09-09T00:00:00,-19.304122565789473,63.69621,4.655275865750172,0,1147.3031,8,COPDEM30,40.20652363
RGI2000-v7.0-G-06-00435,06,06-01,G340716E63706N,1999-09-09T00:00:00,-19.283085230787606,63.704137,2.736203165023369,0,1161.6964,1,COPDEM30,33.15806167
RGI2000-v7.0-G-06-00436,06,06-01,G340692E63646N,1999-09-09T00:00:00,-19.28213507633965,63.647369499999996,18.071358022735215,0,1248.7849,8,COPDEM90,69.51458790
RGI2000-v7.0-G-06-00437,06,06-01,G340809E63717N,1999-09-09T00:00:00,-19.13826712990722,63.712741,106.2232800389737,0,1001.5092,8,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00438,06,06-01,G340448E63786N,2003-07-16T00:00:00,-19.55202567585551,63.786311,0.107043323333062,0,1278.1877,2,COPDEM30,14.58044663
RGI2000-v7.0-G-06-00439,06,06-01,G340440E63786N,2003-07-16T00:00:00,-19.555733519561976,63.7868005,0.059733550686536,0,1377.7803,2,COPDEM30,13.42166274
RGI2000-v7.0-G-06-00440,06,06-01,G340442E63796N,2003-07-16T00:00:00,-19.55675810237283,63.7953415,4.835478841463021,0,1056.6536,2,COPDEM30,40.78561113
RGI2000-v7.0-G-06-00441,06,06-01,G340420E63810N,2003-07-16T00:00:00,-19.580206751388893,63.810085,0.771038133432546,0,1106.52,8,COPDEM30,22.29322879
RGI2000-v7.0-G-06-00442,06,06-01,G340426E63815N,2003-07-16T00:00:00,-19.575202350606908,63.814776,0.621242845006255,0,1012.65955,1,COPDEM30,21.03465440
RGI2000-v7.0-G-06-00443,06,06-01,G340439E63815N,2003-07-16T00:00:00,-19.561006459150327,63.815732999999994,1.014601177769416,0,1102.0845,1,COPDEM30,24.10183785
RGI2000-v7.0-G-06-00444,06,06-01,G340402E63810N,2003-07-16T00:00:00,-19.598557730389437,63.810445,1.039845559699179,0,1032.4481,1,COPDEM30,24.27619451
RGI2000-v7.0-G-06-00445,06,06-01,G340400E63804N,2003-07-16T00:00:00,-19.599711836476217,63.803919,0.09363334116145,0,1170.1659,1,COPDEM30,14.28393918
RGI2000-v7.0-G-06-00446,06,06-01,G340394E63800N,2003-07-16T00:00:00,-19.60198418488372,63.798257,1.216660524223115,0,1119.7493,7,COPDEM30,25.44232699
RGI2000-v7.0-G-06-00447,06,06-01,G340384E63792N,2003-07-16T00:00:00,-19.614097801369343,63.792038500000004,2.783468908613151,0,1094.4309,8,COPDEM30,33.35722385
RGI2000-v7.0-G-06-00448,06,06-01,G340390E63782N,2003-07-16T00:00:00,-19.612468373044386,63.781506,0.55276938116927,0,1145.5315,6,COPDEM30,20.40878469
RGI2000-v7.0-G-06-00449,06,06-01,G340413E63783N,2003-07-16T00:00:00,-19.588710158199643,63.7819335,2.323745290275458,0,1154.4473,5,COPDEM30,31.34137008
RGI2000-v7.0-G-06-00450,06,06-01,G340339E63996N,2000-08-20T00:00:00,-19.661885077639752,63.996555,0.175506118332257,0,1350.8525,1,COPDEM30,15.86508305
RGI2000-v7.0-G-06-00451,06,06-01,G340359E64004N,2000-08-20T00:00:00,-19.641719553571427,64.00379000000001,0.115187760512075,0,1058.8118,1,COPDEM30,14.75150514
RGI2000-v7.0-G-06-00452,06,06-01,G340157E64511N,2000-08-20T00:00:00,-19.84087676136364,64.509455,0.492970493669131,0,971.4219,1,COPDEM30,19.82966005
RGI2000-v7.0-G-06-00453,06,06-01,G339904E64569N,2000-08-20T00:00:00,-20.09673749726673,64.5795975,22.91752233160726,0,894.8329,4,COPDEM90,77.02114873
RGI2000-v7.0-G-06-00454,06,06-01,G339758E64571N,2000-08-20T00:00:00,-20.236148311720623,64.5690425,131.17324859139123,0,1064.915,5,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00455,06,06-01,G339565E64571N,2000-08-20T00:00:00,-20.414763161994415,64.5644875,126.5291929021998,0,955.6601,5,COPDEM90,100.00000000
RGI2000-v7.0-G-06-00456,06,06-01,G339426E64590N,2000-08-20T00:00:00,-20.574490250000018,64.59104500000001,0.991686708890567,0,1249.6597,4,COPDEM30,23.94168551
RGI2000-v7.0-G-06-00457,06,06-01,G339403E64589N,2000-08-20T00:00:00,-20.59717820345579,64.5894755,2.370687604374138,0,1284.2274,5,COPDEM30,31.55585235
RGI2000-v7.0-G-06-00458,06,06-01,G339382E64590N,2000-08-20T00:00:00,-20.622062124207353,64.590097,1.415300483503721,0,1256.773,6,COPDEM30,26.65529630
RGI2000-v7.0-G-06-00459,06,06-01,G339365E64590N,2000-08-20T00:00:00,-20.63692523074046,64.589668,0.297910133895692,0,1184.1808,6,COPDEM30,17.64136024
