rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-14-03774,14,14-01,G072260E35702N,2002-07-10T00:00:00,72.25963869339873,35.701769,0.118084596080657,0,4497.904,7,COPDEM30,14.81088150
RGI2000-v7.0-G-14-03775,14,14-01,G072262E35708N,2002-07-10T00:00:00,72.26176312158054,35.707926,0.411444150246408,0,4482.317,7,COPDEM30,18.98014774
RGI2000-v7.0-G-14-03776,14,14-01,G072279E35700N,2002-07-10T00:00:00,72.2782420401494,35.699045,0.228960878516149,0,4568.63,2,COPDEM30,16.69897994
RGI2000-v7.0-G-14-03777,14,14-01,G072310E35698N,2002-07-10T00:00:00,72.31051157428638,35.698537,0.094077587045865,0,4638.8975,6,COPDEM30,14.29408978
RGI2000-v7.0-G-14-03778,14,14-01,G072348E35693N,2002-07-10T00:00:00,72.34794695951705,35.6920865,0.336271327969702,0,4752.861,6,COPDEM30,18.11844691
RGI2000-v7.0-G-14-03779,14,14-01,G072359E35688N,2002-07-10T00:00:00,72.35854796368281,35.68742,0.526341739016428,0,4520.7954,1,COPDEM30,20.15691788
RGI2000-v7.0-G-14-03780,14,14-01,G072365E35687N,2002-07-10T00:00:00,72.36547396260063,35.6868215,0.149242654335883,0,4456.4565,3,COPDEM30,15.40847116
RGI2000-v7.0-G-14-03781,14,14-01,G072352E35718N,2002-07-10T00:00:00,72.35198245535958,35.717830500000005,0.149051527943327,0,4338.7793,8,COPDEM30,15.40500689
RGI2000-v7.0-G-14-03782,14,14-01,G072358E35783N,2002-07-10T00:00:00,72.35771440893805,35.783480499999996,0.533330935757135,0,4722.2397,8,COPDEM30,20.22413143
RGI2000-v7.0-G-14-03783,14,14-01,G072304E35803N,2002-07-10T00:00:00,72.30636801175048,35.8039095,4.823134787243831,0,4983.567,2,COPDEM30,40.74629113
RGI2000-v7.0-G-14-03784,14,14-01,G072285E35801N,2002-07-10T00:00:00,72.28460596457286,35.800788499999996,0.046825582140194,0,5632.715,7,COPDEM30,13.02949073
RGI2000-v7.0-G-14-03785,14,14-01,G072269E35809N,2002-07-10T00:00:00,72.26914422719109,35.8089735,0.02632373959849,0,5309.7437,2,COPDEM30,12.27144292
RGI2000-v7.0-G-14-03786,14,14-01,G072259E35810N,2002-07-10T00:00:00,72.25631093171374,35.809214999999995,0.425242124687749,0,4919.9478,7,COPDEM30,19.12948281
RGI2000-v7.0-G-14-03787,14,14-01,G072254E35795N,2002-07-10T00:00:00,72.25889310911971,35.7963795,15.131764885091604,0,4948.2354,8,COPDEM90,64.45939696
RGI2000-v7.0-G-14-03788,14,14-01,G072237E35790N,2002-07-10T00:00:00,72.22934751890975,35.7913845,0.370355117339631,0,4755.4873,8,COPDEM30,18.51995323
RGI2000-v7.0-G-14-03789,14,14-01,G072250E35824N,2002-07-10T00:00:00,72.24956239598541,35.823346,0.578243643062647,0,4860.7095,1,COPDEM30,20.64592664
RGI2000-v7.0-G-14-03790,14,14-01,G072243E35827N,2002-07-10T00:00:00,72.24330750454564,35.826241,0.089264816898453,0,4576.1934,1,COPDEM30,14.18281055
RGI2000-v7.0-G-14-03791,14,14-01,G072255E35828N,2002-07-10T00:00:00,72.25498074054752,35.8287285,0.176027513524769,0,4853.228,8,COPDEM30,15.87378861
RGI2000-v7.0-G-14-03792,14,14-01,G072266E35822N,2002-07-10T00:00:00,72.26662075665524,35.82457599999999,3.966240240041104,0,4851.527,1,COPDEM30,37.88159047
RGI2000-v7.0-G-14-03793,14,14-01,G072282E35831N,2002-07-10T00:00:00,72.28212977960527,35.831472,2.286025440489424,0,4755.801,1,COPDEM30,31.16745111
RGI2000-v7.0-G-14-03794,14,14-01,G072291E35831N,2002-07-10T00:00:00,72.29127911239274,35.830922,0.1951460209842,0,4927.4653,8,COPDEM30,16.18454688
RGI2000-v7.0-G-14-03795,14,14-01,G072301E35836N,2002-07-10T00:00:00,72.29918958756684,35.8348745,0.480061623507575,0,4936.744,2,COPDEM30,19.70010712
RGI2000-v7.0-G-14-03796,14,14-01,G072309E35833N,2002-07-10T00:00:00,72.30759260191304,35.831707,1.219192917445533,0,4776.3887,2,COPDEM30,25.45838969
RGI2000-v7.0-G-14-03797,14,14-01,G072315E35830N,2002-07-10T00:00:00,72.31500053112802,35.8295435,0.043687691240811,0,5197.252,1,COPDEM30,12.92622410
RGI2000-v7.0-G-14-03798,14,14-01,G072319E35829N,2002-07-10T00:00:00,72.31920421132713,35.8289425,0.012558130039293,0,5128.113,1,COPDEM30,11.56888288
RGI2000-v7.0-G-14-03799,14,14-01,G072311E35849N,2002-07-10T00:00:00,72.31082377037762,35.8488125,0.019217236794699,0,4913.037,2,COPDEM30,11.94076748
RGI2000-v7.0-G-14-03800,14,14-01,G072305E35849N,2002-07-10T00:00:00,72.30591953763441,35.850798999999995,0.443971899097814,0,4726.4023,1,COPDEM30,19.32837029
RGI2000-v7.0-G-14-03801,14,14-01,G072299E35845N,2002-07-10T00:00:00,72.2991741616741,35.845141999999996,0.023871047954629,0,5205.0044,2,COPDEM30,12.16303615
RGI2000-v7.0-G-14-03802,14,14-01,G072297E35854N,2002-07-10T00:00:00,72.2967568827629,35.8534795,0.885286630251181,0,4894.7827,2,COPDEM30,23.17255402
RGI2000-v7.0-G-14-03803,14,14-01,G072286E35856N,2002-07-10T00:00:00,72.28599921073473,35.855235500000006,0.303764001265506,0,4653.788,1,COPDEM30,17.71607052
RGI2000-v7.0-G-14-03804,14,14-01,G072288E35847N,2002-07-10T00:00:00,72.28837472339487,35.8473945,0.046054942277558,0,5437.9834,7,COPDEM30,13.00445814
RGI2000-v7.0-G-14-03805,14,14-01,G072287E35816N,2002-07-10T00:00:00,72.28724533474575,35.815907499999994,0.065297289193446,0,5822.113,6,COPDEM30,13.57746680
RGI2000-v7.0-G-14-03806,14,14-01,G072201E35841N,2002-07-10T00:00:00,72.20070530311891,35.840931,0.106859468904604,0,4844.3574,3,COPDEM30,14.57651132
RGI2000-v7.0-G-14-03807,14,14-01,G072193E35843N,2002-07-10T00:00:00,72.19303716840088,35.843149499999996,0.019666206763016,0,5358.298,8,COPDEM30,11.96330755
RGI2000-v7.0-G-14-03808,14,14-01,G072202E35850N,2002-07-10T00:00:00,72.20381511333997,35.851355,0.578229976360939,0,4781.3994,2,COPDEM30,20.64580083
RGI2000-v7.0-G-14-03809,14,14-01,G072207E35865N,2002-07-10T00:00:00,72.20798413272252,35.863616,0.855523114045284,0,4969.532,5,COPDEM30,22.94922895
RGI2000-v7.0-G-14-03810,14,14-01,G072200E35869N,2002-07-10T00:00:00,72.19975491382966,35.868943,0.091863356814592,0,5315.4966,8,COPDEM30,14.24325558
RGI2000-v7.0-G-14-03811,14,14-01,G072197E35869N,2002-07-10T00:00:00,72.19569252066665,35.8683245,0.233965944025517,0,5239.1294,8,COPDEM30,16.77180368
RGI2000-v7.0-G-14-03812,14,14-01,G072196E35875N,2002-07-10T00:00:00,72.19580505886427,35.8751175,0.314515295289653,0,4743.254,8,COPDEM30,17.85143286
RGI2000-v7.0-G-14-03813,14,14-01,G072202E35876N,2002-07-10T00:00:00,72.20041362742668,35.879782500000005,0.579317837053691,0,4677.2866,8,COPDEM30,20.65581044
RGI2000-v7.0-G-14-03814,14,14-01,G072207E35883N,2002-07-10T00:00:00,72.20690998315365,35.882504999999995,0.021607295668505,0,4870.247,1,COPDEM30,12.05791884
RGI2000-v7.0-G-14-03815,14,14-01,G072216E35891N,2002-07-10T00:00:00,72.21588746198117,35.890611,0.090407895084464,0,4758.865,7,COPDEM30,14.20950679
RGI2000-v7.0-G-14-03816,14,14-01,G072224E35896N,2002-07-10T00:00:00,72.22281472302582,35.895607,0.475374012809748,0,5133.243,7,COPDEM30,19.65263210
RGI2000-v7.0-G-14-03817,14,14-01,G072214E35902N,2002-07-10T00:00:00,72.21451818226802,35.902061,0.225322275793159,0,5074.924,5,COPDEM30,16.64553730
RGI2000-v7.0-G-14-03818,14,14-01,G072217E35910N,2002-07-10T00:00:00,72.21653339954386,35.910403,0.015454202081057,0,5710.8384,8,COPDEM30,11.74040903
RGI2000-v7.0-G-14-03819,14,14-01,G072221E35916N,2002-07-10T00:00:00,72.2215889735607,35.915433,0.049310264818717,0,4931.0127,2,COPDEM30,13.10882806
RGI2000-v7.0-G-14-03820,14,14-01,G072215E35937N,2002-07-10T00:00:00,72.2255456032278,35.923463999999996,6.466159995011484,0,4558.508,8,COPDEM30,45.60010336
RGI2000-v7.0-G-14-03821,14,14-01,G072205E35911N,2002-07-10T00:00:00,72.20520567214112,35.910928,0.010608095926678,0,5296.5815,1,COPDEM30,11.44193856
RGI2000-v7.0-G-14-03822,14,14-01,G072202E35913N,2002-07-10T00:00:00,72.20144541947172,35.913365,0.108088550948383,0,4939.823,8,COPDEM30,14.60275526
RGI2000-v7.0-G-14-03823,14,14-01,G072203E35906N,2002-07-10T00:00:00,72.20266836163522,35.906074000000004,0.07079673565701,0,4987.4346,7,COPDEM30,13.72507184
RGI2000-v7.0-G-14-03824,14,14-01,G072235E35892N,2002-07-10T00:00:00,72.23529840818776,35.889410999999996,0.776742846993513,0,5104.3467,5,COPDEM30,22.33862221
RGI2000-v7.0-G-14-03825,14,14-01,G072241E35890N,2002-07-10T00:00:00,72.23967900884955,35.8870165,0.334311403764685,0,5042.201,6,COPDEM30,18.09475356
RGI2000-v7.0-G-14-03826,14,14-01,G072251E35891N,2002-07-10T00:00:00,72.25080385582606,35.8916145,0.253975697890836,0,5050.3,5,COPDEM30,17.05544023
RGI2000-v7.0-G-14-03827,14,14-01,G072260E35902N,2002-07-10T00:00:00,72.25756314297689,35.901999,1.433869390503879,0,5197.749,5,COPDEM30,26.76419997
RGI2000-v7.0-G-14-03828,14,14-01,G072272E35905N,2002-07-10T00:00:00,72.27205895,35.904714999999996,0.02465352954999,0,6051.842,2,COPDEM30,12.19820195
RGI2000-v7.0-G-14-03829,14,14-01,G072283E35909N,2002-07-10T00:00:00,72.28518680862933,35.9092115,2.201058518568815,0,4924.3164,4,COPDEM30,30.77035073
RGI2000-v7.0-G-14-03830,14,14-01,G072283E35926N,2002-07-10T00:00:00,72.28299653061212,35.925807500000005,0.017234614311821,0,5847.4297,8,COPDEM30,11.83792938
RGI2000-v7.0-G-14-03831,14,14-01,G072294E35924N,2002-07-10T00:00:00,72.29565976196474,35.9242095,0.884948893361585,0,4861.422,4,COPDEM30,23.17004112
RGI2000-v7.0-G-14-03832,14,14-01,G072305E35937N,2002-07-10T00:00:00,72.30279143485086,35.9370905,1.188808736154481,0,4894.015,1,COPDEM30,25.26455084
RGI2000-v7.0-G-14-03833,14,14-01,G072310E35937N,2002-07-10T00:00:00,72.30977739003944,35.937167,0.335790831520004,0,4800.119,1,COPDEM30,18.11264464
RGI2000-v7.0-G-14-03834,14,14-01,G072297E35952N,2002-07-10T00:00:00,72.29681096142488,35.9521065,0.015402066812833,0,5513.6846,2,COPDEM30,11.73747089
RGI2000-v7.0-G-14-03835,14,14-01,G072309E35959N,2002-07-10T00:00:00,72.30907050814393,35.959201500000006,0.082706774795125,0,4427.25,3,COPDEM30,14.02622998
RGI2000-v7.0-G-14-03836,14,14-01,G072299E35967N,2002-07-10T00:00:00,72.29973331005988,35.968134,0.135481897065439,0,4841.308,1,COPDEM30,15.15310119
RGI2000-v7.0-G-14-03837,14,14-01,G072292E35960N,2002-07-10T00:00:00,72.29123020757856,35.9637025,0.509613941399262,0,4939.0947,1,COPDEM30,19.99421495
RGI2000-v7.0-G-14-03838,14,14-01,G072263E35987N,2002-07-10T00:00:00,72.26348992761076,35.987567999999996,0.054173789584471,0,5059.3467,1,COPDEM30,13.25853690
RGI2000-v7.0-G-14-03839,14,14-01,G072253E35983N,2002-07-10T00:00:00,72.25276946847508,35.9828975,0.085140655872585,0,5034.7017,4,COPDEM30,14.08504205
RGI2000-v7.0-G-14-03840,14,14-01,G072237E35980N,2002-07-10T00:00:00,72.23357473724157,35.980020499999995,0.460712257412726,0,5623.6475,7,COPDEM30,19.50261030
RGI2000-v7.0-G-14-03841,14,14-01,G072227E35983N,2002-07-10T00:00:00,72.22700633265754,35.982369500000004,0.18130191865998,0,4888.5356,7,COPDEM30,15.96113882
RGI2000-v7.0-G-14-03842,14,14-01,G072232E35996N,2002-07-10T00:00:00,72.23376506438183,35.9964125,0.397265301241522,0,4991.045,1,COPDEM30,18.82405797
RGI2000-v7.0-G-14-03843,14,14-01,G072231E36003N,2002-07-10T00:00:00,72.23090313984196,36.003212000000005,0.184870522302263,0,5070.248,2,COPDEM30,16.01952011
RGI2000-v7.0-G-14-03844,14,14-01,G072232E36008N,2002-07-10T00:00:00,72.22947047055138,36.010738,0.268572390239523,0,4986.7095,1,COPDEM30,17.25535585
RGI2000-v7.0-G-14-03845,14,14-01,G072223E36011N,2002-07-10T00:00:00,72.22433070322563,36.012827,0.641237322441816,0,4917.962,1,COPDEM30,21.21082134
RGI2000-v7.0-G-14-03846,14,14-01,G072248E36014N,2002-07-10T00:00:00,72.25025123917571,36.0062015,3.178099907650655,0,4647.052,1,COPDEM30,34.95811655
RGI2000-v7.0-G-14-03847,14,14-01,G072269E36011N,2002-07-10T00:00:00,72.26893978603896,36.011235,1.362063349435041,0,4984.136,8,COPDEM30,26.33904576
RGI2000-v7.0-G-14-03848,14,14-01,G072281E36013N,2002-07-10T00:00:00,72.28149135825893,36.0128155,0.036432071098899,0,5738.4062,8,COPDEM30,12.67220619
RGI2000-v7.0-G-14-03849,14,14-01,G072289E36012N,2002-07-10T00:00:00,72.2874200506993,36.011641499999996,0.168731200678152,0,5864.848,5,COPDEM30,15.75076650
RGI2000-v7.0-G-14-03850,14,14-01,G072291E36010N,2002-07-10T00:00:00,72.29167415089513,36.0110745,0.103305584028889,0,5809.883,5,COPDEM30,14.49976605
RGI2000-v7.0-G-14-03851,14,14-01,G072297E36014N,2002-07-10T00:00:00,72.29928796959122,36.014427,0.222210377552828,0,5933.2305,1,COPDEM30,16.59948740
RGI2000-v7.0-G-14-03852,14,14-01,G072300E36012N,2002-07-10T00:00:00,72.3057869998525,36.011204,0.223067167899715,0,5835.6016,5,COPDEM30,16.61219819
RGI2000-v7.0-G-14-03853,14,14-01,G072319E36026N,2002-07-10T00:00:00,72.30880988948044,36.0257915,6.780113187581542,0,5132.612,1,COPDEM30,46.45411067
RGI2000-v7.0-G-14-03854,14,14-01,G072308E36034N,2002-07-10T00:00:00,72.3083245,36.034377500000005,0.115247534708647,0,5091.1494,1,COPDEM30,14.75273782
RGI2000-v7.0-G-14-03855,14,14-01,G072300E36039N,2002-07-10T00:00:00,72.3000203784285,36.0397825,0.167687616826264,0,5626.8696,4,COPDEM30,15.73295499
RGI2000-v7.0-G-14-03856,14,14-01,G072307E36047N,2002-07-10T00:00:00,72.30436748836786,36.045311999999996,0.306379153978587,0,5350.3438,2,COPDEM30,17.74921378
RGI2000-v7.0-G-14-03857,14,14-01,G072300E36048N,2002-07-10T00:00:00,72.30081029508196,36.0478435,0.10490578502051,0,5652.1045,2,COPDEM30,14.53448276
RGI2000-v7.0-G-14-03858,14,14-01,G072300E36053N,2002-07-10T00:00:00,72.30432367836258,36.05462,0.647277267042157,0,4791.7876,3,COPDEM30,21.26349610
RGI2000-v7.0-G-14-03859,14,14-01,G072310E36049N,2002-07-10T00:00:00,72.30969866917734,36.049386,0.0439759811302,0,5139.865,1,COPDEM30,12.93586313
RGI2000-v7.0-G-14-03860,14,14-01,G072297E36060N,2002-07-10T00:00:00,72.29653443862759,36.0598185,0.11910654508596,0,4944.2856,2,COPDEM30,14.83165425
RGI2000-v7.0-G-14-03861,14,14-01,G072284E36051N,2002-07-10T00:00:00,72.27932294692982,36.0537225,4.079211282507317,0,4988.877,1,COPDEM30,38.27588038
RGI2000-v7.0-G-14-03862,14,14-01,G072273E36045N,2002-07-10T00:00:00,72.27348740780266,36.0453015,0.034991247704829,0,5332.9316,1,COPDEM30,12.61883267
RGI2000-v7.0-G-14-03863,14,14-01,G072277E36039N,2002-07-10T00:00:00,72.27657576419055,36.0393485,0.077868959467219,0,5435.0483,8,COPDEM30,13.90670143
RGI2000-v7.0-G-14-03864,14,14-01,G072292E36037N,2002-07-10T00:00:00,72.29332644888554,36.0347755,0.466203646830556,0,5401.6455,5,COPDEM30,19.55907500
RGI2000-v7.0-G-14-03865,14,14-01,G072286E36026N,2002-07-10T00:00:00,72.2860725677178,36.0259565,0.018534115079899,0,5353.906,4,COPDEM30,11.90596080
RGI2000-v7.0-G-14-03866,14,14-01,G072279E36025N,2002-07-10T00:00:00,72.28010158394022,36.025285499999995,0.139903894677406,0,5199.0195,8,COPDEM30,15.23652207
RGI2000-v7.0-G-14-03867,14,14-01,G072276E36025N,2002-07-10T00:00:00,72.27603365857817,36.02475,0.051091676135651,0,5125.6797,1,COPDEM30,13.16448551
RGI2000-v7.0-G-14-03868,14,14-01,G072271E36022N,2002-07-10T00:00:00,72.27084564154197,36.022003999999995,0.014647766991098,0,5096.2954,8,COPDEM30,11.69439143
RGI2000-v7.0-G-14-03869,14,14-01,G072287E36005N,2002-07-10T00:00:00,72.28758485448543,36.0046295,0.101512710564287,0,5005.8154,5,COPDEM30,14.46054832
RGI2000-v7.0-G-14-03870,14,14-01,G072331E36003N,2002-07-10T00:00:00,72.33043783032788,36.002942000000004,0.091532255280645,0,4927.0938,2,COPDEM30,14.23560173
RGI2000-v7.0-G-14-03871,14,14-01,G072338E36004N,2002-07-10T00:00:00,72.3376282645624,36.004197000000005,0.028979979224567,0,4887.777,1,COPDEM30,12.38329099
RGI2000-v7.0-G-14-03872,14,14-01,G072332E35994N,2002-07-10T00:00:00,72.33057501840224,35.993343499999995,0.535966802540483,0,5128.586,2,COPDEM30,20.24936551
RGI2000-v7.0-G-14-03873,14,14-01,G072347E35988N,2002-07-10T00:00:00,72.34739940955473,35.987831,0.017883501002729,0,5530.2354,2,COPDEM30,11.87220891
RGI2000-v7.0-G-14-03874,14,14-01,G072352E35986N,2002-07-10T00:00:00,72.35243213653015,35.9857625,0.01642746256908,0,5349.608,1,COPDEM30,11.79437529
RGI2000-v7.0-G-14-03875,14,14-01,G072364E36015N,2002-07-10T00:00:00,72.35417712948694,36.006054,5.143965552462163,0,4460.57,1,COPDEM30,41.75243689
RGI2000-v7.0-G-14-03876,14,14-01,G072377E36001N,2002-07-10T00:00:00,72.376522,36.001164,0.023808954194324,0,5004.2446,2,COPDEM30,12.16022106
RGI2000-v7.0-G-14-03877,14,14-01,G072378E35994N,2002-07-10T00:00:00,72.37760501339287,35.993635,0.028882048410573,0,4781.261,5,COPDEM30,12.37926070
RGI2000-v7.0-G-14-03878,14,14-01,G072386E35996N,2002-07-10T00:00:00,72.38683365220058,35.9961285,0.059537409708939,0,5386.87,1,COPDEM30,13.41604044
RGI2000-v7.0-G-14-03879,14,14-01,G072395E35997N,2002-07-10T00:00:00,72.39474494944172,35.9974335,0.040384206495702,0,4955.0977,5,COPDEM30,12.81341509
RGI2000-v7.0-G-14-03880,14,14-01,G072392E36002N,2002-07-10T00:00:00,72.3916230573062,36.001965,0.021153613254853,0,5407.817,7,COPDEM30,12.03619945
RGI2000-v7.0-G-14-03881,14,14-01,G072388E36003N,2002-07-10T00:00:00,72.38829591745753,36.003175,0.04140000594316,0,5059.2627,8,COPDEM30,12.84857880
RGI2000-v7.0-G-14-03882,14,14-01,G072396E36010N,2002-07-10T00:00:00,72.39745046478558,36.013839000000004,1.356923854074729,0,4921.5146,1,COPDEM30,26.30819044
RGI2000-v7.0-G-14-03883,14,14-01,G072402E36012N,2002-07-10T00:00:00,72.40214061680962,36.011579499999996,0.150565280992207,0,5090.128,7,COPDEM30,15.43238392
RGI2000-v7.0-G-14-03884,14,14-01,G072409E36020N,2002-07-10T00:00:00,72.41002095105651,36.0229195,0.355782575499932,0,4689.9478,2,COPDEM30,18.35065176
RGI2000-v7.0-G-14-03885,14,14-01,G072419E36028N,2002-07-10T00:00:00,72.41873300152977,36.028632,0.099377461779414,0,4802.2227,2,COPDEM30,14.41338674
RGI2000-v7.0-G-14-03886,14,14-01,G072423E36029N,2002-07-10T00:00:00,72.42281549492387,36.028915999999995,0.102973095572667,0,4791.703,1,COPDEM30,14.49251897
RGI2000-v7.0-G-14-03887,14,14-01,G072352E36062N,2002-07-10T00:00:00,72.35186407817869,36.062006499999995,0.071000962370569,0,5074.543,4,COPDEM30,13.73044081
RGI2000-v7.0-G-14-03888,14,14-01,G072353E36068N,2002-07-10T00:00:00,72.35453390937501,36.066717499999996,0.203245847486986,0,5123.7495,3,COPDEM30,16.31159141
RGI2000-v7.0-G-14-03889,14,14-01,G072349E36078N,2002-07-10T00:00:00,72.35037893698835,36.0794915,0.210482776007693,0,4753.601,1,COPDEM30,16.42297626
RGI2000-v7.0-G-14-03890,14,14-01,G072342E36078N,2002-07-10T00:00:00,72.34331758314521,36.08079,0.375594439775283,0,4611.034,1,COPDEM30,18.58000642
RGI2000-v7.0-G-14-03891,14,14-01,G072337E36079N,2002-07-10T00:00:00,72.33721848049932,36.078794,0.062213905740678,0,4836.925,1,COPDEM30,13.49198017
RGI2000-v7.0-G-14-03892,14,14-01,G072331E36077N,2002-07-10T00:00:00,72.33086326478852,36.077064,0.031960738310696,0,5228.869,1,COPDEM30,12.50285931
RGI2000-v7.0-G-14-03893,14,14-01,G072328E36080N,2002-07-10T00:00:00,72.32793041455696,36.0800605,0.029178904856897,0,4802.015,1,COPDEM30,12.39145674
RGI2000-v7.0-G-14-03894,14,14-01,G072338E36070N,2002-07-10T00:00:00,72.33835886764706,36.0695705,0.085141862054917,0,5689.228,7,COPDEM30,14.08507099
RGI2000-v7.0-G-14-03895,14,14-01,G072337E36060N,2002-07-10T00:00:00,72.33730953703704,36.0591145,0.080151503313627,0,4969.6685,8,COPDEM30,13.96354572
RGI2000-v7.0-G-14-03896,14,14-01,G072340E36055N,2002-07-10T00:00:00,72.33956354788113,36.054968,0.082073091083888,0,5573.787,1,COPDEM30,14.01077622
RGI2000-v7.0-G-14-03897,14,14-01,G072343E36038N,2002-07-10T00:00:00,72.34113226229508,36.038470000000004,0.609076260075624,0,5075.15,1,COPDEM30,20.92606732
RGI2000-v7.0-G-14-03898,14,14-01,G072334E36023N,2002-07-10T00:00:00,72.33447563876652,36.022951,0.025212915443473,0,5479.0674,8,COPDEM30,12.22300055
RGI2000-v7.0-G-14-03899,14,14-01,G072332E36020N,2002-07-10T00:00:00,72.33246657528521,36.020219,0.020502837009833,0,5402.8574,8,COPDEM30,12.00463365
RGI2000-v7.0-G-14-03900,14,14-01,G072360E36077N,2002-07-10T00:00:00,72.358042,36.082241499999995,0.314252708211481,0,4513.245,1,COPDEM30,17.84815461
RGI2000-v7.0-G-14-03901,14,14-01,G072333E36120N,2002-07-10T00:00:00,72.33503244457013,36.1177865,0.346558401593222,0,4999.1904,4,COPDEM30,18.24168955
RGI2000-v7.0-G-14-03902,14,14-01,G072341E36126N,2002-07-10T00:00:00,72.34197901229507,36.1263635,0.066820275519472,0,5528.6064,2,COPDEM30,13.61894653
RGI2000-v7.0-G-14-03903,14,14-01,G072336E36131N,2002-07-10T00:00:00,72.33537905740573,36.131341,0.125285706054934,0,5754.649,2,COPDEM30,14.95540093
RGI2000-v7.0-G-14-03904,14,14-01,G072323E36124N,2002-07-10T00:00:00,72.32381110606579,36.1237235,0.115153822531663,0,5651.2812,8,COPDEM30,14.75080511
RGI2000-v7.0-G-14-03905,14,14-01,G072321E36117N,2002-07-10T00:00:00,72.31931580530853,36.1163895,0.286147799023653,0,5445.228,6,COPDEM30,17.48898983
RGI2000-v7.0-G-14-03906,14,14-01,G072290E36126N,2002-07-10T00:00:00,72.29574182281641,36.13665,12.964785917889872,0,5315.916,7,COPDEM30,60.40930509
RGI2000-v7.0-G-14-03907,14,14-01,G072280E36139N,2002-07-10T00:00:00,72.27991455091743,36.139258,0.028060531845049,0,5718.6084,1,COPDEM30,12.34517894
RGI2000-v7.0-G-14-03908,14,14-01,G072274E36143N,2002-07-10T00:00:00,72.27399372554018,36.143324500000006,0.038770907438427,0,5031.464,1,COPDEM30,12.75664612
RGI2000-v7.0-G-14-03909,14,14-01,G072276E36148N,2002-07-10T00:00:00,72.27578337312325,36.148441500000004,0.093409644797537,0,4462.318,8,COPDEM30,14.27881881
RGI2000-v7.0-G-14-03910,14,14-01,G072281E36148N,2002-07-10T00:00:00,72.28086816062802,36.1484945,0.046678042147069,0,4525.647,7,COPDEM30,13.02471424
RGI2000-v7.0-G-14-03911,14,14-01,G072293E36160N,2002-07-10T00:00:00,72.29272743203072,36.160635,0.181474764838961,0,4963.5938,1,COPDEM30,15.96397970
RGI2000-v7.0-G-14-03912,14,14-01,G072299E36161N,2002-07-10T00:00:00,72.29909521470589,36.160943,0.033055223627948,0,5174.9497,1,COPDEM30,12.54535338
RGI2000-v7.0-G-14-03913,14,14-01,G072302E36160N,2002-07-10T00:00:00,72.30189090196416,36.1602855,0.036028897745452,0,5323.1494,8,COPDEM30,12.65737915
RGI2000-v7.0-G-14-03914,14,14-01,G072301E36174N,2002-07-10T00:00:00,72.30087319980224,36.173525999999995,0.086643859620176,0,4233.793,8,COPDEM30,14.12094607
RGI2000-v7.0-G-14-03915,14,14-01,G072308E36180N,2002-07-10T00:00:00,72.30740750362003,36.180237500000004,0.058162057936742,0,4053.7642,8,COPDEM30,13.37635356
RGI2000-v7.0-G-14-03916,14,14-01,G072321E36184N,2002-07-10T00:00:00,72.32140988194445,36.184456,0.030717045707495,0,4401.1045,8,COPDEM30,12.45367907
RGI2000-v7.0-G-14-03917,14,14-01,G072331E36185N,2002-07-10T00:00:00,72.33138125327332,36.184693,0.0214046188701,0,5267.4414,8,COPDEM30,12.04824444
RGI2000-v7.0-G-14-03918,14,14-01,G072339E36180N,2002-07-10T00:00:00,72.33569339326412,36.182976,0.354078844734811,0,5702.015,1,COPDEM30,18.33063344
RGI2000-v7.0-G-14-03919,14,14-01,G072347E36182N,2002-07-10T00:00:00,72.3467519820885,36.1820335,0.129899784943859,0,5941.042,1,COPDEM30,15.04582578
RGI2000-v7.0-G-14-03920,14,14-01,G072364E36189N,2002-07-10T00:00:00,72.36161840258747,36.188028,0.30103574874349,0,5654.084,8,COPDEM30,17.68134147
RGI2000-v7.0-G-14-03921,14,14-01,G072371E36189N,2002-07-10T00:00:00,72.37101964939944,36.188925999999995,0.029515591425333,0,5856.1978,4,COPDEM30,12.40521432
RGI2000-v7.0-G-14-03922,14,14-01,G072377E36190N,2002-07-10T00:00:00,72.37770509309917,36.191801,0.677936379148662,0,5553.144,1,COPDEM30,21.52716489
RGI2000-v7.0-G-14-03923,14,14-01,G072374E36199N,2002-07-10T00:00:00,72.3745732240263,36.1990095,0.113479571857388,0,4527.037,1,COPDEM30,14.71614208
RGI2000-v7.0-G-14-03924,14,14-01,G072366E36197N,2002-07-10T00:00:00,72.36625801497533,36.196600000000004,0.177797671774065,0,5202.638,1,COPDEM30,15.90324857
RGI2000-v7.0-G-14-03925,14,14-01,G072362E36201N,2002-07-10T00:00:00,72.36157976643992,36.200593999999995,0.032425577531235,0,4595.765,1,COPDEM30,12.52099449
RGI2000-v7.0-G-14-03926,14,14-01,G072352E36199N,2002-07-10T00:00:00,72.3504694249705,36.199898000000005,1.736622772984643,0,4214.6455,1,COPDEM30,28.44933775
RGI2000-v7.0-G-14-03927,14,14-01,G072333E36198N,2002-07-10T00:00:00,72.33118055978422,36.199889999999996,1.069842045231465,0,4275.1807,1,COPDEM30,24.48064366
RGI2000-v7.0-G-14-03928,14,14-01,G072326E36175N,2002-07-10T00:00:00,72.32675193951242,36.1723815,0.447725347304049,0,5651.3525,1,COPDEM30,19.36771947
