rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-13-01013,13,13-01,G068744E39017N,2002-07-10T00:00:00,68.7438978729675,39.016825999999995,0.131624842507798,0,3220.4194,1,COPDEM30,15.07921934
RGI2000-v7.0-G-13-01014,13,13-01,G068821E38992N,2002-07-10T00:00:00,68.82084927114823,38.9919525,0.039164381803811,0,3565.4758,2,COPDEM30,12.77059900
RGI2000-v7.0-G-13-01015,13,13-01,G068833E38996N,2002-07-10T00:00:00,68.83344401747311,38.995586,0.024649516699553,0,3811.7908,1,COPDEM30,12.19802304
RGI2000-v7.0-G-13-01016,13,13-01,G068832E39000N,2002-07-10T00:00:00,68.8321825,38.999731,0.049503769991117,0,3364.7104,1,COPDEM30,13.11492198
RGI2000-v7.0-G-13-01017,13,13-01,G068826E39002N,2002-07-10T00:00:00,68.82551317592592,39.001818,0.04396788969591,0,3425.0347,2,COPDEM30,12.93559302
RGI2000-v7.0-G-13-01018,13,13-01,G068835E38990N,2002-07-10T00:00:00,68.8352164925505,38.989909,0.104807529675132,0,3738.954,8,COPDEM30,14.53235875
RGI2000-v7.0-G-13-01019,13,13-01,G068843E38989N,2002-07-10T00:00:00,68.842819145245,38.9886635,0.032602109880933,0,3644.5127,2,COPDEM30,12.52784761
RGI2000-v7.0-G-13-01020,13,13-01,G068847E38986N,2002-07-10T00:00:00,68.84704355711085,38.986302,0.149778223165302,0,3629.3662,1,COPDEM30,15.41816682
RGI2000-v7.0-G-13-01021,13,13-01,G068856E38984N,2002-07-10T00:00:00,68.85836850000001,38.984239,0.581473850905281,0,3731.569,8,COPDEM30,20.67562058
RGI2000-v7.0-G-13-01022,13,13-01,G068865E38985N,2002-07-10T00:00:00,68.86530053653445,38.985153,0.042608988167955,0,3747.6392,1,COPDEM30,12.88987226
RGI2000-v7.0-G-13-01023,13,13-01,G068857E38977N,2002-07-10T00:00:00,68.85657930960994,38.9773275,0.030164767753367,0,3845.454,3,COPDEM30,12.43152102
RGI2000-v7.0-G-13-01024,13,13-01,G068851E38972N,2002-07-10T00:00:00,68.85377997025051,38.9723265,1.139046074615646,0,3726.7703,1,COPDEM30,24.94165421
RGI2000-v7.0-G-13-01025,13,13-01,G068862E38969N,2002-07-10T00:00:00,68.86135092297536,38.969353,0.126303415572112,0,3733.8013,3,COPDEM30,14.97548686
RGI2000-v7.0-G-13-01026,13,13-01,G068868E38975N,2002-07-10T00:00:00,68.86577942598794,38.974574000000004,1.121058121329035,0,3649.5103,1,COPDEM30,24.82320450
RGI2000-v7.0-G-13-01027,13,13-01,G068864E38964N,2002-07-10T00:00:00,68.86711392656605,38.964306,0.301247248740292,0,3638.5356,2,COPDEM30,17.68403935
RGI2000-v7.0-G-13-01028,13,13-01,G068871E38959N,2002-07-10T00:00:00,68.87117523702423,38.958641,0.05010569195761,0,3543.2974,2,COPDEM30,13.13380210
RGI2000-v7.0-G-13-01029,13,13-01,G068886E38969N,2002-07-10T00:00:00,68.88629524261992,38.968789,0.028932841773482,0,3777.5552,2,COPDEM30,12.38135192
RGI2000-v7.0-G-13-01030,13,13-01,G068882E38973N,2002-07-10T00:00:00,68.88210651232394,38.9739065,0.438042524680012,0,3549.7502,1,COPDEM30,19.26586935
RGI2000-v7.0-G-13-01031,13,13-01,G068892E38975N,2002-07-10T00:00:00,68.8924635875,38.974462,0.089903907807962,0,3657.373,1,COPDEM30,14.19775725
RGI2000-v7.0-G-13-01032,13,13-01,G068898E38976N,2002-07-10T00:00:00,68.8979434800041,38.975666,0.085809365121861,0,3662.6309,1,COPDEM30,14.10105298
RGI2000-v7.0-G-13-01033,13,13-01,G068906E38981N,2002-07-10T00:00:00,68.90563983833131,38.981356500000004,0.207430208736288,0,3619.7874,1,COPDEM30,16.37623093
RGI2000-v7.0-G-13-01034,13,13-01,G068912E38982N,2002-07-10T00:00:00,68.91302503653444,38.982507999999996,0.441063337360166,0,3615.7188,8,COPDEM30,19.29776393
RGI2000-v7.0-G-13-01035,13,13-01,G068921E38979N,2002-07-10T00:00:00,68.92088593398961,38.979397000000006,0.045857557704578,0,3828.9277,2,COPDEM30,12.99801289
RGI2000-v7.0-G-13-01036,13,13-01,G068922E38983N,2002-07-10T00:00:00,68.92240664248435,38.983083,0.15187274049791,0,3738.9116,3,COPDEM30,15.45591946
RGI2000-v7.0-G-13-01037,13,13-01,G068928E38979N,2002-07-10T00:00:00,68.92938379602009,38.979109,0.512635074279211,0,3573.7468,2,COPDEM30,20.02379542
RGI2000-v7.0-G-13-01038,13,13-01,G068925E38975N,2002-07-10T00:00:00,68.9252820650134,38.9750105,0.098946197010534,0,3930.9985,2,COPDEM30,14.40380002
RGI2000-v7.0-G-13-01039,13,13-01,G068931E38974N,2002-07-10T00:00:00,68.93028524531249,38.973930499999994,0.210284044114572,0,3726.3655,2,COPDEM30,16.41994335
RGI2000-v7.0-G-13-01040,13,13-01,G068937E38973N,2002-07-10T00:00:00,68.93659579694835,38.972813,0.368544118596169,0,3579.5706,2,COPDEM30,18.49909685
RGI2000-v7.0-G-13-01041,13,13-01,G068947E38971N,2002-07-10T00:00:00,68.94684452708333,38.971222499999996,0.338762230008802,0,3311.48,2,COPDEM30,18.14845980
RGI2000-v7.0-G-13-01042,13,13-01,G068955E38967N,2002-07-10T00:00:00,68.95446325,38.9676555,0.41947259583622,0,3531.7046,1,COPDEM30,19.06733857
RGI2000-v7.0-G-13-01043,13,13-01,G068967E38969N,2002-07-10T00:00:00,68.96873043162836,38.9688785,0.664623933412869,0,3701.1707,8,COPDEM30,21.41342591
RGI2000-v7.0-G-13-01044,13,13-01,G068972E38976N,2002-07-10T00:00:00,68.97247355254237,38.97578,0.109819213092454,0,3684.5542,1,COPDEM30,14.63945749
RGI2000-v7.0-G-13-01045,13,13-01,G068976E38978N,2002-07-10T00:00:00,68.97554396576129,38.977584,0.211443788751084,0,3758.2292,8,COPDEM30,16.43762243
RGI2000-v7.0-G-13-01046,13,13-01,G068980E38982N,2002-07-10T00:00:00,68.97921837906136,38.981708,0.094346344572021,0,3838.7275,7,COPDEM30,14.30021901
RGI2000-v7.0-G-13-01047,13,13-01,G068975E38986N,2002-07-10T00:00:00,68.97491801729393,38.986004,0.142672070326666,0,3742.929,1,COPDEM30,15.28807392
RGI2000-v7.0-G-13-01048,13,13-01,G068980E38988N,2002-07-10T00:00:00,68.97991231813526,38.987848,0.06246445769894,0,3627.3965,1,COPDEM30,13.49900467
RGI2000-v7.0-G-13-01049,13,13-01,G068987E38986N,2002-07-10T00:00:00,68.98705643189655,38.9867775,0.497656838086691,0,3843.454,8,COPDEM30,19.87627158
RGI2000-v7.0-G-13-01050,13,13-01,G068995E38993N,2002-07-10T00:00:00,68.99463687023305,38.9924285,0.498908795932471,0,3716.2036,1,COPDEM30,19.88868667
RGI2000-v7.0-G-13-01051,13,13-01,G068988E38996N,2002-07-10T00:00:00,68.98839228228782,38.995758,0.026335382481495,0,3777.1555,2,COPDEM30,12.27194519
RGI2000-v7.0-G-13-01052,13,13-01,G069004E38994N,2002-07-10T00:00:00,69.00359259957628,38.9938425,0.158816120194502,0,3641.4834,1,COPDEM30,15.57924364
RGI2000-v7.0-G-13-01053,13,13-01,G069010E38994N,2002-07-10T00:00:00,69.01011153624927,38.994215999999994,0.141803018118671,0,3738.9524,1,COPDEM30,15.27194381
RGI2000-v7.0-G-13-01054,13,13-01,G069016E38999N,2002-07-10T00:00:00,69.01642991051659,38.999114500000005,0.257821879573318,0,3946.604,8,COPDEM30,17.10866291
RGI2000-v7.0-G-13-01055,13,13-01,G069024E39005N,2002-07-10T00:00:00,69.02334013771187,39.004627,0.097919166794632,0,3993.0718,3,COPDEM30,14.38088538
RGI2000-v7.0-G-13-01056,13,13-01,G069028E39002N,2002-07-10T00:00:00,69.02768927173912,39.002216000000004,0.012896513926393,0,3918.2275,7,COPDEM30,11.58987947
RGI2000-v7.0-G-13-01057,13,13-01,G069031E39005N,2002-07-10T00:00:00,69.03052922762646,39.0051475,0.2876149263447,0,4065.6724,7,COPDEM30,17.50816393
RGI2000-v7.0-G-13-01058,13,13-01,G069040E38999N,2002-07-10T00:00:00,69.037959022293,38.9981685,0.543220313960492,0,4001.5269,7,COPDEM30,20.31848737
RGI2000-v7.0-G-13-01059,13,13-01,G069038E39015N,2002-07-10T00:00:00,69.0370565,39.0149665,0.455786901741322,0,4025.9275,2,COPDEM30,19.45167883
RGI2000-v7.0-G-13-01060,13,13-01,G069033E39020N,2002-07-10T00:00:00,69.03311300553506,39.019887499999996,0.01084365423759,0,4018.6636,8,COPDEM30,11.45786015
RGI2000-v7.0-G-13-01061,13,13-01,G069035E39024N,2002-07-10T00:00:00,69.03460999074075,39.023712,0.012775846840418,0,3811.2139,8,COPDEM30,11.58242408
RGI2000-v7.0-G-13-01062,13,13-01,G069027E39014N,2002-07-10T00:00:00,69.02473899506079,39.014784000000006,0.404888617774414,0,3783.5361,1,COPDEM30,18.90832022
RGI2000-v7.0-G-13-01063,13,13-01,G069020E39011N,2002-07-10T00:00:00,69.02027542709081,39.010846,0.01231353196456,0,4058.0134,8,COPDEM30,11.55352897
RGI2000-v7.0-G-13-01064,13,13-01,G069019E39009N,2002-07-10T00:00:00,69.01859410798677,39.008545,0.035077992157884,0,3998.9812,8,COPDEM30,12.62207675
RGI2000-v7.0-G-13-01065,13,13-01,G069014E39006N,2002-07-10T00:00:00,69.01384783577127,39.007302499999994,0.137055212184265,0,3879.885,8,COPDEM30,15.18293561
RGI2000-v7.0-G-13-01066,13,13-01,G069044E39009N,2002-07-10T00:00:00,69.05788479627462,39.006787,2.952428267342936,0,4019.708,1,COPDEM30,34.05568416
RGI2000-v7.0-G-13-01067,13,13-01,G069063E38998N,2002-07-10T00:00:00,69.06260250844882,38.997657000000004,0.864459767318286,0,4103.5522,2,COPDEM30,23.01668600
RGI2000-v7.0-G-13-01068,13,13-01,G069060E38993N,2002-07-10T00:00:00,69.05983244104803,38.9927645,0.08154655352344,0,4180.656,7,COPDEM30,13.99789000
RGI2000-v7.0-G-13-01069,13,13-01,G069072E38994N,2002-07-10T00:00:00,69.0715703160298,38.994274000000004,1.336160969720324,0,3928.2415,2,COPDEM30,26.18294009
RGI2000-v7.0-G-13-01070,13,13-01,G069071E38986N,2002-07-10T00:00:00,69.07061330237423,38.986091,0.01751301762064,0,3883.4036,3,COPDEM30,11.85271462
RGI2000-v7.0-G-13-01071,13,13-01,G069071E38983N,2002-07-10T00:00:00,69.07109524168976,38.9829395,0.088432576043697,0,3868.3271,2,COPDEM30,14.16326613
RGI2000-v7.0-G-13-01072,13,13-01,G069075E38982N,2002-07-10T00:00:00,69.07472257291667,38.982094000000004,0.030780355164516,0,3808.868,1,COPDEM30,12.45620635
RGI2000-v7.0-G-13-01073,13,13-01,G069066E38984N,2002-07-10T00:00:00,69.0663868183391,38.9835915,0.047182965197955,0,4042.9277,3,COPDEM30,13.04102962
RGI2000-v7.0-G-13-01074,13,13-01,G069083E38995N,2002-07-10T00:00:00,69.08301383941459,38.9946185,0.53832249415313,0,3860.3374,8,COPDEM30,20.27186492
RGI2000-v7.0-G-13-01075,13,13-01,G069090E38998N,2002-07-10T00:00:00,69.09110572767857,38.9987405,0.219747172487857,0,3859.3264,1,COPDEM30,16.56280777
RGI2000-v7.0-G-13-01076,13,13-01,G069086E39002N,2002-07-10T00:00:00,69.08613800520834,39.0017505,0.059383108722089,0,3667.6934,1,COPDEM30,13.41161096
RGI2000-v7.0-G-13-01077,13,13-01,G069098E38994N,2002-07-10T00:00:00,69.09820008589385,38.9950425,0.964344323350503,0,3763.53,1,COPDEM30,23.74814487
RGI2000-v7.0-G-13-01078,13,13-01,G069108E38996N,2002-07-10T00:00:00,69.10822192907801,38.995582999999996,0.113872119580477,0,3770.5562,1,COPDEM30,14.72429206
RGI2000-v7.0-G-13-01079,13,13-01,G069115E38994N,2002-07-10T00:00:00,69.11506047014626,38.994449,0.234158903289241,0,3762.0513,1,COPDEM30,16.77459556
RGI2000-v7.0-G-13-01080,13,13-01,G069120E38995N,2002-07-10T00:00:00,69.12101781435788,38.9946045,0.187694800593798,0,3771.855,1,COPDEM30,16.06532612
RGI2000-v7.0-G-13-01081,13,13-01,G069125E38992N,2002-07-10T00:00:00,69.12524985904255,38.9931805,0.1718543210928,0,3743.65,2,COPDEM30,15.80374422
RGI2000-v7.0-G-13-01082,13,13-01,G069130E38992N,2002-07-10T00:00:00,69.12992641170894,38.9927165,0.224955259165681,0,3681.4858,1,COPDEM30,16.64012280
RGI2000-v7.0-G-13-01083,13,13-01,G069128E38989N,2002-07-10T00:00:00,69.12828005704698,38.988821,0.011682289732317,0,3933.4602,2,COPDEM30,11.51318498
RGI2000-v7.0-G-13-01084,13,13-01,G069135E38988N,2002-07-10T00:00:00,69.13547649382717,38.988341500000004,0.313052216562763,0,3757.273,2,COPDEM30,17.83314971
RGI2000-v7.0-G-13-01085,13,13-01,G069139E38986N,2002-07-10T00:00:00,69.13955807457202,38.9862335,0.053794087799943,0,3865.6934,1,COPDEM30,13.24709735
RGI2000-v7.0-G-13-01086,13,13-01,G069143E38989N,2002-07-10T00:00:00,69.1429984794998,38.988669,0.017083427692788,0,3542.9448,2,COPDEM30,11.82985022
RGI2000-v7.0-G-13-01087,13,13-01,G069147E38988N,2002-07-10T00:00:00,69.1474198909396,38.9882425,0.052181199688595,0,3339.1802,1,COPDEM30,13.19804865
RGI2000-v7.0-G-13-01088,13,13-01,G069138E39002N,2002-07-10T00:00:00,69.13802714453288,39.001626,0.065850542352972,0,3553.2834,1,COPDEM30,13.59259047
RGI2000-v7.0-G-13-01089,13,13-01,G069145E39004N,2002-07-10T00:00:00,69.14460411144577,39.004472,0.064339872970233,0,3561.5461,1,COPDEM30,13.55114279
RGI2000-v7.0-G-13-01090,13,13-01,G069180E39023N,2002-07-10T00:00:00,69.18082642588934,39.0225935,0.398864125737505,0,3777.6924,1,COPDEM30,18.84179669
RGI2000-v7.0-G-13-01091,13,13-01,G069188E39017N,2002-07-10T00:00:00,69.18840543439592,39.0173405,0.057297601989052,0,3491.0427,2,COPDEM30,13.35116845
RGI2000-v7.0-G-13-01092,13,13-01,G069167E39040N,2002-07-10T00:00:00,69.16692285118714,39.040366500000005,0.063189243517809,0,3594.6995,1,COPDEM30,13.51924590
RGI2000-v7.0-G-13-01093,13,13-01,G069163E39041N,2002-07-10T00:00:00,69.16271667261904,39.04086,0.020303872020754,0,3630.545,2,COPDEM30,11.99488318
RGI2000-v7.0-G-13-01094,13,13-01,G069157E39041N,2002-07-10T00:00:00,69.15722170242215,39.041337,0.039977308773958,0,3820.1887,1,COPDEM30,12.79920569
RGI2000-v7.0-G-13-01095,13,13-01,G069148E39050N,2002-07-10T00:00:00,69.14767513713133,39.049926,0.056376517636176,0,3891.8816,2,COPDEM30,13.32412356
RGI2000-v7.0-G-13-01096,13,13-01,G069145E39054N,2002-07-10T00:00:00,69.1450211627624,39.053594000000004,0.030024634659926,0,3964.018,3,COPDEM30,12.42586652
RGI2000-v7.0-G-13-01097,13,13-01,G069139E39057N,2002-07-10T00:00:00,69.13895047786039,39.056633000000005,0.240312246039135,0,4166.109,3,COPDEM30,16.86303142
RGI2000-v7.0-G-13-01098,13,13-01,G069131E39059N,2002-07-10T00:00:00,69.13170119472716,39.0589025,0.118454283730871,0,4241.234,7,COPDEM30,14.81840634
RGI2000-v7.0-G-13-01099,13,13-01,G069122E39056N,2002-07-10T00:00:00,69.12265936764703,39.055581000000004,0.361884746411919,0,3896.806,8,COPDEM30,18.42196000
RGI2000-v7.0-G-13-01100,13,13-01,G069126E39049N,2002-07-10T00:00:00,69.12759567612412,39.046718999999996,0.459428716816254,0,4054.0706,4,COPDEM30,19.48936397
RGI2000-v7.0-G-13-01101,13,13-01,G069133E39046N,2002-07-10T00:00:00,69.13312180536332,39.045695499999994,0.031032204635611,0,4147.988,6,COPDEM30,12.46623440
RGI2000-v7.0-G-13-01102,13,13-01,G069134E39042N,2002-07-10T00:00:00,69.13443347651831,39.041560000000004,0.018726110727211,0,3973.025,6,COPDEM30,11.91580732
RGI2000-v7.0-G-13-01103,13,13-01,G069138E39050N,2002-07-10T00:00:00,69.13815637931035,39.049217999999996,0.726696548047301,0,4112.037,3,COPDEM30,21.93450977
RGI2000-v7.0-G-13-01104,13,13-01,G069143E39046N,2002-07-10T00:00:00,69.14335998961937,39.046448,0.019488971851329,0,4023.7825,2,COPDEM30,11.95444071
RGI2000-v7.0-G-13-01105,13,13-01,G069154E39064N,2002-07-10T00:00:00,69.15411342671766,39.064063000000004,1.21138212130973,0,3734.8132,2,COPDEM30,25.40879281
RGI2000-v7.0-G-13-01106,13,13-01,G069144E39067N,2002-07-10T00:00:00,69.14372491604212,39.066839,0.867574443850908,0,3871.3367,2,COPDEM30,23.04011468
RGI2000-v7.0-G-13-01107,13,13-01,G069136E39074N,2002-07-10T00:00:00,69.13545633679038,39.0750925,0.49503866058294,0,3817.4622,1,COPDEM30,19.85025774
RGI2000-v7.0-G-13-01108,13,13-01,G069145E39081N,2002-07-10T00:00:00,69.1449659134681,39.0812745,0.08964505079886,0,3914.869,8,COPDEM30,14.19170967
RGI2000-v7.0-G-13-01109,13,13-01,G069150E39086N,2002-07-10T00:00:00,69.15042383440036,39.0856835,0.078012899314586,0,3909.358,1,COPDEM30,13.91031051
RGI2000-v7.0-G-13-01110,13,13-01,G069154E39087N,2002-07-10T00:00:00,69.15394404956896,39.087256499999995,0.061824512215599,0,3914.5251,8,COPDEM30,13.48103496
RGI2000-v7.0-G-13-01111,13,13-01,G069156E39092N,2002-07-10T00:00:00,69.15597211314656,39.0914815,0.07774503010712,0,3913.956,8,COPDEM30,13.90359141
RGI2000-v7.0-G-13-01112,13,13-01,G069166E39059N,2002-07-10T00:00:00,69.16570405709342,39.0585465,0.041667575109655,0,3877.9827,3,COPDEM30,12.85776919
RGI2000-v7.0-G-13-01113,13,13-01,G069193E39061N,2002-07-10T00:00:00,69.192863,39.0607445,0.038485981005125,0,4067.7996,2,COPDEM30,12.74649818
RGI2000-v7.0-G-13-01114,13,13-01,G069195E39059N,2002-07-10T00:00:00,69.19453359515572,39.05851199999999,0.013357664485637,0,4095.2856,2,COPDEM30,11.61805508
RGI2000-v7.0-G-13-01115,13,13-01,G069199E39060N,2002-07-10T00:00:00,69.19890216035725,39.061818,0.272311350298661,0,3739.3472,2,COPDEM30,17.30568441
RGI2000-v7.0-G-13-01116,13,13-01,G069196E39069N,2002-07-10T00:00:00,69.19568936183612,39.0686375,0.024514498029901,0,3407.515,2,COPDEM30,12.19199489
RGI2000-v7.0-G-13-01117,13,13-01,G069213E39069N,2002-07-10T00:00:00,69.21291384782609,39.069164,0.041797983276091,0,3725.1936,2,COPDEM30,12.86223771
RGI2000-v7.0-G-13-01118,13,13-01,G069217E39057N,2002-07-10T00:00:00,69.21889910129343,39.057981999999996,0.346080644317386,0,3748.3735,1,COPDEM30,18.23600670
RGI2000-v7.0-G-13-01119,13,13-01,G069225E39058N,2002-07-10T00:00:00,69.22474864447352,39.0584155,0.03208415676385,0,3632.1619,2,COPDEM30,12.50768713
RGI2000-v7.0-G-13-01120,13,13-01,G069205E39055N,2002-07-10T00:00:00,69.2052011164435,39.055549,0.088697266263165,0,3847.5752,1,COPDEM30,14.16949208
RGI2000-v7.0-G-13-01121,13,13-01,G069128E39068N,2002-07-10T00:00:00,69.12522107843137,39.067443499999996,0.546852707360395,0,3977.035,8,COPDEM30,20.35292860
RGI2000-v7.0-G-13-01122,13,13-01,G069106E39050N,2002-07-10T00:00:00,69.10623666929133,39.047968,0.730497082472359,0,3745.6367,1,COPDEM30,21.96567709
RGI2000-v7.0-G-13-01123,13,13-01,G069104E39042N,2002-07-10T00:00:00,69.10355160121556,39.0415285,0.051302468826748,0,4169.2817,8,COPDEM30,13.17100676
RGI2000-v7.0-G-13-01124,13,13-01,G069094E39041N,2002-07-10T00:00:00,69.09459649542035,39.041107,0.13264259134252,0,4182.7617,3,COPDEM30,15.09881828
RGI2000-v7.0-G-13-01125,13,13-01,G069094E39047N,2002-07-10T00:00:00,69.09121273505315,39.0450795,0.506884977916963,0,3915.0068,1,COPDEM30,19.96741971
RGI2000-v7.0-G-13-01126,13,13-01,G069086E39051N,2002-07-10T00:00:00,69.08538944165056,39.050805999999994,0.585838698498366,0,3980.565,2,COPDEM30,20.71561407
RGI2000-v7.0-G-13-01127,13,13-01,G069080E39059N,2002-07-10T00:00:00,69.08079006239662,39.059503,0.191338270648158,0,4003.9956,1,COPDEM30,16.12391223
RGI2000-v7.0-G-13-01128,13,13-01,G069075E39065N,2002-07-10T00:00:00,69.07348937058212,39.0647015,0.123528921558072,0,4176.8965,2,COPDEM30,14.92053540
RGI2000-v7.0-G-13-01129,13,13-01,G069069E39066N,2002-07-10T00:00:00,69.0686294174312,39.066019,0.045916261385716,0,4404.263,8,COPDEM30,12.99993120
RGI2000-v7.0-G-13-01130,13,13-01,G069069E39077N,2002-07-10T00:00:00,69.06890911307761,39.076547000000005,0.175770795494115,0,3881.8633,1,COPDEM30,15.86950389
RGI2000-v7.0-G-13-01131,13,13-01,G069076E39074N,2002-07-10T00:00:00,69.07607368512112,39.0754165,0.382489206948367,0,4051.768,1,COPDEM30,18.65839965
RGI2000-v7.0-G-13-01132,13,13-01,G069084E39085N,2002-07-10T00:00:00,69.0835586340051,39.0854235,0.072823509048976,0,4103.551,1,COPDEM30,13.77801638
RGI2000-v7.0-G-13-01133,13,13-01,G069069E39048N,2002-07-10T00:00:00,69.06958736699059,39.048308000000006,0.484399711896967,0,4090.959,8,COPDEM30,19.74383618
RGI2000-v7.0-G-13-01134,13,13-01,G069078E39040N,2002-07-10T00:00:00,69.07769874950543,39.040048,0.068347629158751,0,3939.4763,7,COPDEM30,13.66007313
RGI2000-v7.0-G-13-01135,13,13-01,G069055E39042N,2002-07-10T00:00:00,69.05469284006689,39.042013,0.1494502840659,0,3904.0183,1,COPDEM30,15.41223204
RGI2000-v7.0-G-13-01136,13,13-01,G069054E39039N,2002-07-10T00:00:00,69.05353047180853,39.0388725,0.011052702774018,0,4010.0317,8,COPDEM30,11.47184569
RGI2000-v7.0-G-13-01137,13,13-01,G069044E39036N,2002-07-10T00:00:00,69.04384165161348,39.035988,0.033412997094186,0,3760.425,1,COPDEM30,12.55909113
RGI2000-v7.0-G-13-01138,13,13-01,G069045E39045N,2002-07-10T00:00:00,69.04489764795917,39.045315,0.012588223400903,0,3900.392,2,COPDEM30,11.57076153
RGI2000-v7.0-G-13-01139,13,13-01,G069041E39049N,2002-07-10T00:00:00,69.04078986712847,39.0490055,0.035324119468778,0,3899.515,1,COPDEM30,12.63125966
RGI2000-v7.0-G-13-01140,13,13-01,G069020E39071N,2002-07-10T00:00:00,69.01976701747299,39.0707785,0.110343788840124,0,4161.105,3,COPDEM30,14.65052498
RGI2000-v7.0-G-13-01141,13,13-01,G069025E39075N,2002-07-10T00:00:00,69.02524056784489,39.075179,0.137748586443341,0,4188.722,2,COPDEM30,15.19602954
RGI2000-v7.0-G-13-01142,13,13-01,G069022E39079N,2002-07-10T00:00:00,69.02221243814968,39.078385,0.277847461654901,0,4272.109,2,COPDEM30,17.37957333
RGI2000-v7.0-G-13-01143,13,13-01,G069015E39078N,2002-07-10T00:00:00,69.0152765,39.077608999999995,0.021970559480525,0,4335.9585,7,COPDEM30,12.07514570
RGI2000-v7.0-G-13-01144,13,13-01,G069008E39075N,2002-07-10T00:00:00,69.01008938018433,39.0743855,0.444669881402065,0,4176.826,8,COPDEM30,19.33570012
RGI2000-v7.0-G-13-01145,13,13-01,G069005E39070N,2002-07-10T00:00:00,69.00491274999999,39.070393,0.087211631470643,0,4127.718,8,COPDEM30,14.13442617
RGI2000-v7.0-G-13-01146,13,13-01,G068999E39070N,2002-07-10T00:00:00,68.99851000000001,39.070282,0.110767019652598,0,3983.4038,1,COPDEM30,14.65943514
RGI2000-v7.0-G-13-01147,13,13-01,G068992E39076N,2002-07-10T00:00:00,68.99233611332178,39.075712499999995,0.023897067803004,0,3943.8118,1,COPDEM30,12.16421471
RGI2000-v7.0-G-13-01148,13,13-01,G068992E39078N,2002-07-10T00:00:00,68.99182384232093,39.077933,0.052330087844619,0,3898.3665,3,COPDEM30,13.20260788
RGI2000-v7.0-G-13-01149,13,13-01,G068986E39075N,2002-07-10T00:00:00,68.98636099999999,39.07499,0.054547750393976,0,4180.147,2,COPDEM30,13.26976438
RGI2000-v7.0-G-13-01150,13,13-01,G068987E39085N,2002-07-10T00:00:00,68.98653137889812,39.084551,0.085117266187437,0,4160.8057,2,COPDEM30,14.08448089
RGI2000-v7.0-G-13-01151,13,13-01,G069008E39081N,2002-07-10T00:00:00,69.00801440820193,39.0813835,0.06327205589147,0,4310.2573,8,COPDEM30,13.52155121
RGI2000-v7.0-G-13-01152,13,13-01,G069012E39085N,2002-07-10T00:00:00,69.01010360384615,39.0854645,0.367370431183481,0,4228.5713,8,COPDEM30,18.48555269
RGI2000-v7.0-G-13-01153,13,13-01,G069018E39085N,2002-07-10T00:00:00,69.01785812001478,39.084976999999995,0.02663220860731,0,4544.211,7,COPDEM30,12.28471287
RGI2000-v7.0-G-13-01154,13,13-01,G069019E39088N,2002-07-10T00:00:00,69.01830502582818,39.088274,0.069359618029025,0,4479.8726,8,COPDEM30,13.68706999
RGI2000-v7.0-G-13-01155,13,13-01,G069023E39089N,2002-07-10T00:00:00,69.0232805,39.0887175,0.119460355608907,0,4501.049,2,COPDEM30,14.83882524
RGI2000-v7.0-G-13-01156,13,13-01,G069029E39087N,2002-07-10T00:00:00,69.02982364498645,39.087186,0.257825546437456,0,4204.149,2,COPDEM30,17.10871346
RGI2000-v7.0-G-13-01157,13,13-01,G069028E39094N,2002-07-10T00:00:00,69.02721865996635,39.094221000000005,0.213068537848208,0,4106.593,2,COPDEM30,16.46230868
RGI2000-v7.0-G-13-01158,13,13-01,G069017E39096N,2002-07-10T00:00:00,69.01684875000001,39.09562,0.054704611749897,0,4425.599,8,COPDEM30,13.27446238
RGI2000-v7.0-G-13-01159,13,13-01,G069018E39099N,2002-07-10T00:00:00,69.01777022324723,39.098978,0.042654591201958,0,4360.7534,8,COPDEM30,12.89141832
RGI2000-v7.0-G-13-01160,13,13-01,G069026E39104N,2002-07-10T00:00:00,69.02682678321034,39.1046755,0.132910830964355,0,4056.5425,2,COPDEM30,15.10397128
RGI2000-v7.0-G-13-01161,13,13-01,G069030E39122N,2002-07-10T00:00:00,69.02976318664606,39.121607999999995,0.043688631418644,0,4129.28,1,COPDEM30,12.92625559
RGI2000-v7.0-G-13-01162,13,13-01,G068981E39157N,2002-07-10T00:00:00,68.98090124060386,39.1572185,0.077677414185799,0,4236.46,1,COPDEM30,13.90189354
RGI2000-v7.0-G-13-01163,13,13-01,G068970E39162N,2002-07-10T00:00:00,68.96906696465697,39.1618685,0.417832511670255,0,4194.76,1,COPDEM30,19.04959514
RGI2000-v7.0-G-13-01164,13,13-01,G068967E39157N,2002-07-10T00:00:00,68.96689770201516,39.1567965,0.032568660508227,0,4379.584,7,COPDEM30,12.52655051
RGI2000-v7.0-G-13-01165,13,13-01,G068981E39181N,2002-07-10T00:00:00,68.98078294812925,39.180702499999995,0.137385869490927,0,3822.7092,1,COPDEM30,15.18918398
RGI2000-v7.0-G-13-01166,13,13-01,G068984E39189N,2002-07-10T00:00:00,68.98364673404993,39.188694999999996,0.018058277097084,0,3772.1396,8,COPDEM30,11.88133525
RGI2000-v7.0-G-13-01167,13,13-01,G068993E39190N,2002-07-10T00:00:00,68.99315048682385,39.189512,0.103190619160951,0,4081.8047,1,COPDEM30,14.49726154
