rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-03-01468,03,03-01,G279420E82097N,1999-07-24T00:00:00,-80.58283318652784,82.09787850000001,0.867281206061552,0,1049.0985,8,COPDEM30,23.03791074
RGI2000-v7.0-G-03-01469,03,03-01,G279978E82113N,1999-07-24T00:00:00,-80.02181545062912,82.113285,1.381536282829402,0,1033.9718,8,COPDEM30,26.45542802
RGI2000-v7.0-G-03-01470,03,03-01,G279622E82196N,1999-07-24T00:00:00,-80.37804139917517,82.19559849999999,4.61917789319627,0,977.1861,4,COPDEM30,40.08918189
RGI2000-v7.0-G-03-01471,03,03-01,G279567E82201N,1999-07-24T00:00:00,-80.43346908919062,82.2012925,0.150576747986557,0,1287.0526,5,COPDEM30,15.43259078
RGI2000-v7.0-G-03-01472,03,03-01,G279462E82202N,1999-07-24T00:00:00,-80.5773805961355,82.1981485,3.759786459458302,0,1029.7313,5,COPDEM30,37.14623631
RGI2000-v7.0-G-03-01473,03,03-01,G279330E82203N,1999-07-24T00:00:00,-80.73704765158448,82.19913650000001,4.571526967407694,0,1037.567,6,COPDEM30,39.93358124
RGI2000-v7.0-G-03-01474,03,03-01,G278894E82220N,1999-07-24T00:00:00,-81.10501756940272,82.220798,0.178850836583852,0,807.8645,1,COPDEM30,15.92070637
RGI2000-v7.0-G-03-01475,03,03-01,G278882E82222N,1999-07-24T00:00:00,-81.11792729067943,82.22199499999999,0.984491196718424,0,948.71094,1,COPDEM30,23.89101417
RGI2000-v7.0-G-03-01476,03,03-01,G278814E82217N,1999-07-24T00:00:00,-81.21170739395069,82.2196615,0.64270449713133,0,797.3136,1,COPDEM30,21.22363940
RGI2000-v7.0-G-03-01477,03,03-01,G278739E82215N,1999-07-24T00:00:00,-81.26777753439569,82.2170825,0.839016251507936,0,860.6302,1,COPDEM30,22.82369624
RGI2000-v7.0-G-03-01478,03,03-01,G278816E82269N,1999-07-24T00:00:00,-81.18398597333328,82.269285,1.823548438091761,0,961.49524,4,COPDEM30,28.90543556
RGI2000-v7.0-G-03-01479,03,03-01,G279020E82271N,1999-07-24T00:00:00,-80.98001837237382,82.2709615,0.367669964677816,0,919.61115,8,COPDEM30,18.48901131
RGI2000-v7.0-G-03-01480,03,03-01,G279058E82283N,1999-07-24T00:00:00,-80.94168336590131,82.2829535,0.157470910654889,0,1137.1064,3,COPDEM30,15.55556464
RGI2000-v7.0-G-03-01481,03,03-01,G279030E82222N,1999-07-24T00:00:00,-80.8379519056895,82.27640199999999,196.33437796566514,0,998.56555,7,COPDEM90,100.00000000
RGI2000-v7.0-G-03-01482,03,03-01,G279345E82305N,1999-07-24T00:00:00,-80.65494038213211,82.304963,0.051853529831797,0,1349.455,1,COPDEM30,13.18799182
RGI2000-v7.0-G-03-01483,03,03-01,G278656E82286N,1999-07-24T00:00:00,-81.3442575,82.286458,1.399204190617834,0,949.1897,6,COPDEM30,26.56031465
RGI2000-v7.0-G-03-01484,03,03-01,G278619E82295N,1999-07-24T00:00:00,-81.38140444379249,82.2945545,0.840495246602621,0,988.0135,7,COPDEM30,22.83499390
RGI2000-v7.0-G-03-01485,03,03-01,G278266E82299N,1999-07-24T00:00:00,-81.75447135918117,82.2972215,2.240458586578383,0,834.98737,3,COPDEM30,30.95542610
RGI2000-v7.0-G-03-01486,03,03-01,G278211E82287N,1999-07-24T00:00:00,-81.7894070302958,82.2870935,0.11361650762602,0,935.9181,4,COPDEM30,14.71898670
RGI2000-v7.0-G-03-01487,03,03-01,G278140E82299N,1999-07-24T00:00:00,-81.81841085854339,82.30695800000001,13.343469137326444,0,840.03815,7,COPDEM90,61.14019897
RGI2000-v7.0-G-03-01488,03,03-01,G278974E82536N,1999-07-24T00:00:00,-81.02584437464803,82.535969,0.176782501556849,0,566.6377,8,COPDEM30,15.88637157
RGI2000-v7.0-G-03-01489,03,03-01,G279523E82561N,1999-07-24T00:00:00,-80.47732038585664,82.561208,0.099012315283173,0,618.4591,1,COPDEM30,14.40527114
RGI2000-v7.0-G-03-01490,03,03-01,G279552E82562N,1999-07-24T00:00:00,-80.44786515063291,82.5623435,0.263518936171968,0,689.63763,8,COPDEM30,17.18677337
RGI2000-v7.0-G-03-01491,03,03-01,G279525E82573N,1999-07-24T00:00:00,-80.47334674217262,82.5747525,0.421379956274466,0,653.7684,1,COPDEM30,19.08792999
RGI2000-v7.0-G-03-01492,03,03-01,G279720E82572N,1999-07-24T00:00:00,-80.35503758124878,82.57087999999999,8.447907330379982,0,641.07666,8,COPDEM30,50.69139758
RGI2000-v7.0-G-03-01493,03,03-01,G279835E82586N,1999-07-24T00:00:00,-80.16529643558594,82.588887,7.361818560276141,0,626.4811,8,COPDEM30,47.98573993
RGI2000-v7.0-G-03-01494,03,03-01,G279949E82597N,1999-07-24T00:00:00,-80.03133005091296,82.588339,4.022272948171576,0,802.2096,2,COPDEM30,38.07784710
RGI2000-v7.0-G-03-01495,03,03-01,G279943E82549N,1999-07-24T00:00:00,-80.06109338819462,82.55024900000001,7.828783391989608,0,742.2532,6,COPDEM30,49.17194844
RGI2000-v7.0-G-03-01496,03,03-01,G279858E82520N,1999-07-24T00:00:00,-80.14221168723324,82.5202815,0.077979215894644,0,788.8959,8,COPDEM30,13.90946624
RGI2000-v7.0-G-03-01497,03,03-01,G279867E82519N,1999-07-24T00:00:00,-80.13310366382507,82.51926599999999,0.067409343227862,0,811.1438,3,COPDEM30,13.63486331
RGI2000-v7.0-G-03-01498,03,03-01,G279906E82505N,1999-07-24T00:00:00,-80.14728768283243,82.503489,8.610361691125972,0,663.08923,8,COPDEM30,51.08078494
RGI2000-v7.0-G-03-01499,03,03-01,G279763E82496N,1999-07-24T00:00:00,-80.23714724242426,82.49619200000001,0.101723388472693,0,670.5268,8,COPDEM30,14.46517459
RGI2000-v7.0-G-03-01500,03,03-01,G279844E82475N,1999-07-24T00:00:00,-80.15628495228512,82.47473550000001,0.191960800904351,0,715.36414,2,COPDEM30,16.13386640
RGI2000-v7.0-G-03-01501,03,03-01,G279866E82467N,1999-07-24T00:00:00,-80.13351546341462,82.467026,0.096606568588215,0,746.5454,2,COPDEM30,14.35142361
RGI2000-v7.0-G-03-01502,03,03-01,G280058E82487N,1999-07-24T00:00:00,-79.94225046438746,82.4865925,0.06713179275756,0,769.7719,8,COPDEM30,13.62737252
RGI2000-v7.0-G-03-01503,03,03-01,G280211E82487N,1999-07-24T00:00:00,-79.80192839770473,82.4829915,0.612407747445895,0,779.57074,5,COPDEM30,20.95590793
RGI2000-v7.0-G-03-01504,03,03-01,G280250E82460N,1999-07-24T00:00:00,-79.75041669169028,82.4601775,0.119509659293262,0,760.1676,1,COPDEM30,14.83982368
RGI2000-v7.0-G-03-01505,03,03-01,G280299E82450N,1999-07-24T00:00:00,-79.70067680227272,82.4497015,0.103293063901577,0,687.34314,8,COPDEM30,14.49949336
RGI2000-v7.0-G-03-01506,03,03-01,G280104E82451N,1999-07-24T00:00:00,-79.8963689608586,82.4512095,0.128050376462202,0,781.66296,8,COPDEM30,15.00977782
RGI2000-v7.0-G-03-01507,03,03-01,G280460E82478N,1999-07-24T00:00:00,-79.53989446969697,82.47811200000001,0.101987862959678,0,1067.0725,7,COPDEM30,14.47097541
RGI2000-v7.0-G-03-01508,03,03-01,G280486E82476N,1999-07-24T00:00:00,-79.51368703652967,82.475577,0.165812056376986,0,899.8408,3,COPDEM30,15.70080372
RGI2000-v7.0-G-03-01509,03,03-01,G280501E82466N,1999-07-24T00:00:00,-79.49863100000002,82.46617950000001,0.119732632996851,0,861.063,2,COPDEM30,14.84433649
RGI2000-v7.0-G-03-01510,03,03-01,G280370E82492N,1999-07-24T00:00:00,-79.61611109475821,82.49148600000001,4.597752960467599,0,935.0148,6,COPDEM30,40.01932012
RGI2000-v7.0-G-03-01511,03,03-01,G280480E82512N,1999-07-24T00:00:00,-79.51467725722327,82.525059,31.600579792249007,0,891.70795,1,COPDEM90,88.70015019
RGI2000-v7.0-G-03-01512,03,03-01,G280479E82534N,1999-07-24T00:00:00,-79.52662617449516,82.5364545,0.464780936892715,0,797.479,1,COPDEM30,19.54447817
RGI2000-v7.0-G-03-01513,03,03-01,G280390E82530N,1999-07-24T00:00:00,-79.62143663460839,82.534167,2.433956901114771,0,825.96643,1,COPDEM30,31.84160142
RGI2000-v7.0-G-03-01514,03,03-01,G280274E82553N,1999-07-24T00:00:00,-79.72602703030304,82.552592,0.155059756633881,0,906.64105,8,COPDEM30,15.51286788
RGI2000-v7.0-G-03-01515,03,03-01,G280186E82519N,1999-07-24T00:00:00,-79.82322800477321,82.5269325,22.25387929186224,0,795.0879,1,COPDEM90,76.04362453
RGI2000-v7.0-G-03-01516,03,03-01,G280802E82519N,1999-07-24T00:00:00,-79.22352502881742,82.5207335,0.261229578353983,0,1091.5911,8,COPDEM30,17.15548722
RGI2000-v7.0-G-03-01517,03,03-01,G280815E82535N,1999-07-24T00:00:00,-79.18531808286315,82.534633,0.126238496511284,0,951.61597,1,COPDEM30,14.97420801
RGI2000-v7.0-G-03-01518,03,03-01,G280845E82526N,1999-07-24T00:00:00,-79.10010397390175,82.5230495,4.240418867584943,0,879.6805,2,COPDEM30,38.82918830
RGI2000-v7.0-G-03-01519,03,03-01,G281024E82516N,1999-07-24T00:00:00,-78.99189458729865,82.5172805,18.205586455996013,0,901.9032,1,COPDEM90,69.73520692
RGI2000-v7.0-G-03-01520,03,03-01,G281177E82489N,1999-07-24T00:00:00,-78.84891457131661,82.499168,13.804104854538782,0,971.4221,2,COPDEM90,62.01542609
RGI2000-v7.0-G-03-01521,03,03-01,G281273E82502N,1999-07-24T00:00:00,-78.74022883366789,82.5052845,1.557123860412183,0,979.5783,1,COPDEM30,27.46986768
RGI2000-v7.0-G-03-01522,03,03-01,G281326E82503N,1999-07-24T00:00:00,-78.68792124762774,82.50473,1.448472927977898,0,963.6061,1,COPDEM30,26.84935292
RGI2000-v7.0-G-03-01523,03,03-01,G281413E82492N,1999-07-24T00:00:00,-78.59370412979845,82.4929765,0.603579882198699,0,994.94934,2,COPDEM30,20.87665651
RGI2000-v7.0-G-03-01524,03,03-01,G281500E82513N,1999-07-24T00:00:00,-78.50130601930321,82.5117835,0.146757111741643,0,1036.7863,1,COPDEM30,15.36324472
RGI2000-v7.0-G-03-01525,03,03-01,G281432E82520N,1999-07-24T00:00:00,-78.5743502693523,82.520327,0.62861836702577,0,935.71136,1,COPDEM30,21.09996396
RGI2000-v7.0-G-03-01526,03,03-01,G281366E82566N,1999-07-24T00:00:00,-78.56754233044094,82.56654599999999,0.400937646386658,0,846.4336,1,COPDEM30,18.86474922
RGI2000-v7.0-G-03-01527,03,03-01,G281367E82567N,1999-07-24T00:00:00,-78.65807581398312,82.5684615,1.194485021043954,0,888.4321,2,COPDEM30,25.30094978
RGI2000-v7.0-G-03-01528,03,03-01,G281296E82574N,1999-07-24T00:00:00,-78.69948135602408,82.5768305,1.195559411270909,0,945.7167,2,COPDEM30,25.30782952
RGI2000-v7.0-G-03-01529,03,03-01,G281164E82575N,1999-07-24T00:00:00,-78.84673642383649,82.576111,0.391850871072972,0,687.7663,2,COPDEM30,18.76371900
RGI2000-v7.0-G-03-01530,03,03-01,G281348E82612N,1999-07-24T00:00:00,-78.62917724438006,82.61379299999999,1.366407587241267,0,802.4323,8,COPDEM30,26.36508133
RGI2000-v7.0-G-03-01531,03,03-01,G281435E82617N,1999-07-24T00:00:00,-78.56453692519412,82.619281,0.699151032664908,0,877.135,8,COPDEM30,21.70613525
RGI2000-v7.0-G-03-01532,03,03-01,G281489E82614N,1999-07-24T00:00:00,-78.49706514298634,82.6166595,1.740386956890009,0,844.6764,2,COPDEM30,28.46932169
RGI2000-v7.0-G-03-01533,03,03-01,G281504E82631N,1999-07-24T00:00:00,-78.47838105162523,82.6345445,0.88296402176457,0,735.506,1,COPDEM30,23.15526314
RGI2000-v7.0-G-03-01534,03,03-01,G281513E82643N,1999-07-24T00:00:00,-78.4869741489551,82.64321000000001,0.285125644817126,0,657.28937,1,COPDEM30,17.47560208
RGI2000-v7.0-G-03-01535,03,03-01,G281886E82642N,1999-07-24T00:00:00,-78.11403972808665,82.6418265,0.15034069391293,0,638.65234,8,COPDEM30,15.42833087
RGI2000-v7.0-G-03-01536,03,03-01,G281978E82638N,1999-07-24T00:00:00,-78.02204810797011,82.63816399999999,0.42926699978376,0,729.0592,1,COPDEM30,19.17258589
RGI2000-v7.0-G-03-01537,03,03-01,G281973E82632N,1999-07-24T00:00:00,-78.00900400226757,82.634374,0.220741673433598,0,744.3246,4,COPDEM30,16.57764152
RGI2000-v7.0-G-03-01538,03,03-01,G282176E82642N,2010-01-01T00:00:00,-77.82527197732861,82.64122549999999,0.320057018272642,0,858.14606,8,COPDEM30,17.92030148
RGI2000-v7.0-G-03-01539,03,03-01,G282216E82633N,2010-01-01T00:00:00,-77.74546853351944,82.63402350000001,3.460760594378151,0,961.2893,6,COPDEM30,36.04436746
RGI2000-v7.0-G-03-01540,03,03-01,G282428E82628N,2010-01-01T00:00:00,-77.55320697215981,82.62848,2.899888245763656,0,988.6471,6,COPDEM30,33.84068154
RGI2000-v7.0-G-03-01541,03,03-01,G282605E82638N,2010-01-01T00:00:00,-77.3736419172171,82.634297,4.375386075877605,0,1057.2183,4,COPDEM30,39.28439296
RGI2000-v7.0-G-03-01542,03,03-01,G282684E82627N,2010-01-01T00:00:00,-77.30665477944169,82.6305535,0.377040888625452,0,862.9574,2,COPDEM30,18.59651174
RGI2000-v7.0-G-03-01543,03,03-01,G282738E82640N,2010-01-01T00:00:00,-77.26436408275433,82.6412905,0.710907944714833,0,1038.0441,6,COPDEM30,21.80415000
RGI2000-v7.0-G-03-01544,03,03-01,G282658E82663N,2010-01-01T00:00:00,-77.36058290415275,82.6666085,4.988342453587937,0,827.3804,1,COPDEM30,41.26843650
RGI2000-v7.0-G-03-01545,03,03-01,G282754E82670N,2010-01-01T00:00:00,-77.25116825022133,82.6700615,0.292922893598431,0,768.72766,1,COPDEM30,17.57712922
RGI2000-v7.0-G-03-01546,03,03-01,G282854E82667N,2010-01-01T00:00:00,-77.11709452760482,82.67051000000001,0.921326695371585,0,785.6851,2,COPDEM30,23.43800701
RGI2000-v7.0-G-03-01547,03,03-01,G282942E82666N,2010-01-01T00:00:00,-77.01691969513456,82.671933,15.92535379354887,0,925.0889,2,COPDEM90,65.86921642
RGI2000-v7.0-G-03-01548,03,03-01,G282646E82692N,2010-01-01T00:00:00,-77.36883246403539,82.6908765,0.252159899149334,0,757.36554,2,COPDEM30,17.03017356
RGI2000-v7.0-G-03-01549,03,03-01,G282595E82708N,2010-01-01T00:00:00,-77.40529812452476,82.707833,0.180778140942055,0,540.05164,8,COPDEM30,15.95252179
RGI2000-v7.0-G-03-01550,03,03-01,G282627E82709N,2010-01-01T00:00:00,-77.44830233725284,82.7108825,0.286460741808338,0,464.66574,7,COPDEM30,17.49308384
RGI2000-v7.0-G-03-01551,03,03-01,G282628E82726N,2010-01-01T00:00:00,-77.35374997412009,82.725882,0.825278502744525,0,590.26056,2,COPDEM30,22.71827766
RGI2000-v7.0-G-03-01552,03,03-01,G282648E82733N,2010-01-01T00:00:00,-77.34664778427027,82.7327105,0.186352465929362,0,552.78625,2,COPDEM30,16.04359854
RGI2000-v7.0-G-03-01553,03,03-01,G282715E82713N,2010-01-01T00:00:00,-77.28350450296202,82.71713650000001,0.850845524753281,0,611.8318,1,COPDEM30,22.91378035
RGI2000-v7.0-G-03-01554,03,03-01,G282474E82649N,2010-01-01T00:00:00,-77.53964019032854,82.661452,15.308835630110018,0,907.4419,8,COPDEM90,64.77711003
RGI2000-v7.0-G-03-01555,03,03-01,G282222E82659N,2010-01-01T00:00:00,-77.78081043151404,82.6591215,2.579835709532773,0,812.5759,1,COPDEM30,32.48661378
RGI2000-v7.0-G-03-01556,03,03-01,G282140E82655N,2010-01-01T00:00:00,-77.85927394228926,82.65474,0.818885697165189,0,809.61206,1,COPDEM30,22.66892247
RGI2000-v7.0-G-03-01557,03,03-01,G282538E82565N,1999-07-24T00:00:00,-77.47118349906015,82.5671255,0.231361721878182,0,1030.4064,1,COPDEM30,16.73401051
RGI2000-v7.0-G-03-01558,03,03-01,G282273E82479N,1999-07-24T00:00:00,-77.18783288822448,82.5659545,100.1526586902853,0,1058.4333,8,COPDEM90,100.00000000
RGI2000-v7.0-G-03-01559,03,03-01,G283103E82591N,1999-07-24T00:00:00,-76.8671708652399,82.5883715,1.84171196365599,0,1257.7654,8,COPDEM30,28.99935643
RGI2000-v7.0-G-03-01560,03,03-01,G283173E82588N,1999-07-24T00:00:00,-76.84764274496338,82.5973705,0.650469376625101,0,1105.6232,8,COPDEM30,21.29123544
RGI2000-v7.0-G-03-01561,03,03-01,G283213E82603N,1999-07-24T00:00:00,-76.80195858817052,82.60156950000001,0.20617033480113,0,1044.0349,1,COPDEM30,16.35683771
RGI2000-v7.0-G-03-01562,03,03-01,G283270E82604N,1999-07-24T00:00:00,-76.7277912455814,82.604134,0.384803026439907,0,1060.1497,1,COPDEM30,18.68454911
RGI2000-v7.0-G-03-01563,03,03-01,G283325E82605N,1999-07-24T00:00:00,-76.6877249624657,82.606122,1.08740479139961,0,1187.9315,1,COPDEM30,24.59901843
RGI2000-v7.0-G-03-01564,03,03-01,G283324E82604N,1999-07-24T00:00:00,-76.68865155791153,82.5957895,0.407916352635521,0,1452.2107,5,COPDEM30,18.94156614
RGI2000-v7.0-G-03-01565,03,03-01,G283428E82605N,1999-07-24T00:00:00,-76.58297407272195,82.6095795,3.942113012443448,0,1060.7671,1,COPDEM30,37.79665718
RGI2000-v7.0-G-03-01566,03,03-01,G283685E82601N,1999-07-24T00:00:00,-76.4267430165653,82.611896,1.651321612419146,0,964.18915,1,COPDEM30,27.99052629
RGI2000-v7.0-G-03-01567,03,03-01,G283675E82614N,1999-07-24T00:00:00,-76.32547372036132,82.61394050000001,1.012071897184859,0,1041.4036,1,COPDEM30,24.08424978
RGI2000-v7.0-G-03-01568,03,03-01,G283742E82607N,1999-07-24T00:00:00,-76.2582076694751,82.60668899999999,0.753827174686683,0,1084.6531,2,COPDEM30,22.15525097
RGI2000-v7.0-G-03-01569,03,03-01,G283686E82602N,1999-07-24T00:00:00,-76.31563462456937,82.6005435,1.638393464121467,0,1102.4979,4,COPDEM30,27.91996426
RGI2000-v7.0-G-03-01570,03,03-01,G283631E82600N,1999-07-24T00:00:00,-76.36882051118569,82.599875,0.443880621729089,0,1173.8893,4,COPDEM30,19.32741132
RGI2000-v7.0-G-03-01571,03,03-01,G283881E82570N,1999-07-24T00:00:00,-76.13198309722273,82.569428,0.184870422632195,0,949.20685,2,COPDEM30,16.01951849
RGI2000-v7.0-G-03-01572,03,03-01,G283784E82555N,1999-07-24T00:00:00,-76.28113795808815,82.5564835,4.626127777378988,0,1110.1893,2,COPDEM30,40.11180905
RGI2000-v7.0-G-03-01573,03,03-01,G283740E82540N,1999-07-24T00:00:00,-76.2665111758448,82.541946,0.524542186457587,0,1136.3225,2,COPDEM30,20.13953986
RGI2000-v7.0-G-03-01574,03,03-01,G283311E82562N,1999-07-24T00:00:00,-76.67804122238192,82.570624,50.118545252439155,0,1168.1886,2,COPDEM90,100.00000000
RGI2000-v7.0-G-03-01575,03,03-01,G283164E82478N,1999-07-24T00:00:00,-76.83570791014014,82.477795,99.64726585482062,0,1428.2349,3,COPDEM90,100.00000000
RGI2000-v7.0-G-03-01576,03,03-01,G283439E82437N,1999-07-24T00:00:00,-76.56114336090246,82.43667249999999,4.167541664937097,0,1382.0042,3,COPDEM30,38.58038079
RGI2000-v7.0-G-03-01577,03,03-01,G283652E82400N,1999-07-24T00:00:00,-76.34802400506898,82.400161,1.650470572884355,0,1332.4159,2,COPDEM30,27.98588981
RGI2000-v7.0-G-03-01578,03,03-01,G283651E82383N,1999-07-24T00:00:00,-76.34868831942629,82.38308,2.09463779271106,0,1376.3003,4,COPDEM30,30.26200897
RGI2000-v7.0-G-03-01579,03,03-01,G283741E82383N,1999-07-24T00:00:00,-76.2590631937162,82.3829225,0.086311278619902,0,874.18475,1,COPDEM30,14.11302937
RGI2000-v7.0-G-03-01580,03,03-01,G283534E82371N,1999-07-24T00:00:00,-76.46639451536876,82.37134800000001,8.820727966899758,0,1330.8921,4,COPDEM30,51.57959453
RGI2000-v7.0-G-03-01581,03,03-01,G283356E82325N,1999-07-24T00:00:00,-76.64407443662674,82.324646,0.028981675496924,0,1314.1172,3,COPDEM30,12.38336074
RGI2000-v7.0-G-03-01582,03,03-01,G283632E82298N,1999-07-24T00:00:00,-76.36783260909093,82.298477,0.154536867023004,0,1543.5245,8,COPDEM30,15.50356484
RGI2000-v7.0-G-03-01583,03,03-01,G283624E82296N,1999-07-24T00:00:00,-76.37629801068903,82.2959005,0.065359254845864,0,1574.9299,6,COPDEM30,13.57916386
RGI2000-v7.0-G-03-01584,03,03-01,G283665E82295N,1999-07-24T00:00:00,-76.33465690590745,82.29475550000001,0.136994599045325,0,1509.3174,4,COPDEM30,15.18178940
RGI2000-v7.0-G-03-01585,03,03-01,G283677E82299N,1999-07-24T00:00:00,-76.32322019892919,82.2990325,0.055590028857041,0,1506.901,4,COPDEM30,13.30085529
RGI2000-v7.0-G-03-01586,03,03-01,G283655E82301N,1999-07-24T00:00:00,-76.34461010491506,82.3012595,0.252326842202272,0,1443.68,1,COPDEM30,17.03250034
RGI2000-v7.0-G-03-01587,03,03-01,G283601E82286N,1999-07-24T00:00:00,-76.39921283513914,82.2856045,0.806617676247843,0,1274.3362,4,COPDEM30,22.57366552
RGI2000-v7.0-G-03-01588,03,03-01,G283586E82274N,1999-07-24T00:00:00,-76.4143211496746,82.274355,0.352420891492669,0,1169.0171,4,COPDEM30,18.31110671
RGI2000-v7.0-G-03-01589,03,03-01,G283924E82245N,1999-07-24T00:00:00,-76.08335754999999,82.2452775,0.818064342172104,0,1271.9457,5,COPDEM30,22.66256732
RGI2000-v7.0-G-03-01590,03,03-01,G284040E82206N,1999-07-24T00:00:00,-75.97139643099548,82.207159,0.235301708660076,0,1224.7653,2,COPDEM30,16.79110705
RGI2000-v7.0-G-03-01591,03,03-01,G284003E82201N,1999-07-24T00:00:00,-75.997127,82.2013505,0.0193597810646,0,1065.772,8,COPDEM30,11.94795202
RGI2000-v7.0-G-03-01592,03,03-01,G284029E82195N,1999-07-24T00:00:00,-75.97060092874979,82.19537500000001,0.078353658326956,0,1129.5127,8,COPDEM30,13.91884129
RGI2000-v7.0-G-03-01593,03,03-01,G284063E82201N,1999-07-24T00:00:00,-75.9404293917485,82.20131599999999,0.125814348313215,0,1174.3601,2,COPDEM30,14.96584457
RGI2000-v7.0-G-03-01594,03,03-01,G283856E82200N,1999-07-24T00:00:00,-76.14895713295901,82.20076599999999,0.180196646758328,0,1149.3802,2,COPDEM30,15.94294058
RGI2000-v7.0-G-03-01595,03,03-01,G283818E82198N,1999-07-24T00:00:00,-76.19311935481963,82.199703,0.119683680893292,0,1183.3457,1,COPDEM30,14.84334610
RGI2000-v7.0-G-03-01596,03,03-01,G284432E82157N,1999-07-24T00:00:00,-75.47507935934861,82.187268,1473.6440308323592,0,1447.7358,1,COPDEM90,100.00000000
RGI2000-v7.0-G-03-01597,03,03-01,G284856E82221N,1999-07-24T00:00:00,-75.12483842369822,82.2211935,0.643353655871257,0,1145.8723,8,COPDEM30,21.22930615
RGI2000-v7.0-G-03-01598,03,03-01,G284911E82228N,1999-07-24T00:00:00,-75.08941731691921,82.228239,0.715549214575886,0,1175.6569,1,COPDEM30,21.84261990
RGI2000-v7.0-G-03-01599,03,03-01,G284963E82248N,1999-07-24T00:00:00,-75.03690211138334,82.247715,0.074116408688292,0,1151.763,3,COPDEM30,13.81140605
RGI2000-v7.0-G-03-01600,03,03-01,G284949E82249N,1999-07-24T00:00:00,-75.05073321669477,82.249399,0.080189594757839,0,1146.4357,8,COPDEM30,13.96448743
RGI2000-v7.0-G-03-01601,03,03-01,G284820E82251N,1999-07-24T00:00:00,-75.17995024531835,82.251057,0.021114602349719,0,1196.9272,1,COPDEM30,12.03432103
RGI2000-v7.0-G-03-01602,03,03-01,G284803E82251N,1999-07-24T00:00:00,-75.19661914339153,82.2512255,0.069745408542855,0,1186.5828,1,COPDEM30,13.69730984
RGI2000-v7.0-G-03-01603,03,03-01,G284754E82254N,1999-07-24T00:00:00,-75.24645047909817,82.25378549999999,0.566134126850773,0,1109.0002,2,COPDEM30,20.53386391
RGI2000-v7.0-G-03-01604,03,03-01,G284715E82260N,1999-07-24T00:00:00,-75.28481671195652,82.259733,0.713535197005218,0,1140.8002,2,COPDEM30,21.82594176
RGI2000-v7.0-G-03-01605,03,03-01,G284696E82248N,1999-07-24T00:00:00,-75.30404783919039,82.24837,1.189222528405494,0,1220.1339,7,COPDEM30,25.26720720
RGI2000-v7.0-G-03-01606,03,03-01,G285241E82285N,1999-07-24T00:00:00,-74.75947592493797,82.2848205,0.242314155626798,0,1078.7505,8,COPDEM30,16.89155821
RGI2000-v7.0-G-03-01607,03,03-01,G285271E82290N,1999-07-24T00:00:00,-74.72943700469054,82.2904645,0.182923743939394,0,1019.8094,3,COPDEM30,15.98774196
RGI2000-v7.0-G-03-01608,03,03-01,G285363E82287N,1999-07-24T00:00:00,-74.63737069617527,82.28745,1.113151775911352,0,1067.2981,1,COPDEM30,24.77084114
RGI2000-v7.0-G-03-01609,03,03-01,G285455E82292N,1999-07-24T00:00:00,-74.54545964740592,82.292417,0.099284549890821,0,1031.304,2,COPDEM30,14.41132313
RGI2000-v7.0-G-03-01610,03,03-01,G285501E82295N,1999-07-24T00:00:00,-74.49901943890274,82.295035,0.079247555573199,0,1052.7941,1,COPDEM30,13.94113193
RGI2000-v7.0-G-03-01611,03,03-01,G285569E82297N,1999-07-24T00:00:00,-74.43571602238805,82.296978,0.235662210743877,0,1082.9824,1,COPDEM30,16.79630733
RGI2000-v7.0-G-03-01612,03,03-01,G285645E82329N,1999-07-24T00:00:00,-74.35535896285603,82.32852700000001,2.726825857231145,0,956.00464,7,COPDEM30,33.11834484
RGI2000-v7.0-G-03-01613,03,03-01,G285230E82357N,1999-07-24T00:00:00,-74.75020885140364,82.35364200000001,9.969035605342869,0,1331.1733,6,COPDEM30,54.20329149
RGI2000-v7.0-G-03-01614,03,03-01,G285091E82357N,1999-07-24T00:00:00,-74.90948335091065,82.35734099999999,0.179738762812354,0,1316.5916,6,COPDEM30,15.93538520
RGI2000-v7.0-G-03-01615,03,03-01,G285036E82358N,1999-07-24T00:00:00,-74.96414171718752,82.35818950000001,0.202391612921023,0,1355.2,4,COPDEM30,16.29831375
RGI2000-v7.0-G-03-01616,03,03-01,G285005E82357N,1999-07-24T00:00:00,-74.9808887718341,82.3569935,0.326056134522012,0,1385.8198,5,COPDEM30,17.99418553
RGI2000-v7.0-G-03-01617,03,03-01,G285004E82356N,1999-07-24T00:00:00,-75.0144897953929,82.356356,0.789622177266141,0,1369.8275,6,COPDEM30,22.44049624
RGI2000-v7.0-G-03-01618,03,03-01,G285038E82349N,1999-07-24T00:00:00,-74.96206602085455,82.3494615,0.047688484782851,0,1212.2656,8,COPDEM30,13.05727706
RGI2000-v7.0-G-03-01619,03,03-01,G284842E82379N,1999-07-24T00:00:00,-75.17533687285622,82.3817565,25.18102293883633,0,1154.0198,8,COPDEM90,80.25297500
RGI2000-v7.0-G-03-01620,03,03-01,G284730E82408N,1999-07-24T00:00:00,-75.24574919825335,82.4084115,1.226102880816444,0,1248.279,8,COPDEM30,25.50213420
