rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-15-00685,15,15-01,G079759E30947N,2002-07-10T00:00:00,79.75874805613577,30.946828,0.122943349637162,0,5517.8613,2,COPDEM30,14.90885898
RGI2000-v7.0-G-15-00686,15,15-01,G079770E30935N,2002-07-10T00:00:00,79.76968880058548,30.935431,0.066028913698862,0,5789.6147,1,COPDEM30,13.59745286
RGI2000-v7.0-G-15-00687,15,15-01,G079767E30931N,2002-07-10T00:00:00,79.76709731165158,30.9307485,0.080769899837526,0,5690.532,8,COPDEM30,13.97880640
RGI2000-v7.0-G-15-00688,15,15-01,G079769E30924N,2002-07-10T00:00:00,79.77028220624607,30.924411499999998,0.295741187174731,0,5734.5596,8,COPDEM30,17.61349280
RGI2000-v7.0-G-15-00689,15,15-01,G079779E30920N,2002-07-10T00:00:00,79.77756276063829,30.928196,0.462366982934544,0,5637.4224,1,COPDEM30,19.51966011
RGI2000-v7.0-G-15-00690,15,15-01,G079788E30920N,2002-07-10T00:00:00,79.78972421826215,30.928051,1.061756928011699,0,5375.313,1,COPDEM30,24.42582261
RGI2000-v7.0-G-15-00691,15,15-01,G079807E30922N,2002-07-10T00:00:00,79.80887002393072,30.925669999999997,0.56202732656376,0,5325.3057,1,COPDEM30,20.49558745
RGI2000-v7.0-G-15-00692,15,15-01,G079799E30908N,2002-07-10T00:00:00,79.80009237546902,30.906954,2.2622640054097,0,5547.545,2,COPDEM30,31.05715425
RGI2000-v7.0-G-15-00693,15,15-01,G079814E30903N,2002-07-10T00:00:00,79.80950618179597,30.897032,0.414155803297191,0,5442.0522,2,COPDEM30,19.00969131
RGI2000-v7.0-G-15-00694,15,15-01,G079816E30889N,2002-07-10T00:00:00,79.80503708568708,30.890462,0.631263734624114,0,5628.746,3,COPDEM30,21.12329501
RGI2000-v7.0-G-15-00695,15,15-01,G079817E30882N,2002-07-10T00:00:00,79.80739759601944,30.883972,0.242597798335468,0,5566.566,3,COPDEM30,16.89559051
RGI2000-v7.0-G-15-00696,15,15-01,G079810E30880N,2002-07-10T00:00:00,79.80981519070393,30.879852,0.131446357703701,0,5478.5645,3,COPDEM30,15.07577443
RGI2000-v7.0-G-15-00697,15,15-01,G079811E30876N,2002-07-10T00:00:00,79.81061474354307,30.8756945,0.018895372071023,0,5514.239,3,COPDEM30,11.92444613
RGI2000-v7.0-G-15-00698,15,15-01,G079819E30875N,2002-07-10T00:00:00,79.81630587807607,30.878051,0.304090023922966,0,5122.758,2,COPDEM30,17.72021015
RGI2000-v7.0-G-15-00699,15,15-01,G079781E30912N,2002-07-10T00:00:00,79.7802252028914,30.9116785,0.076039994507807,0,5865.8804,7,COPDEM30,13.86054904
RGI2000-v7.0-G-15-00700,15,15-01,G079652E30931N,2002-07-10T00:00:00,79.73518311185882,30.921267999999998,61.07086750635903,0,5617.1865,2,COPDEM90,100.00000000
RGI2000-v7.0-G-15-00701,15,15-01,G079725E30882N,2002-07-10T00:00:00,79.72517756203962,30.882447499999998,0.200830293433752,0,5640.4136,2,COPDEM30,16.27397302
RGI2000-v7.0-G-15-00702,15,15-01,G079729E30871N,2002-07-10T00:00:00,79.72773696078005,30.871717,2.728242262040589,0,5079.8047,2,COPDEM30,33.12434828
RGI2000-v7.0-G-15-00703,15,15-01,G079718E30865N,2002-07-10T00:00:00,79.71761072781024,30.865492500000002,0.108183733079724,0,5588.1523,2,COPDEM30,14.60478139
RGI2000-v7.0-G-15-00704,15,15-01,G079718E30863N,2002-07-10T00:00:00,79.71818270771143,30.862555,0.018998535556201,0,5955.742,2,COPDEM30,11.92969245
RGI2000-v7.0-G-15-00705,15,15-01,G079713E30863N,2002-07-10T00:00:00,79.70978886263141,30.864102000000003,0.210251869408981,0,5982.4814,6,COPDEM30,16.41945219
RGI2000-v7.0-G-15-00706,15,15-01,G079704E30868N,2002-07-10T00:00:00,79.70427582419137,30.867534,0.034254838983224,0,5926.7344,2,COPDEM30,12.59112880
RGI2000-v7.0-G-15-00707,15,15-01,G079700E30865N,2002-07-10T00:00:00,79.69859757279156,30.864932500000002,0.042819918897133,0,6146.5205,5,COPDEM30,12.89701641
RGI2000-v7.0-G-15-00708,15,15-01,G079718E30853N,2002-07-10T00:00:00,79.71277692796993,30.8561495,4.27378052527764,0,5555.1787,3,COPDEM30,38.94237349
RGI2000-v7.0-G-15-00709,15,15-01,G079710E30825N,2002-07-10T00:00:00,79.71306162027244,30.8240405,0.412168277146814,0,5319.3843,4,COPDEM30,18.98804664
RGI2000-v7.0-G-15-00710,15,15-01,G079601E30770N,2002-07-10T00:00:00,79.61561511374796,30.775812000000002,13.595444260672089,0,4775.5317,8,COPDEM90,61.62080080
RGI2000-v7.0-G-15-00711,15,15-01,G079571E30832N,2002-07-10T00:00:00,79.5718201439669,30.8312195,9.130295599135252,0,5411.0195,7,COPDEM30,52.30293060
RGI2000-v7.0-G-15-00712,15,15-01,G079567E30841N,2002-07-10T00:00:00,79.5672752694023,30.841077,0.313898528160116,0,5579.872,8,COPDEM30,17.84373071
RGI2000-v7.0-G-15-00713,15,15-01,G079558E30840N,2002-07-10T00:00:00,79.55527105,30.8368905,0.116860325783376,0,5555.7334,8,COPDEM30,14.78587754
RGI2000-v7.0-G-15-00714,15,15-01,G079537E30862N,2002-07-10T00:00:00,79.53706541648472,30.8617855,0.09623070720133,0,5759.673,6,COPDEM30,14.34295045
RGI2000-v7.0-G-15-00715,15,15-01,G079545E30858N,2002-07-10T00:00:00,79.53997297321018,30.863906,0.190658582710745,0,5694.1426,4,COPDEM30,16.11302562
RGI2000-v7.0-G-15-00716,15,15-01,G079546E30866N,2002-07-10T00:00:00,79.54600633183429,30.866053,0.212776637712351,0,5368.8022,3,COPDEM30,16.45788053
RGI2000-v7.0-G-15-00717,15,15-01,G079543E30871N,2002-07-10T00:00:00,79.5431489242869,30.870808,0.016637819109477,0,5641.7954,5,COPDEM30,11.80582739
RGI2000-v7.0-G-15-00718,15,15-01,G079542E30875N,2002-07-10T00:00:00,79.54169108476606,30.875442,0.028085606604104,0,5276.6484,8,COPDEM30,12.34622652
RGI2000-v7.0-G-15-00719,15,15-01,G079548E30880N,2002-07-10T00:00:00,79.54838797727272,30.879946,0.031797198658034,0,5503.231,8,COPDEM30,12.49644766
RGI2000-v7.0-G-15-00720,15,15-01,G079551E30880N,2002-07-10T00:00:00,79.5515631291244,30.879049000000002,0.247480536837357,0,5723.1646,7,COPDEM30,16.96463820
RGI2000-v7.0-G-15-00721,15,15-01,G079561E30871N,2002-07-10T00:00:00,79.56984796243756,30.872954999999997,6.166736276881655,0,6085.668,6,COPDEM30,44.76607988
RGI2000-v7.0-G-15-00722,15,15-01,G079574E30867N,2002-07-10T00:00:00,79.57364812517187,30.8689675,0.601313328431965,0,5574.494,7,COPDEM30,20.85621538
RGI2000-v7.0-G-15-00723,15,15-01,G079572E30865N,2002-07-10T00:00:00,79.57158844116552,30.864836,0.016761780405858,0,5592.338,7,COPDEM30,11.81254213
RGI2000-v7.0-G-15-00724,15,15-01,G079572E30863N,2002-07-10T00:00:00,79.58673375812256,30.869864999999997,0.064322276096106,0,6020.328,6,COPDEM30,13.55065714
RGI2000-v7.0-G-15-00725,15,15-01,G079584E30856N,2002-07-10T00:00:00,79.58440990019474,30.855739,4.107220447982593,0,5565.649,7,COPDEM30,38.37278992
RGI2000-v7.0-G-15-00726,15,15-01,G079563E30896N,2002-07-10T00:00:00,79.56264252895136,30.895919,0.121687967730861,0,5829.1143,1,COPDEM30,14.88373235
RGI2000-v7.0-G-15-00727,15,15-01,G079559E30942N,2002-07-10T00:00:00,79.54973647867644,30.9083915,21.620339189509252,0,5653.2603,8,COPDEM90,75.09674709
RGI2000-v7.0-G-15-00728,15,15-01,G079561E30915N,2002-07-10T00:00:00,79.56132137578338,30.915396,0.373432352939571,0,6158.6094,6,COPDEM30,18.55527563
RGI2000-v7.0-G-15-00729,15,15-01,G079560E30920N,2002-07-10T00:00:00,79.56041200608898,30.9197725,0.079934650463799,0,5978.7,7,COPDEM30,13.95818033
RGI2000-v7.0-G-15-00730,15,15-01,G079563E30939N,2002-07-10T00:00:00,79.56318102126696,30.93859,0.452158121283579,0,5849.69,5,COPDEM30,19.41397853
RGI2000-v7.0-G-15-00731,15,15-01,G079541E30942N,2002-07-10T00:00:00,79.54050182129609,30.941551500000003,0.020609691089108,0,5914.1416,7,COPDEM30,12.00985060
RGI2000-v7.0-G-15-00732,15,15-01,G079526E30945N,2002-07-10T00:00:00,79.5382764826825,30.946925,9.866879098480869,0,5626.425,7,COPDEM30,53.97622430
RGI2000-v7.0-G-15-00733,15,15-01,G079539E30936N,2002-07-10T00:00:00,79.53856513267544,30.935902,0.03443521171815,0,6009.38,8,COPDEM30,12.59794178
RGI2000-v7.0-G-15-00734,15,15-01,G079537E30933N,2002-07-10T00:00:00,79.53654460882791,30.933318,0.06123506101224,0,6169.3486,8,COPDEM30,13.46440066
RGI2000-v7.0-G-15-00735,15,15-01,G079533E30931N,2002-07-10T00:00:00,79.53306740894794,30.9309465,0.129869747860202,0,6081.517,5,COPDEM30,15.04524237
RGI2000-v7.0-G-15-00736,15,15-01,G079528E30927N,2002-07-10T00:00:00,79.52803856827731,30.9271805,0.090977799358748,0,6016.087,5,COPDEM30,14.22275368
RGI2000-v7.0-G-15-00737,15,15-01,G079532E30922N,2002-07-10T00:00:00,79.53186174829557,30.922344000000002,1.722577475376475,0,5770.8574,3,COPDEM30,28.37457986
RGI2000-v7.0-G-15-00738,15,15-01,G079529E30911N,2002-07-10T00:00:00,79.52694235002434,30.9116635,0.791039372038856,0,5744.0747,4,COPDEM30,22.45165519
RGI2000-v7.0-G-15-00739,15,15-01,G079528E30905N,2002-07-10T00:00:00,79.52931903052806,30.905368,0.053994593144439,0,5996.2393,3,COPDEM30,13.25314313
RGI2000-v7.0-G-15-00740,15,15-01,G079524E30902N,2002-07-10T00:00:00,79.52565328560183,30.900496500000003,0.523051213446243,0,5629.84,5,COPDEM30,20.12511915
RGI2000-v7.0-G-15-00741,15,15-01,G079518E30896N,2002-07-10T00:00:00,79.5182672761976,30.895919499999998,0.062383774948551,0,5816.3975,2,COPDEM30,13.49674418
RGI2000-v7.0-G-15-00742,15,15-01,G079516E30892N,2002-07-10T00:00:00,79.51651287045483,30.8922325,0.026205689417076,0,5781.6387,7,COPDEM30,12.26634400
RGI2000-v7.0-G-15-00743,15,15-01,G079513E30892N,2002-07-10T00:00:00,79.51329015133172,30.8921,0.033100563136898,0,5552.046,6,COPDEM30,12.54709842
RGI2000-v7.0-G-15-00744,15,15-01,G079504E30893N,2002-07-10T00:00:00,79.50370015662833,30.8928085,0.19891134503881,0,5191.271,1,COPDEM30,16.24392694
RGI2000-v7.0-G-15-00745,15,15-01,G079513E30904N,2002-07-10T00:00:00,79.51898691940451,30.9104845,1.263308479121531,0,5669.0537,7,COPDEM30,25.73557949
RGI2000-v7.0-G-15-00746,15,15-01,G079508E30917N,2002-07-10T00:00:00,79.50828344401693,30.9171945,1.326426291559753,0,5603.3145,7,COPDEM30,26.12388145
RGI2000-v7.0-G-15-00747,15,15-01,G079498E30922N,2002-07-10T00:00:00,79.49861061105698,30.9214225,0.080760883393907,0,5778.072,8,COPDEM30,13.97858431
RGI2000-v7.0-G-15-00748,15,15-01,G079502E30927N,2002-07-10T00:00:00,79.50223811762208,30.925745999999997,0.142022481806032,0,5443.2134,8,COPDEM30,15.27602184
RGI2000-v7.0-G-15-00749,15,15-01,G079496E30928N,2002-07-10T00:00:00,79.49623402112252,30.9278245,0.031052638712984,0,5125.156,1,COPDEM30,12.46704625
RGI2000-v7.0-G-15-00750,15,15-01,G079494E30926N,2002-07-10T00:00:00,79.49432077723344,30.926142499999997,0.032696475132994,0,5193.18,1,COPDEM30,12.53150333
RGI2000-v7.0-G-15-00751,15,15-01,G079509E30927N,2002-07-10T00:00:00,79.50853131682268,30.9275095,0.158876014775875,0,5662.4907,1,COPDEM30,15.58029559
RGI2000-v7.0-G-15-00752,15,15-01,G079504E30983N,2002-07-10T00:00:00,79.51645353979185,30.961956999999998,7.852373385528059,0,5690.6943,6,COPDEM30,49.23092127
RGI2000-v7.0-G-15-00753,15,15-01,G079510E30963N,2002-07-10T00:00:00,79.5098782395105,30.963127999999998,0.073644828134848,0,5751.9316,8,COPDEM30,13.79926129
RGI2000-v7.0-G-15-00754,15,15-01,G079505E30977N,2002-07-10T00:00:00,79.50466220996921,30.9769845,0.046869870525623,0,5891.786,4,COPDEM30,13.03092306
RGI2000-v7.0-G-15-00755,15,15-01,G079503E30982N,2002-07-10T00:00:00,79.49968956108579,30.9819055,3.119651584886712,0,5740.353,7,COPDEM30,34.72754963
RGI2000-v7.0-G-15-00756,15,15-01,G079483E30982N,2002-07-10T00:00:00,79.48312420685096,30.9812625,0.190610472186004,0,5754.929,3,COPDEM30,16.11225429
RGI2000-v7.0-G-15-00757,15,15-01,G079476E30978N,2002-07-10T00:00:00,79.47668767510358,30.978006999999998,0.340084733754973,0,5740.2256,4,COPDEM30,18.16434981
RGI2000-v7.0-G-15-00758,15,15-01,G079467E30976N,2002-07-10T00:00:00,79.4655035763098,30.9759205,0.791765232294624,0,5644.6895,7,COPDEM30,22.45736672
RGI2000-v7.0-G-15-00759,15,15-01,G079470E30966N,2002-07-10T00:00:00,79.47078445851064,30.9675645,0.913273899758481,0,5628.884,7,COPDEM30,23.37915111
RGI2000-v7.0-G-15-00760,15,15-01,G079476E30964N,2002-07-10T00:00:00,79.47576432198443,30.9635925,0.062436451368901,0,5863.989,6,COPDEM30,13.49822019
RGI2000-v7.0-G-15-00761,15,15-01,G079523E30986N,2002-07-10T00:00:00,79.52328257351809,30.986475,0.079561432215511,0,6269.8516,6,COPDEM30,13.94892906
RGI2000-v7.0-G-15-00762,15,15-01,G079495E31011N,2002-07-10T00:00:00,79.50905919092466,31.002301000000003,12.648381139230077,0,5801.001,7,COPDEM30,59.79038766
RGI2000-v7.0-G-15-00763,15,15-01,G079494E31010N,2002-07-10T00:00:00,79.47372604479874,31.0186955,5.015970913149233,0,5788.491,6,COPDEM30,41.35490869
RGI2000-v7.0-G-15-00764,15,15-01,G079445E31019N,2002-07-10T00:00:00,79.44414064475569,31.018487999999998,0.567873562725718,0,5804.901,5,COPDEM30,20.55003404
RGI2000-v7.0-G-15-00765,15,15-01,G079424E31017N,2002-07-10T00:00:00,79.42415347724491,31.016934499999998,0.060430861249614,0,5762.7285,2,COPDEM30,13.44157650
RGI2000-v7.0-G-15-00766,15,15-01,G079420E31019N,2002-07-10T00:00:00,79.41988548150528,31.018636,0.254107251075331,0,5953.425,3,COPDEM30,17.05726726
RGI2000-v7.0-G-15-00767,15,15-01,G079414E31018N,2002-07-10T00:00:00,79.41009466938195,31.015241,0.331000965064786,0,5909.527,6,COPDEM30,18.05457567
RGI2000-v7.0-G-15-00768,15,15-01,G079408E31004N,2002-07-10T00:00:00,79.40771262427467,31.003360999999998,0.185808434570246,0,5558.076,8,COPDEM30,16.03477035
RGI2000-v7.0-G-15-00769,15,15-01,G079416E30997N,2002-07-10T00:00:00,79.41541662089634,30.996701,0.151950569184921,0,5569.6685,8,COPDEM30,15.45731725
RGI2000-v7.0-G-15-00770,15,15-01,G079410E31031N,2002-07-10T00:00:00,79.41329740047976,31.029388,3.664916032936046,0,5699.621,8,COPDEM30,36.80155858
RGI2000-v7.0-G-15-00771,15,15-01,G079415E31048N,2002-07-10T00:00:00,79.41500560151775,31.048395,0.603573637163135,0,5675.6924,1,COPDEM30,20.87660024
RGI2000-v7.0-G-15-00772,15,15-01,G079439E31051N,2002-07-10T00:00:00,79.43870987595909,31.050715500000003,0.026108305358762,0,6080.631,7,COPDEM30,12.26212905
RGI2000-v7.0-G-15-00773,15,15-01,G079444E31054N,2002-07-10T00:00:00,79.44488603528008,31.053645500000002,0.18757083180103,0,6012.7153,2,COPDEM30,16.06332277
RGI2000-v7.0-G-15-00774,15,15-01,G079443E31048N,2002-07-10T00:00:00,79.44550850919273,31.048188500000002,0.064975040443581,0,6161.3574,3,COPDEM30,13.56862830
RGI2000-v7.0-G-15-00775,15,15-01,G079437E31058N,2002-07-10T00:00:00,79.4366822461981,31.057083,0.070329022251124,0,5935.3657,1,COPDEM30,13.71274674
RGI2000-v7.0-G-15-00776,15,15-01,G079460E31069N,2002-07-10T00:00:00,79.45302584252451,31.062779,24.945248928124528,0,5805.584,1,COPDEM90,79.92330649
RGI2000-v7.0-G-15-00777,15,15-01,G079490E31057N,2002-07-10T00:00:00,79.49309357977528,31.053980000000003,0.560090274273613,0,6251.9062,7,COPDEM30,20.47748509
RGI2000-v7.0-G-15-00778,15,15-01,G079408E31075N,2002-07-10T00:00:00,79.40856570537211,31.0801575,1.943696296125819,0,5721.792,1,COPDEM30,29.51831125
RGI2000-v7.0-G-15-00779,15,15-01,G079390E31076N,2002-07-10T00:00:00,79.38970817875142,31.0759485,0.719541572370942,0,5772.479,8,COPDEM30,21.87561149
RGI2000-v7.0-G-15-00780,15,15-01,G079386E31072N,2002-07-10T00:00:00,79.38615713861304,31.0722685,0.108292525682169,0,5849.7524,2,COPDEM30,14.60709616
RGI2000-v7.0-G-15-00781,15,15-01,G079387E31066N,2002-07-10T00:00:00,79.37918197060179,31.067733500000003,0.413172721388612,0,5704.173,8,COPDEM30,18.99899180
RGI2000-v7.0-G-15-00782,15,15-01,G079369E31061N,2002-07-10T00:00:00,79.3683452122905,31.062174,4.906488260264855,0,5581.69,1,COPDEM30,41.01083196
RGI2000-v7.0-G-15-00783,15,15-01,G079378E31048N,2002-07-10T00:00:00,79.37822376082238,31.0485145,0.595339051498286,0,5707.6567,2,COPDEM30,20.80215044
RGI2000-v7.0-G-15-00784,15,15-01,G079382E31044N,2002-07-10T00:00:00,79.38165124793002,31.044114,0.129986289714197,0,5640.05,1,COPDEM30,15.04750560
RGI2000-v7.0-G-15-00785,15,15-01,G079378E31043N,2002-07-10T00:00:00,79.37826293279569,31.042911500000002,0.015704415374051,0,5822.117,2,COPDEM30,11.75444162
RGI2000-v7.0-G-15-00786,15,15-01,G079369E31032N,2002-07-10T00:00:00,79.36937933208463,31.032373999999997,0.152560962512668,0,5505.7275,2,COPDEM30,15.46826743
RGI2000-v7.0-G-15-00787,15,15-01,G079361E31029N,2002-07-10T00:00:00,79.36096996977182,31.02891,0.303781463660859,0,5531.911,5,COPDEM30,17.71629230
RGI2000-v7.0-G-15-00788,15,15-01,G079348E31027N,2002-07-10T00:00:00,79.3480500522306,31.0276955,0.34554492753389,0,5558.087,4,COPDEM30,18.22962975
RGI2000-v7.0-G-15-00789,15,15-01,G079315E31017N,2002-07-10T00:00:00,79.3358435318611,31.0088315,8.291415784149292,0,5544.9604,3,COPDEM30,50.31274605
RGI2000-v7.0-G-15-00790,15,15-01,G079332E30996N,2002-07-10T00:00:00,79.33137038638753,30.996265,0.026755863711535,0,5943.451,2,COPDEM30,12.29001076
RGI2000-v7.0-G-15-00791,15,15-01,G079334E30995N,2002-07-10T00:00:00,79.33396876306946,30.9951815,0.039479124328849,0,5806.504,2,COPDEM30,12.78170961
RGI2000-v7.0-G-15-00792,15,15-01,G079318E30993N,2002-07-10T00:00:00,79.32033479146341,30.991975,2.18086467986983,0,5812.0195,8,COPDEM30,30.67485132
RGI2000-v7.0-G-15-00793,15,15-01,G079328E30974N,2002-07-10T00:00:00,79.32750765412186,30.974494999999997,0.016275087268583,0,5968.4126,6,COPDEM30,11.78603390
RGI2000-v7.0-G-15-00794,15,15-01,G079344E30975N,2002-07-10T00:00:00,79.34777486854267,30.974311,4.584848799558118,0,5647.835,2,COPDEM30,39.97716405
RGI2000-v7.0-G-15-00795,15,15-01,G079347E30988N,2002-07-10T00:00:00,79.35273841091424,30.9874685,0.730992138605928,0,5608.693,2,COPDEM30,21.96973096
RGI2000-v7.0-G-15-00796,15,15-01,G079349E30991N,2002-07-10T00:00:00,79.34906095633102,30.990695000000002,0.529916607235885,0,5585.101,3,COPDEM30,20.19135197
RGI2000-v7.0-G-15-00797,15,15-01,G079366E30964N,2002-07-10T00:00:00,79.36389767152484,30.9650655,1.544822122266297,0,5563.3857,8,COPDEM30,27.40072228
RGI2000-v7.0-G-15-00798,15,15-01,G079374E30968N,2002-07-10T00:00:00,79.37384898496182,30.9683305,0.029554115528985,0,5629.6,2,COPDEM30,12.40678346
RGI2000-v7.0-G-15-00799,15,15-01,G079379E30974N,2002-07-10T00:00:00,79.37950134328224,30.973496500000003,0.071027723803343,0,5372.4604,1,COPDEM30,13.73114377
RGI2000-v7.0-G-15-00800,15,15-01,G079383E30960N,2002-07-10T00:00:00,79.38059264135396,30.961207,0.671295028850509,0,5475.411,1,COPDEM30,21.47056344
RGI2000-v7.0-G-15-00801,15,15-01,G079375E30957N,2002-07-10T00:00:00,79.3752994343616,30.956747,0.013017510842896,0,5741.3027,1,COPDEM30,11.59732030
RGI2000-v7.0-G-15-00802,15,15-01,G079393E30960N,2002-07-10T00:00:00,79.39282339713469,30.960013500000002,0.029702998547697,0,5517.538,1,COPDEM30,12.41283810
RGI2000-v7.0-G-15-00803,15,15-01,G079397E30960N,2002-07-10T00:00:00,79.39681065124392,30.9600355,0.065237048021449,0,5474.872,1,COPDEM30,13.57581619
RGI2000-v7.0-G-15-00804,15,15-01,G079402E30937N,2002-07-10T00:00:00,79.40179912043067,30.936315,0.195703504568826,0,5212.51,1,COPDEM30,16.19337444
RGI2000-v7.0-G-15-00805,15,15-01,G079396E30934N,2002-07-10T00:00:00,79.39664250158825,30.9344725,0.162436601703921,0,5443.539,1,COPDEM30,15.64247941
RGI2000-v7.0-G-15-00806,15,15-01,G079403E30928N,2002-07-10T00:00:00,79.40293617579522,30.9276285,0.150873557322898,0,5545.4946,5,COPDEM30,15.43794237
RGI2000-v7.0-G-15-00807,15,15-01,G079408E30930N,2002-07-10T00:00:00,79.40841360603332,30.93013,0.033582259539626,0,5748.025,5,COPDEM30,12.56556482
RGI2000-v7.0-G-15-00808,15,15-01,G079407E30923N,2002-07-10T00:00:00,79.39855974227373,30.923447,1.629986021746364,0,5437.5273,3,COPDEM30,27.87392683
RGI2000-v7.0-G-15-00809,15,15-01,G079402E30910N,2002-07-10T00:00:00,79.40206017058824,30.9104105,1.469883426288479,0,5459.9775,4,COPDEM30,26.97342486
RGI2000-v7.0-G-15-00810,15,15-01,G079408E30913N,2002-07-10T00:00:00,79.40825447191011,30.912744,0.060841811086239,0,5492.9595,6,COPDEM30,13.45325860
RGI2000-v7.0-G-15-00811,15,15-01,G079392E30908N,2002-07-10T00:00:00,79.39251296621623,30.906955500000002,0.317934586480289,0,5580.3555,5,COPDEM30,17.89399639
RGI2000-v7.0-G-15-00812,15,15-01,G079386E30906N,2002-07-10T00:00:00,79.38590683883827,30.904345,0.389029216238057,0,5506.1826,6,COPDEM30,18.73210893
RGI2000-v7.0-G-15-00813,15,15-01,G079380E30916N,2002-07-10T00:00:00,79.38226715342222,30.9122495,3.821159832380363,0,5544.034,8,COPDEM30,37.36690204
RGI2000-v7.0-G-15-00814,15,15-01,G079390E30935N,2002-07-10T00:00:00,79.38637605949856,30.93195,1.042773449953818,0,5568.3057,1,COPDEM30,24.29627910
RGI2000-v7.0-G-15-00815,15,15-01,G079381E30939N,2002-07-10T00:00:00,79.37971535978397,30.936409,1.172230945967891,0,5486.809,1,COPDEM30,25.15774605
RGI2000-v7.0-G-15-00816,15,15-01,G079357E30947N,2002-07-10T00:00:00,79.36064721626884,30.9427195,4.309442967213809,0,5641.4893,2,COPDEM30,39.06287704
RGI2000-v7.0-G-15-00817,15,15-01,G079354E30936N,2002-07-10T00:00:00,79.3539052858747,30.935472500000003,0.240788023946091,0,5779.9424,6,COPDEM30,16.86982188
RGI2000-v7.0-G-15-00818,15,15-01,G079343E30938N,2002-07-10T00:00:00,79.3432049108397,30.9383205,0.74842283009428,0,5728.024,8,COPDEM30,22.11160083
RGI2000-v7.0-G-15-00819,15,15-01,G079345E30947N,2002-07-10T00:00:00,79.34572607227179,30.946323,0.192485246467699,0,5744.5957,8,COPDEM30,16.14223968
RGI2000-v7.0-G-15-00820,15,15-01,G079331E30957N,2002-07-10T00:00:00,79.33322644333333,30.9566515,1.483364942525287,0,5729.133,4,COPDEM30,27.05108585
RGI2000-v7.0-G-15-00821,15,15-01,G079326E30953N,2002-07-10T00:00:00,79.32607210240275,30.9534405,0.644172560444686,0,5768.102,4,COPDEM30,21.23645059
RGI2000-v7.0-G-15-00822,15,15-01,G079320E30952N,2002-07-10T00:00:00,79.31990908877921,30.951449500000003,0.04214952327056,0,5880.4766,5,COPDEM30,12.87424887
RGI2000-v7.0-G-15-00823,15,15-01,G079314E30953N,2002-07-10T00:00:00,79.31405850794874,30.953317,0.145827307157895,0,5765.9194,5,COPDEM30,15.34622785
RGI2000-v7.0-G-15-00824,15,15-01,G079310E30948N,2002-07-10T00:00:00,79.31027835742722,30.947601,0.037872176774793,0,5637.584,8,COPDEM30,12.72450851
RGI2000-v7.0-G-15-00825,15,15-01,G079294E30946N,2002-07-10T00:00:00,79.29264130744275,30.944177,12.725340832336311,0,5742.4663,4,COPDEM30,59.94163397
RGI2000-v7.0-G-15-00826,15,15-01,G079298E30919N,2002-07-10T00:00:00,79.29986251430458,30.91679,6.207128615933152,0,5620.201,3,COPDEM30,44.87975356
RGI2000-v7.0-G-15-00827,15,15-01,G079295E30901N,2002-07-10T00:00:00,79.2962526694308,30.8997765,3.354471826630963,0,5723.5977,4,COPDEM30,35.64130414
RGI2000-v7.0-G-15-00828,15,15-01,G079308E30899N,2002-07-10T00:00:00,79.31192738850537,30.8967825,0.208720700637018,0,5657.3643,4,COPDEM30,16.39603450
RGI2000-v7.0-G-15-00829,15,15-01,G079321E30900N,2002-07-10T00:00:00,79.31960912110868,30.899501,0.304117391373257,0,5359.713,2,COPDEM30,17.72055754
RGI2000-v7.0-G-15-00830,15,15-01,G079323E30876N,2002-07-10T00:00:00,79.3247759953943,30.876585,0.72557795074572,0,5275.6455,1,COPDEM30,21.92532089
RGI2000-v7.0-G-15-00831,15,15-01,G079333E30876N,2002-07-10T00:00:00,79.3329118020362,30.8759885,0.348503954794856,0,5230.7812,1,COPDEM30,18.26479129
RGI2000-v7.0-G-15-00832,15,15-01,G079304E30869N,2002-07-10T00:00:00,79.30715141133817,30.867711,0.358381322658307,0,5576.539,3,COPDEM30,18.38109416
RGI2000-v7.0-G-15-00833,15,15-01,G079289E30867N,2002-07-10T00:00:00,79.28736271971414,30.865147,1.840513864051495,0,5664.416,5,COPDEM30,28.99317555
RGI2000-v7.0-G-15-00834,15,15-01,G079313E30844N,2002-07-10T00:00:00,79.26822122081094,30.851208,18.939876702240976,0,5508.7427,1,COPDEM90,70.92795609
RGI2000-v7.0-G-15-00835,15,15-01,G079259E30836N,2002-07-10T00:00:00,79.26085418983209,30.8356395,0.133440920977752,0,6011.408,5,COPDEM30,15.11413927
RGI2000-v7.0-G-15-00836,15,15-01,G079289E30826N,2002-07-10T00:00:00,79.28832113408885,30.825516999999998,0.332914473171932,0,5325.5054,6,COPDEM30,18.07782376
RGI2000-v7.0-G-15-00837,15,15-01,G079292E30831N,2002-07-10T00:00:00,79.2923871174063,30.8303075,0.068108084584123,0,5791.841,6,COPDEM30,13.65365359
RGI2000-v7.0-G-15-00838,15,15-01,G079296E30824N,2002-07-10T00:00:00,79.2953875037594,30.8240155,0.177451506954024,0,5459.982,5,COPDEM30,15.89749908
RGI2000-v7.0-G-15-00839,15,15-01,G079302E30828N,2002-07-10T00:00:00,79.30191939765642,30.8271775,0.122516889770625,0,5899.368,5,COPDEM30,14.90033778
