rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-17-17722,17,17-02,G287276E45164S,2000-08-03T00:00:00,-72.72431907512126,-45.164122,0.021195002467917,0,1488.5671,5,COPDEM30,12.03819049
RGI2000-v7.0-G-17-17723,17,17-02,G287266E45150S,2000-08-03T00:00:00,-72.73384125295868,-45.149778,0.030529668397827,0,1472.9653,4,COPDEM30,12.44618376
RGI2000-v7.0-G-17-17724,17,17-02,G287261E45150S,2000-08-03T00:00:00,-72.73869086462656,-45.149604,0.06350362223538,0,1542.0598,4,COPDEM30,13.52798951
RGI2000-v7.0-G-17-17725,17,17-02,G287261E45148S,2000-08-03T00:00:00,-72.73660631801471,-45.146052499999996,0.089548518873998,0,1546.6853,2,COPDEM30,14.18945220
RGI2000-v7.0-G-17-17726,17,17-02,G287256E45149S,2000-08-03T00:00:00,-72.74411416037672,-45.149041,0.06140798050571,0,1574.4506,6,COPDEM30,13.46928871
RGI2000-v7.0-G-17-17727,17,17-02,G287255E45151S,2000-08-03T00:00:00,-72.7453589912664,-45.151438,0.011125089739963,0,1221.3103,5,COPDEM30,11.47665757
RGI2000-v7.0-G-17-17728,17,17-02,G287252E45150S,2000-08-03T00:00:00,-72.74845891199999,-45.150202,0.04104018198152,0,1372.2341,5,COPDEM30,12.83617271
RGI2000-v7.0-G-17-17729,17,17-02,G287251E45146S,2000-08-03T00:00:00,-72.74867158236177,-45.146148499999995,0.018847510946015,0,1541.8286,2,COPDEM30,11.92200732
RGI2000-v7.0-G-17-17730,17,17-02,G287249E45126S,2000-08-03T00:00:00,-72.7507140601123,-45.125775000000004,0.01230130547313,0,1437.3074,4,COPDEM30,11.55275751
RGI2000-v7.0-G-17-17731,17,17-02,G287252E45123S,2000-08-03T00:00:00,-72.7481748999127,-45.1232305,0.030497316268628,0,1431.7354,4,COPDEM30,12.44488732
RGI2000-v7.0-G-17-17732,17,17-02,G287257E45120S,2000-08-03T00:00:00,-72.74298488836274,-45.1195825,0.1758501750868,0,1439.5261,4,COPDEM30,15.87082910
RGI2000-v7.0-G-17-17733,17,17-02,G287245E45111S,2000-08-03T00:00:00,-72.75482633333337,-45.111090000000004,0.014144710726153,0,1163.5604,5,COPDEM30,11.66504153
RGI2000-v7.0-G-17-17734,17,17-02,G287246E45108S,2000-08-03T00:00:00,-72.75389285206714,-45.1082205,0.104366390265555,0,1474.9331,5,COPDEM30,14.52281024
RGI2000-v7.0-G-17-17735,17,17-02,G287245E45105S,2000-08-03T00:00:00,-72.75470236543715,-45.1048505,0.031452045556047,0,1544.1967,1,COPDEM30,12.48286144
RGI2000-v7.0-G-17-17736,17,17-02,G287248E45107S,2000-08-03T00:00:00,-72.7491970957031,-45.107099000000005,0.156220021565548,0,1474.4033,4,COPDEM30,15.53345500
RGI2000-v7.0-G-17-17737,17,17-02,G287239E45100S,2000-08-03T00:00:00,-72.76072232862903,-45.099301,0.451758775967745,0,1410.4856,4,COPDEM30,19.40982041
RGI2000-v7.0-G-17-17738,17,17-02,G287235E45097S,2000-08-03T00:00:00,-72.7649221421044,-45.096772,0.014579619398521,0,1611.2075,1,COPDEM30,11.69044533
RGI2000-v7.0-G-17-17739,17,17-02,G287231E45102S,2000-08-03T00:00:00,-72.76906402921081,-45.1015295,0.147530467538308,0,1510.6422,5,COPDEM30,15.37735731
RGI2000-v7.0-G-17-17740,17,17-02,G287219E45105S,2000-08-03T00:00:00,-72.78080074050342,-45.1051255,0.011548879575847,0,1423.498,4,COPDEM30,11.50451999
RGI2000-v7.0-G-17-17741,17,17-02,G287213E45112S,2000-08-03T00:00:00,-72.78663526136364,-45.1117095,0.010285498065896,0,1539.5536,4,COPDEM30,11.41984422
RGI2000-v7.0-G-17-17742,17,17-02,G287213E45131S,2000-08-03T00:00:00,-72.78915893139535,-45.128919499999995,0.170129302352178,0,1478.033,3,COPDEM30,15.77454269
RGI2000-v7.0-G-17-17743,17,17-02,G287211E45133S,2000-08-03T00:00:00,-72.79687353052933,-45.136042,0.427678358532169,0,1423.9003,4,COPDEM30,19.15559710
RGI2000-v7.0-G-17-17744,17,17-02,G287179E45176S,2000-08-03T00:00:00,-72.82031367194092,-45.175143,0.105624874096303,0,1408.6572,3,COPDEM30,14.54999729
RGI2000-v7.0-G-17-17745,17,17-02,G287185E45177S,2000-08-03T00:00:00,-72.81463005378487,-45.176722999999996,0.174629204746441,0,1186.9048,4,COPDEM30,15.85041230
RGI2000-v7.0-G-17-17746,17,17-02,G287175E45184S,2000-08-03T00:00:00,-72.82512900768049,-45.184236999999996,0.161258327640059,0,1053.2305,4,COPDEM30,15.62197761
RGI2000-v7.0-G-17-17747,17,17-02,G287176E45179S,2000-08-03T00:00:00,-72.8296910534188,-45.181348,0.193693823007836,0,1459.0808,4,COPDEM30,16.16149246
RGI2000-v7.0-G-17-17748,17,17-02,G287164E45181S,2000-08-03T00:00:00,-72.83586286182211,-45.1810995,0.030592634334838,0,1505.405,1,COPDEM30,12.44870503
RGI2000-v7.0-G-17-17749,17,17-02,G287166E45196S,2000-08-03T00:00:00,-72.83196159330025,-45.194495,0.53814635811236,0,1473.2513,3,COPDEM30,20.27018433
RGI2000-v7.0-G-17-17750,17,17-02,G287163E45198S,2000-08-03T00:00:00,-72.83695780291961,-45.198105999999996,0.296422807206273,0,1512.8712,5,COPDEM30,17.62226149
RGI2000-v7.0-G-17-17751,17,17-02,G287177E45201S,2000-08-03T00:00:00,-72.82276156314434,-45.2012515,0.019293420186752,0,1210.8438,3,COPDEM30,11.94461059
RGI2000-v7.0-G-17-17752,17,17-02,G287182E45205S,2000-08-03T00:00:00,-72.8184588109076,-45.205126500000006,0.116387550406777,0,1351.721,4,COPDEM30,14.77618675
RGI2000-v7.0-G-17-17753,17,17-02,G287175E45206S,2000-08-03T00:00:00,-72.82471807876712,-45.206071,0.010679178354732,0,1437.8241,6,COPDEM30,11.44676154
RGI2000-v7.0-G-17-17754,17,17-02,G287209E45210S,2000-08-03T00:00:00,-72.79057570445345,-45.2095675,0.013499137430528,0,1296.22,3,COPDEM30,11.62660104
RGI2000-v7.0-G-17-17755,17,17-02,G287212E45207S,2000-08-03T00:00:00,-72.78776131008584,-45.2065105,0.015883634811942,0,1282.3899,4,COPDEM30,11.76442411
RGI2000-v7.0-G-17-17756,17,17-02,G287215E45232S,2000-08-03T00:00:00,-72.78466457042606,-45.231557,0.017597787886151,0,1429.815,3,COPDEM30,11.85719316
RGI2000-v7.0-G-17-17757,17,17-02,G287217E45234S,2000-08-03T00:00:00,-72.78262842959184,-45.234335,0.019352011399489,0,1380.1285,3,COPDEM30,11.94756110
RGI2000-v7.0-G-17-17758,17,17-02,G287256E45226S,2000-08-03T00:00:00,-72.743511328331,-45.226167000000004,0.053648795834029,0,1435.2173,6,COPDEM30,13.24270936
RGI2000-v7.0-G-17-17759,17,17-02,G287263E45225S,2000-08-03T00:00:00,-72.73735574038673,-45.2250765,0.090753293973349,0,1488.0106,3,COPDEM30,14.21754023
RGI2000-v7.0-G-17-17760,17,17-02,G287264E45227S,2000-08-03T00:00:00,-72.73630250603864,-45.2270855,0.011951174002002,0,1409.7349,3,COPDEM30,11.53049995
RGI2000-v7.0-G-17-17761,17,17-02,G287263E45235S,2000-08-03T00:00:00,-72.73771199459631,-45.233388,0.362034669034532,0,1505.7338,3,COPDEM30,18.42370436
RGI2000-v7.0-G-17-17762,17,17-02,G287264E45241S,2000-08-03T00:00:00,-72.736223291876,-45.241432,0.040826748690944,0,1430.1981,6,COPDEM30,12.82878821
RGI2000-v7.0-G-17-17763,17,17-02,G287268E45243S,2000-08-03T00:00:00,-72.73179744902913,-45.242875,0.131414680831549,0,1499.9857,3,COPDEM30,15.07516280
RGI2000-v7.0-G-17-17764,17,17-02,G287257E45220S,2000-08-03T00:00:00,-72.74345208768656,-45.21938,0.193172802650843,0,1530.5326,3,COPDEM30,16.15319993
RGI2000-v7.0-G-17-17765,17,17-02,G287255E45214S,2000-08-03T00:00:00,-72.74543444996517,-45.214149,0.036009416491311,0,1493.4957,3,COPDEM30,12.65666062
RGI2000-v7.0-G-17-17766,17,17-02,G287253E45212S,2000-08-03T00:00:00,-72.7470001795302,-45.211689,0.011313927490017,0,1530.0906,2,COPDEM30,11.48913726
RGI2000-v7.0-G-17-17767,17,17-02,G287253E45208S,2000-08-03T00:00:00,-72.74679100148055,-45.20812050000001,0.123508881940766,0,1478.5692,3,COPDEM30,14.92013626
RGI2000-v7.0-G-17-17768,17,17-02,G287257E45204S,2000-08-03T00:00:00,-72.74323266640468,-45.2052725,0.068549488534108,0,1422.1542,4,COPDEM30,13.66547401
RGI2000-v7.0-G-17-17769,17,17-02,G287258E45203S,2000-08-03T00:00:00,-72.74207020425868,-45.202534,0.065381098973761,0,1428.8059,3,COPDEM30,13.57976192
RGI2000-v7.0-G-17-17770,17,17-02,G287312E45218S,2000-08-03T00:00:00,-72.6876935128012,-45.2176445,0.033829291522974,0,1454.8228,4,COPDEM30,12.57498372
RGI2000-v7.0-G-17-17771,17,17-02,G287289E45271S,2000-08-03T00:00:00,-72.71125220668532,-45.270925,0.022748000996294,0,1540.4384,5,COPDEM30,12.11154166
RGI2000-v7.0-G-17-17772,17,17-02,G287292E45272S,2000-08-03T00:00:00,-72.70817791169873,-45.272276,0.015831473508335,0,1493.502,3,COPDEM30,11.76152457
RGI2000-v7.0-G-17-17773,17,17-02,G287284E45271S,2000-08-03T00:00:00,-72.71588683886509,-45.2707155,0.111474427633322,0,1470.813,5,COPDEM30,14.67429009
RGI2000-v7.0-G-17-17774,17,17-02,G287235E45339S,2000-08-03T00:00:00,-72.7651337197205,-45.339419500000005,0.013083233957839,0,1449.3479,3,COPDEM30,11.60134751
RGI2000-v7.0-G-17-17775,17,17-02,G287232E45338S,2000-08-03T00:00:00,-72.7684616875,-45.3382,0.04493780166019,0,1508.2477,2,COPDEM30,12.96779533
RGI2000-v7.0-G-17-17776,17,17-02,G287220E45337S,2000-08-03T00:00:00,-72.77721212714063,-45.338965,0.305132151779079,0,1296.0735,5,COPDEM30,17.73342756
RGI2000-v7.0-G-17-17777,17,17-02,G287245E45355S,2000-08-03T00:00:00,-72.75529216519435,-45.355127,0.061023408033085,0,1461.6204,5,COPDEM30,13.45840830
RGI2000-v7.0-G-17-17778,17,17-02,G287249E45352S,2000-08-03T00:00:00,-72.74994164724941,-45.350516,0.203436732434732,0,1483.4746,3,COPDEM30,16.31455458
RGI2000-v7.0-G-17-17779,17,17-02,G287424E45300S,2000-08-03T00:00:00,-72.5763474602341,-45.2996215,0.02182683891714,0,1462.9812,3,COPDEM30,12.06834727
RGI2000-v7.0-G-17-17780,17,17-02,G287410E45273S,2000-08-03T00:00:00,-72.58851838826814,-45.27373,0.167440262437238,0,1565.0625,5,COPDEM30,15.72872511
RGI2000-v7.0-G-17-17781,17,17-02,G287414E45271S,2000-08-03T00:00:00,-72.58606817105263,-45.270769,0.010668318879542,0,1569.4435,2,COPDEM30,11.44602576
RGI2000-v7.0-G-17-17782,17,17-02,G287424E45230S,2000-08-03T00:00:00,-72.57566645602226,-45.2302595,0.031031642528991,0,1521.6885,5,COPDEM30,12.46621206
RGI2000-v7.0-G-17-17783,17,17-02,G287434E45199S,2000-08-03T00:00:00,-72.566809,-45.1995205,0.237775932873912,0,1560.778,4,COPDEM30,16.82671831
RGI2000-v7.0-G-17-17784,17,17-02,G287437E45187S,2000-08-03T00:00:00,-72.56289495816733,-45.186409999999995,0.062984067143,0,1565.1433,3,COPDEM30,13.51352774
RGI2000-v7.0-G-17-17785,17,17-02,G287443E45171S,2000-08-03T00:00:00,-72.55656301184811,-45.1734685,0.018256759587766,0,1448.1735,5,COPDEM30,11.89164608
RGI2000-v7.0-G-17-17786,17,17-02,G287452E45170S,2000-08-03T00:00:00,-72.55052987952809,-45.171376,0.648666372959155,0,1624.78,5,COPDEM30,21.27557578
RGI2000-v7.0-G-17-17787,17,17-02,G287452E45168S,2000-08-03T00:00:00,-72.54845119210526,-45.1681855,0.089642931385048,0,1693.287,2,COPDEM30,14.19166012
RGI2000-v7.0-G-17-17788,17,17-02,G287459E45170S,2000-08-03T00:00:00,-72.54099716532258,-45.1695075,0.12844134404084,0,1481.1359,3,COPDEM30,15.01742000
RGI2000-v7.0-G-17-17789,17,17-02,G287460E45174S,2000-08-03T00:00:00,-72.54007156008583,-45.1737435,0.01011142212241,0,1402.6637,3,COPDEM30,11.40777794
RGI2000-v7.0-G-17-17790,17,17-02,G287458E45175S,2000-08-03T00:00:00,-72.54219671395349,-45.174717,0.015512409977499,0,1544.948,4,COPDEM30,11.74368356
RGI2000-v7.0-G-17-17791,17,17-02,G287455E45175S,2000-08-03T00:00:00,-72.5446520399137,-45.174972499999996,0.010845196573626,0,1545.6608,5,COPDEM30,11.45796383
RGI2000-v7.0-G-17-17792,17,17-02,G287451E45171S,2000-08-03T00:00:00,-72.55563901704545,-45.1653575,0.034690867039866,0,1619.1133,2,COPDEM30,12.60756782
RGI2000-v7.0-G-17-17793,17,17-02,G287466E45147S,2000-08-03T00:00:00,-72.53414352652733,-45.146656,0.033887222384557,0,1611.856,7,COPDEM30,12.57718753
RGI2000-v7.0-G-17-17794,17,17-02,G287473E45149S,2000-08-03T00:00:00,-72.53076490777971,-45.147242500000004,0.010045399773294,0,1628.5648,3,COPDEM30,11.40317439
RGI2000-v7.0-G-17-17795,17,17-02,G287472E45149S,2000-08-03T00:00:00,-72.52932875675677,-45.148328500000005,0.010102580089766,0,1581.9414,3,COPDEM30,11.40716229
RGI2000-v7.0-G-17-17796,17,17-02,G287473E45148S,2000-08-03T00:00:00,-72.5267231761566,-45.148188000000005,0.058186799167174,0,1499.5514,5,COPDEM30,13.37707161
RGI2000-v7.0-G-17-17797,17,17-02,G287473E45151S,2000-08-03T00:00:00,-72.52654011977918,-45.150718499999996,0.075036383028358,0,1475.0161,4,COPDEM30,13.83498775
RGI2000-v7.0-G-17-17798,17,17-02,G287477E45147S,2000-08-03T00:00:00,-72.52317686714824,-45.1471985,0.013203523929721,0,1539.5347,6,COPDEM30,11.60869223
RGI2000-v7.0-G-17-17799,17,17-02,G287487E45144S,2000-08-03T00:00:00,-72.51822875718392,-45.1466145,0.051510062473421,0,1496.1705,4,COPDEM30,13.17741597
RGI2000-v7.0-G-17-17800,17,17-02,G287485E45144S,2000-08-03T00:00:00,-72.51458176890064,-45.1444705,0.045139709216538,0,1433.9658,4,COPDEM30,12.97445508
RGI2000-v7.0-G-17-17801,17,17-02,G287493E45140S,2000-08-03T00:00:00,-72.51033854100295,-45.141505,0.022651783332312,0,1547.4342,5,COPDEM30,12.10707132
RGI2000-v7.0-G-17-17802,17,17-02,G287494E45139S,2000-08-03T00:00:00,-72.50669895731707,-45.139134,0.192290280617524,0,1576.6287,4,COPDEM30,16.13912820
RGI2000-v7.0-G-17-17803,17,17-02,G287489E45135S,2000-08-03T00:00:00,-72.51076075,-45.1351015,0.010139334699138,0,1529.9222,2,COPDEM30,11.40971969
RGI2000-v7.0-G-17-17804,17,17-02,G287494E45119S,2000-08-03T00:00:00,-72.5063775729912,-45.1191985,0.020787735772316,0,1472.6545,4,COPDEM30,12.01851337
RGI2000-v7.0-G-17-17805,17,17-02,G287490E45118S,2000-08-03T00:00:00,-72.5102804241244,-45.117807,0.139361352360695,0,1583.2062,4,COPDEM30,15.22635868
RGI2000-v7.0-G-17-17806,17,17-02,G287500E45119S,2000-08-03T00:00:00,-72.50241353311128,-45.1175765,0.011977634007079,0,1594.0132,5,COPDEM30,11.53219329
RGI2000-v7.0-G-17-17807,17,17-02,G287501E45118S,2000-08-03T00:00:00,-72.49830952861447,-45.117861500000004,0.093725906663289,0,1513.6333,4,COPDEM30,14.28605619
RGI2000-v7.0-G-17-17808,17,17-02,G287469E45145S,2000-08-03T00:00:00,-72.53188309471366,-45.1415225,0.273434926582854,0,1610.644,3,COPDEM30,17.32074078
RGI2000-v7.0-G-17-17809,17,17-02,G287468E45187S,2000-08-03T00:00:00,-72.53071043689727,-45.186953,0.031147531947935,0,1500.4095,4,COPDEM30,12.47081287
RGI2000-v7.0-G-17-17810,17,17-02,G287544E45190S,2000-08-03T00:00:00,-72.45492906367421,-45.188272,0.064828010776334,0,1535.5006,5,COPDEM30,13.56458835
RGI2000-v7.0-G-17-17811,17,17-02,G287552E45188S,2000-08-03T00:00:00,-72.44882762037037,-45.1883495,0.119195813346652,0,1707.2195,3,COPDEM30,14.83346454
RGI2000-v7.0-G-17-17812,17,17-02,G287552E45192S,2000-08-03T00:00:00,-72.44791460447917,-45.1917415,0.03460609237559,0,1661.0952,5,COPDEM30,12.60437979
RGI2000-v7.0-G-17-17813,17,17-02,G287597E45243S,2000-08-03T00:00:00,-72.40294631359649,-45.241485499999996,0.025583819927113,0,1684.6753,4,COPDEM30,12.23929201
RGI2000-v7.0-G-17-17814,17,17-02,G287596E45244S,2000-08-03T00:00:00,-72.40307942319319,-45.2435565,0.024904358632707,0,1675.5829,3,COPDEM30,12.20935608
RGI2000-v7.0-G-17-17815,17,17-02,G287506E45308S,2000-08-03T00:00:00,-72.49411963709677,-45.3077155,0.022998851568976,0,1472.7395,4,COPDEM30,12.12315212
RGI2000-v7.0-G-17-17816,17,17-02,G287505E45323S,2000-08-03T00:00:00,-72.49549842606177,-45.322701,0.037292957469088,0,1468.2379,3,COPDEM30,12.70359384
RGI2000-v7.0-G-17-17817,17,17-02,G287504E45326S,2000-08-03T00:00:00,-72.49563819055707,-45.325635500000004,0.036648496328459,0,1468.9915,4,COPDEM30,12.68013158
RGI2000-v7.0-G-17-17818,17,17-02,G287612E45399S,2000-08-03T00:00:00,-72.38850751483051,-45.3985555,0.01374721410114,0,1568.1646,3,COPDEM30,11.64147920
RGI2000-v7.0-G-17-17819,17,17-02,G287657E45428S,2000-08-03T00:00:00,-72.34209109187884,-45.427881,0.12498678641268,0,1447.1642,4,COPDEM30,14.94948585
RGI2000-v7.0-G-17-17820,17,17-02,G287690E45417S,2000-08-03T00:00:00,-72.31055238138532,-45.4175085,0.208579224926915,0,1526.7233,3,COPDEM30,16.39386644
RGI2000-v7.0-G-17-17821,17,17-02,G287693E45423S,2000-08-03T00:00:00,-72.30673361161821,-45.422692999999995,0.089372792713182,0,1623.1915,3,COPDEM30,14.18533958
RGI2000-v7.0-G-17-17822,17,17-02,G287707E45431S,2000-08-03T00:00:00,-72.29280877396613,-45.430609000000004,0.010380669583053,0,1578.9578,4,COPDEM30,11.42639799
RGI2000-v7.0-G-17-17823,17,17-02,G287708E45432S,2000-08-03T00:00:00,-72.29059311363636,-45.43188,0.017302151438158,0,1515.1534,3,COPDEM30,11.84152700
RGI2000-v7.0-G-17-17824,17,17-02,G287714E45435S,2000-08-03T00:00:00,-72.2859870534682,-45.435067000000004,0.024382920229491,0,1557.9429,3,COPDEM30,12.18610438
RGI2000-v7.0-G-17-17825,17,17-02,G287713E45437S,2000-08-03T00:00:00,-72.28725752647975,-45.4374375,0.026191808006215,0,1535.5237,5,COPDEM30,12.26574367
RGI2000-v7.0-G-17-17826,17,17-02,G287710E45438S,2000-08-03T00:00:00,-72.28981352077363,-45.4383605,0.016043890995402,0,1625.6198,3,COPDEM30,11.77330275
RGI2000-v7.0-G-17-17827,17,17-02,G287730E45439S,2000-08-03T00:00:00,-72.27645159139801,-45.4410235,0.327039687411287,0,1579.7034,5,COPDEM30,18.00623374
RGI2000-v7.0-G-17-17828,17,17-02,G287729E45440S,2000-08-03T00:00:00,-72.26604735806075,-45.4388915,0.294680332766205,0,1574.9276,4,COPDEM30,17.59982534
RGI2000-v7.0-G-17-17829,17,17-02,G287737E45436S,2000-08-03T00:00:00,-72.26297699125621,-45.435027,0.094390327107769,0,1615.2031,3,COPDEM30,14.30122124
RGI2000-v7.0-G-17-17830,17,17-02,G287743E45436S,2000-08-03T00:00:00,-72.2568101390785,-45.435593,0.012385688925224,0,1275.7769,4,COPDEM30,11.55807414
RGI2000-v7.0-G-17-17831,17,17-02,G287784E45383S,2000-08-03T00:00:00,-72.21596344274809,-45.383461999999994,0.012788711058131,0,1628.2701,4,COPDEM30,11.58322057
RGI2000-v7.0-G-17-17832,17,17-02,G287788E45381S,2000-08-03T00:00:00,-72.21189120092417,-45.3802655,0.065041760367408,0,1720.5848,4,COPDEM30,13.57046006
RGI2000-v7.0-G-17-17833,17,17-02,G287790E45377S,2000-08-03T00:00:00,-72.20955655814782,-45.377208,0.016263296864831,0,1620.8934,3,COPDEM30,11.78538684
RGI2000-v7.0-G-17-17834,17,17-02,G287790E45375S,2000-08-03T00:00:00,-72.21006818055557,-45.3749995,0.013023444411124,0,1629.9844,3,COPDEM30,11.59768429
RGI2000-v7.0-G-17-17835,17,17-02,G287788E45375S,2000-08-03T00:00:00,-72.21266402288732,-45.3755575,0.03976130070317,0,1779.5219,3,COPDEM30,12.79163302
RGI2000-v7.0-G-17-17836,17,17-02,G287784E45368S,2000-08-03T00:00:00,-72.21639332154069,-45.367616999999996,0.010565888285568,0,1696.7678,3,COPDEM30,11.43906710
RGI2000-v7.0-G-17-17837,17,17-02,G287790E45367S,2000-08-03T00:00:00,-72.20997880188679,-45.367091,0.046301328701171,0,1497.3956,4,COPDEM30,13.01248410
RGI2000-v7.0-G-17-17838,17,17-02,G287803E45357S,2000-08-03T00:00:00,-72.19489648742424,-45.3567805,0.012617548055501,0,1434.9088,4,COPDEM30,11.57259004
RGI2000-v7.0-G-17-17839,17,17-02,G287805E45352S,2000-08-03T00:00:00,-72.19683932692308,-45.354040999999995,0.076240618093112,0,1686.7349,3,COPDEM30,13.86563852
RGI2000-v7.0-G-17-17840,17,17-02,G287804E45351S,2000-08-03T00:00:00,-72.19590371517029,-45.3510765,0.044064263304238,0,1567.1105,3,COPDEM30,12.93880854
RGI2000-v7.0-G-17-17841,17,17-02,G287807E45350S,2000-08-03T00:00:00,-72.19315324570447,-45.349653,0.019931137091638,0,1533.5657,4,COPDEM30,11.97648751
RGI2000-v7.0-G-17-17842,17,17-02,G287810E45349S,2000-08-03T00:00:00,-72.18773925717173,-45.347958000000006,0.121858918820927,0,1536.7942,5,COPDEM30,14.88716156
RGI2000-v7.0-G-17-17843,17,17-02,G287818E45347S,2000-08-03T00:00:00,-72.1819792132094,-45.346920499999996,0.024196830389528,0,1612.9092,5,COPDEM30,12.17774626
RGI2000-v7.0-G-17-17844,17,17-02,G287851E45359S,2000-08-03T00:00:00,-72.14871649513918,-45.358066,0.122500291530053,0,1654.8496,4,COPDEM30,14.90000583
RGI2000-v7.0-G-17-17845,17,17-02,G287805E45322S,2000-08-03T00:00:00,-72.19505605769231,-45.3223365,0.05513657147186,0,1686.5476,4,COPDEM30,13.28736490
RGI2000-v7.0-G-17-17846,17,17-02,G287806E45321S,2000-08-03T00:00:00,-72.19140116363636,-45.317789000000005,0.225984901329918,0,1639.8875,4,COPDEM30,16.65530170
RGI2000-v7.0-G-17-17847,17,17-02,G287816E45316S,2000-08-03T00:00:00,-72.18423124966512,-45.316418999999996,0.036707903625504,0,1675.2612,5,COPDEM30,12.68230295
RGI2000-v7.0-G-17-17848,17,17-02,G287819E45314S,2000-08-03T00:00:00,-72.18276758948863,-45.314115,0.234179632731513,0,1635.5134,4,COPDEM30,16.77489542
RGI2000-v7.0-G-17-17849,17,17-02,G287819E45311S,2000-08-03T00:00:00,-72.18044515175258,-45.31145,0.040200074547654,0,1904.8568,4,COPDEM30,12.80699387
RGI2000-v7.0-G-17-17850,17,17-02,G287746E45321S,2000-08-03T00:00:00,-72.25351196553885,-45.3213655,0.038011071661496,0,1587.3661,4,COPDEM30,12.72949996
RGI2000-v7.0-G-17-17851,17,17-02,G287726E45334S,2000-08-03T00:00:00,-72.27378162033062,-45.333935,0.019802867999635,0,1523.9916,3,COPDEM30,11.97011729
RGI2000-v7.0-G-17-17852,17,17-02,G287720E45332S,2000-08-03T00:00:00,-72.27860786029412,-45.3339105,0.115680542879681,0,1647.5919,5,COPDEM30,14.76165795
RGI2000-v7.0-G-17-17853,17,17-02,G287719E45333S,2000-08-03T00:00:00,-72.28017806418703,-45.331033000000005,0.035629799918294,0,1647.8608,3,COPDEM30,12.64262006
RGI2000-v7.0-G-17-17854,17,17-02,G287717E45328S,2000-08-03T00:00:00,-72.28254782142857,-45.327711,0.012923439790854,0,1637.3086,4,COPDEM30,11.59153831
RGI2000-v7.0-G-17-17855,17,17-02,G287716E45312S,2000-08-03T00:00:00,-72.28420525016628,-45.31245,0.01063602634697,0,1579.461,3,COPDEM30,11.44383557
RGI2000-v7.0-G-17-17856,17,17-02,G287719E45307S,2000-08-03T00:00:00,-72.2819592653941,-45.306846500000006,0.072028524185476,0,1598.3737,4,COPDEM30,13.75733825
RGI2000-v7.0-G-17-17857,17,17-02,G287738E45353S,2000-08-03T00:00:00,-72.26200244826123,-45.35276,0.101643082491743,0,1654.5564,3,COPDEM30,14.46341172
RGI2000-v7.0-G-17-17858,17,17-02,G287738E45356S,2000-08-03T00:00:00,-72.26208306744482,-45.3563815,0.033685615725918,0,1618.6694,4,COPDEM30,12.56950981
RGI2000-v7.0-G-17-17859,17,17-02,G287733E45354S,2000-08-03T00:00:00,-72.26756144622951,-45.353873,0.110993388372737,0,1641.1694,5,COPDEM30,14.66419383
RGI2000-v7.0-G-17-17860,17,17-02,G287750E45356S,2000-08-03T00:00:00,-72.25040934345793,-45.356389,0.035508908270269,0,1732.04,2,COPDEM30,12.63813306
RGI2000-v7.0-G-17-17861,17,17-02,G287752E45360S,2000-08-03T00:00:00,-72.24781817788462,-45.359677500000004,0.083450594559231,0,1610.9048,3,COPDEM30,14.04429432
RGI2000-v7.0-G-17-17862,17,17-02,G287751E45365S,2000-08-03T00:00:00,-72.24880360082022,-45.364923000000005,0.014762713853702,0,1608.5366,3,COPDEM30,11.70102672
RGI2000-v7.0-G-17-17863,17,17-02,G287751E45367S,2000-08-03T00:00:00,-72.24924150000001,-45.367066,0.024899261440028,0,1562.6395,5,COPDEM30,12.20912997
RGI2000-v7.0-G-17-17864,17,17-02,G287718E45373S,2000-08-03T00:00:00,-72.28163057550707,-45.372785,0.070163714690622,0,1583.2036,4,COPDEM30,13.70838079
RGI2000-v7.0-G-17-17865,17,17-02,G287715E45369S,2000-08-03T00:00:00,-72.28592181617647,-45.3663715,0.728012219093074,0,1593.9982,3,COPDEM30,21.94530849
RGI2000-v7.0-G-17-17866,17,17-02,G287712E45365S,2000-08-03T00:00:00,-72.28648230989583,-45.359216,0.027765528362328,0,1588.0415,4,COPDEM30,12.33281880
RGI2000-v7.0-G-17-17867,17,17-02,G287713E45364S,2000-08-03T00:00:00,-72.28445512393162,-45.357755499999996,0.105443080163183,0,1559.9127,4,COPDEM30,14.54608004
RGI2000-v7.0-G-17-17868,17,17-02,G287843E45247S,2000-08-03T00:00:00,-72.1600626044304,-45.247637999999995,0.266149294508854,0,1702.9956,4,COPDEM30,17.22255230
RGI2000-v7.0-G-17-17869,17,17-02,G287846E45242S,2000-08-03T00:00:00,-72.1536068270335,-45.2420625,0.016523067149455,0,1592.642,3,COPDEM30,11.79958916
RGI2000-v7.0-G-17-17870,17,17-02,G287740E45200S,2000-08-03T00:00:00,-72.26081530965908,-45.1995845,0.118890228696103,0,1720.4266,4,COPDEM30,14.82726474
RGI2000-v7.0-G-17-17871,17,17-02,G287745E45184S,2000-08-03T00:00:00,-72.25515597704081,-45.183688000000004,0.019401678038475,0,1580.5962,3,COPDEM30,11.95005869
RGI2000-v7.0-G-17-17872,17,17-02,G287627E45141S,2000-08-03T00:00:00,-72.37267292798533,-45.140927500000004,0.019851400021633,0,1621.0653,5,COPDEM30,11.97252995
